,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
128057,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006104,1,270.498606,4,3,15,2,4,3,8,2,0.0,356.0,12.0,322120.0,7424610.0,1.0,,,,,,,,,,,,,,,,,,,1.0,306.510666,5.0,2,356.0,12.0,-23.27281466245571,-46.738549185135334,356.0,12.0,-23.278253488376734,-46.73912809239153,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,3.0,,,605.24,128058
128058,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006104,0,270.498606,4,3,15,2,4,3,8,2,0.0,356.0,12.0,322120.0,7424610.0,1.0,,,,,,,,,,,,,,,,,,,2.0,306.510666,5.0,2,356.0,12.0,-23.278253488376734,-46.73912809239153,356.0,12.0,-23.27281466245571,-46.738549185135334,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,3.0,,,605.24,128059
128059,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006105,1,274.372879,5,3,5,1,2,1,8,2,0.0,356.0,12.0,321921.0,7425328.0,1.0,,,,,,,,,,,,,,,,,,,1.0,310.90073,5.0,2,356.0,12.0,-23.27281466245571,-46.738549185135334,356.0,12.0,-23.271749135864077,-46.74098873257681,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,35.0,,12.0,50.0,,15.0,16.0,3.0,,,,3.0,,,276.09,128060
128060,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006105,0,274.372879,5,3,5,1,2,1,8,2,0.0,356.0,12.0,321921.0,7425328.0,1.0,,,,,,,,,,,,,,,,,,,2.0,310.90073,5.0,2,356.0,12.0,-23.271749135864077,-46.74098873257681,356.0,12.0,-23.27281466245571,-46.738549185135334,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,3.0,,,276.09,128061
129110,359,21,-23.33163815231679,-46.614484833595974,3590011,0,208.481481,11,1,29062018,1,0,0,3,1,35900111,0,208.481481,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,6.0,10.0,,,,1380.0,3,3590011102,0,171.867474,2,4,17,1,4,3,8,2,0.0,360.0,21.0,331673.0,7423551.0,1.0,,,,,,,,,,,,,,,,,,,2.0,194.74856,3.0,2,360.0,21.0,-23.288822832170712,-46.64587689630975,359.0,21.0,-23.33163815231679,-46.614484833595974,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,13.0,0.0,,50.0,16.0,3.0,,,,3.0,,,5726.32,129111
129166,359,21,-23.379983376398616,-46.613162393743295,3590023,1,82.827652,23,1,28062018,1,1,0,4,1,35900231,1,82.827652,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590023101,1,104.400351,1,1,34,1,1,3,1,3,,,,,,,359.0,21.0,-23.379983376398616,-46.613162393743295,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,118.299394,6.0,4,359.0,21.0,-23.379983376398616,-46.613162393743295,359.0,21.0,-23.410701192767842,-46.660091470558235,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,3.0,,,5880.69,129167
129167,359,21,-23.379983376398616,-46.613162393743295,3590023,0,82.827652,23,1,28062018,1,1,0,4,1,35900231,0,82.827652,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590023101,0,104.400351,1,1,34,1,1,3,1,3,,,,,,,359.0,21.0,-23.379983376398616,-46.613162393743295,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,118.299394,6.0,4,359.0,21.0,-23.410701192767842,-46.660091470558235,359.0,21.0,-23.379983376398616,-46.613162393743295,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,30.0,,30.0,16.0,3.0,,,,3.0,,,5880.69,129168
129168,359,21,-23.379983376398616,-46.613162393743295,3590023,0,82.827652,23,1,28062018,1,1,0,4,1,35900231,0,82.827652,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590023101,0,104.400351,1,1,34,1,1,3,1,3,,,,,,,359.0,21.0,-23.379983376398616,-46.613162393743295,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,3.0,118.299394,6.0,4,359.0,21.0,-23.379983376398616,-46.613162393743295,359.0,21.0,-23.410701192767842,-46.660091470558235,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,15.0,,11.0,45.0,,30.0,16.0,3.0,,,,3.0,,,5880.69,129169
129169,359,21,-23.379983376398616,-46.613162393743295,3590023,0,82.827652,23,1,28062018,1,1,0,4,1,35900231,0,82.827652,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590023101,0,104.400351,1,1,34,1,1,3,1,3,,,,,,,359.0,21.0,-23.379983376398616,-46.613162393743295,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,4.0,118.299394,6.0,4,359.0,21.0,-23.410701192767842,-46.660091470558235,359.0,21.0,-23.379983376398616,-46.613162393743295,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,50.0,,12.0,30.0,,40.0,16.0,3.0,,,,3.0,,,5880.69,129170
129173,359,21,-23.379983376398616,-46.613162393743295,3590023,0,82.827652,23,1,28062018,1,1,0,4,1,35900231,0,82.827652,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590023104,1,132.424252,4,3,12,2,3,1,8,2,0.0,359.0,21.0,330374.0,7410038.0,1.0,,,,,,,,,,,,,,,,,,,1.0,150.054177,6.0,2,359.0,21.0,-23.379983376398616,-46.613162393743295,359.0,21.0,-23.410701192767842,-46.660091470558235,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,3.0,,,5880.69,129174
129174,359,21,-23.379983376398616,-46.613162393743295,3590023,0,82.827652,23,1,28062018,1,1,0,4,1,35900231,0,82.827652,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590023104,0,132.424252,4,3,12,2,3,1,8,2,0.0,359.0,21.0,330374.0,7410038.0,1.0,,,,,,,,,,,,,,,,,,,2.0,150.054177,6.0,2,359.0,21.0,-23.410701192767842,-46.660091470558235,359.0,21.0,-23.379983376398616,-46.613162393743295,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,50.0,,12.0,30.0,,40.0,16.0,3.0,,,,3.0,,,5880.69,129175
129214,360,21,-23.24982630962708,-46.60865056604709,3600005,1,147.530352,5,1,2082018,1,1,1,2,1,36000051,1,147.530352,1,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,800.0,1,3600005101,1,228.032464,1,1,40,2,1,2,5,1,500.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,258.390915,4.0,2,360.0,21.0,-23.24982630962708,-46.60865056604709,360.0,21.0,-23.25753497624286,-46.594834874426724,,,,,,,,,,,,,8.0,6.0,6.0,2.0,1.0,16.0,,,,10.0,0.0,,11.0,0.0,,60.0,16.0,3.0,,,,3.0,,,1651.42,129215
129215,360,21,-23.24982630962708,-46.60865056604709,3600005,0,147.530352,5,1,2082018,1,1,1,2,1,36000051,0,147.530352,1,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,800.0,1,3600005101,0,228.032464,1,1,40,2,1,2,5,1,500.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,258.390915,4.0,2,360.0,21.0,-23.25753497624286,-46.594834874426724,360.0,21.0,-23.24982630962708,-46.60865056604709,,,,,,,,,,,,,6.0,8.0,6.0,1.0,2.0,16.0,,,,14.0,0.0,,15.0,0.0,,60.0,16.0,3.0,,,,3.0,,,1651.42,129216
129216,360,21,-23.24982630962708,-46.60865056604709,3600005,0,147.530352,5,1,2082018,1,1,1,2,1,36000051,0,147.530352,1,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,800.0,1,3600005102,1,244.9794,2,3,7,1,3,1,8,1,300.0,358.0,21.0,338298.0,7419105.0,1.0,,,,,,,,,,,,,,,,,,,1.0,277.594034,4.0,2,360.0,21.0,-23.24982630962708,-46.60865056604709,360.0,21.0,-23.25753497624286,-46.594834874426724,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,10.0,0.0,,11.0,0.0,,60.0,16.0,3.0,,,,3.0,,,1651.42,129217
129217,360,21,-23.24982630962708,-46.60865056604709,3600005,0,147.530352,5,1,2082018,1,1,1,2,1,36000051,0,147.530352,1,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,800.0,1,3600005102,0,244.9794,2,3,7,1,3,1,8,1,300.0,358.0,21.0,338298.0,7419105.0,1.0,,,,,,,,,,,,,,,,,,,2.0,277.594034,4.0,2,360.0,21.0,-23.25753497624286,-46.594834874426724,360.0,21.0,-23.24982630962708,-46.60865056604709,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,14.0,0.0,,15.0,0.0,,60.0,16.0,3.0,,,,3.0,,,1651.42,129218
129452,361,21,-23.265358901052583,-46.58380464597542,3610029,1,153.123874,29,1,2082018,1,1,0,3,1,36100291,1,153.123874,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1283.06,3,3610029101,1,211.157288,1,1,58,2,1,1,1,3,,,,,,,361.0,21.0,-23.263184488588024,-46.57552940144481,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,239.269111,4.0,2,361.0,21.0,-23.265358901052583,-46.58380464597542,361.0,21.0,-23.263184488588024,-46.57552940144481,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,30.0,,30.0,16.0,3.0,,,,3.0,,,880.25,129453
129453,361,21,-23.265358901052583,-46.58380464597542,3610029,0,153.123874,29,1,2082018,1,1,0,3,1,36100291,0,153.123874,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1283.06,3,3610029101,0,211.157288,1,1,58,2,1,1,1,3,,,,,,,361.0,21.0,-23.263184488588024,-46.57552940144481,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,239.269111,4.0,2,361.0,21.0,-23.263184488588024,-46.57552940144481,361.0,21.0,-23.265358901052583,-46.58380464597542,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,10.0,30.0,,11.0,0.0,,30.0,16.0,3.0,,,,3.0,,,880.25,129454
130550,365,15,-23.47115475653726,-46.520660309710884,3650499,1,19.27381,499,1,17082018,1,1,1,1,1,36504991,1,19.27381,1,1,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,,,,5223.9,3,3650499101,1,11.319568,1,1,77,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.826566,5.0,2,365.0,15.0,-23.47115475653726,-46.520660309710884,365.0,15.0,-23.46966223558564,-46.52737850330369,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,20.0,,20.0,16.0,3.0,,,,3.0,,,705.91,130551
130551,365,15,-23.47115475653726,-46.520660309710884,3650499,0,19.27381,499,1,17082018,1,1,1,1,1,36504991,0,19.27381,1,1,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,,,,5223.9,3,3650499101,0,11.319568,1,1,77,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,12.826566,5.0,2,365.0,15.0,-23.46966223558564,-46.52737850330369,365.0,15.0,-23.47115475653726,-46.520660309710884,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,13.0,40.0,,14.0,0.0,,20.0,16.0,3.0,,,,3.0,,,705.91,130552
139200,395,26,-23.52849441232981,-46.35402228086875,3950737,0,540.073171,737,1,9062018,1,1,1,3,1,39507371,0,540.073171,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5.0,20.0,,,,2000.0,1,3950737103,1,403.857992,3,3,17,1,4,3,8,2,0.0,395.0,26.0,362266.0,7397782.0,1.0,,,,,,,,,,,,,,,,,,,1.0,457.624474,6.0,2,395.0,26.0,-23.52849441232981,-46.35402228086875,395.0,26.0,-23.524382225774634,-46.34917123397689,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,50.0,,20.0,16.0,3.0,,,,3.0,,,672.82,139201
139201,395,26,-23.52849441232981,-46.35402228086875,3950737,0,540.073171,737,1,9062018,1,1,1,3,1,39507371,0,540.073171,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5.0,20.0,,,,2000.0,1,3950737103,0,403.857992,3,3,17,1,4,3,8,2,0.0,395.0,26.0,362266.0,7397782.0,1.0,,,,,,,,,,,,,,,,,,,2.0,457.624474,6.0,2,395.0,26.0,-23.524382225774634,-46.34917123397689,395.0,26.0,-23.52849441232981,-46.35402228086875,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,3.0,,,672.82,139202
140032,397,18,-23.478913470017705,-46.35713820902318,3970306,0,162.028169,306,1,13032018,1,1,1,2,1,39703061,0,162.028169,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3970306102,1,141.869942,2,2,57,2,1,2,1,3,,,,,,,397.0,18.0,-23.478913470017705,-46.35713820902318,1.0,2.0,6.0,4.0,7.0,,,,,,,,,,1.0,160.757393,2.0,2,397.0,18.0,-23.478913470017705,-46.35713820902318,397.0,18.0,-23.47606592016953,-46.35121509893913,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,15.0,,15.0,16.0,3.0,,,,3.0,,,682.24,140033
140033,397,18,-23.478913470017705,-46.35713820902318,3970306,0,162.028169,306,1,13032018,1,1,1,2,1,39703061,0,162.028169,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3970306102,0,141.869942,2,2,57,2,1,2,1,3,,,,,,,397.0,18.0,-23.478913470017705,-46.35713820902318,1.0,2.0,6.0,4.0,7.0,,,,,,,,,,2.0,160.757393,2.0,2,397.0,18.0,-23.47606592016953,-46.35121509893913,397.0,18.0,-23.478913470017705,-46.35713820902318,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,15.0,,15.0,16.0,3.0,,,,3.0,,,682.24,140034
140863,399,18,-23.445332555132023,-46.296958040173585,3990022,1,155.10907,22,1,28042018,1,1,0,1,1,39900221,1,155.10907,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6.0,13.0,,,,1429.39,3,3990022101,1,161.726635,1,1,60,1,1,1,2,3,,,,,,,399.0,18.0,-23.445332555132023,-46.296958040173585,3.0,2.0,11.0,2.0,4.0,,,,,,,,,,1.0,183.25765,6.0,2,399.0,18.0,-23.445332555132023,-46.296958040173585,398.0,18.0,-23.43437225940848,-46.30193089631745,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,25.0,,25.0,16.0,3.0,,,,3.0,,,1315.69,140864
140864,399,18,-23.445332555132023,-46.296958040173585,3990022,0,155.10907,22,1,28042018,1,1,0,1,1,39900221,0,155.10907,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6.0,13.0,,,,1429.39,3,3990022101,0,161.726635,1,1,60,1,1,1,2,3,,,,,,,399.0,18.0,-23.445332555132023,-46.296958040173585,3.0,2.0,11.0,2.0,4.0,,,,,,,,,,2.0,183.25765,6.0,2,398.0,18.0,-23.43437225940848,-46.30193089631745,399.0,18.0,-23.445332555132023,-46.296958040173585,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,25.0,,25.0,16.0,3.0,,,,3.0,,,1315.69,140865
142675,401,37,-23.55291323261633,-46.307739408282984,4011925,0,468.4,1925,1,25032018,1,1,1,4,1,40119251,0,468.4,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,4011925103,0,634.662824,3,3,4,2,2,1,6,2,0.0,401.0,37.0,367081.0,7394441.0,1.0,,,,,,,,,,,,,,,,,,,2.0,719.156849,6.0,2,401.0,37.0,-23.554954671727362,-46.302312684380716,401.0,37.0,-23.55291323261633,-46.307739408282984,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,5.0,,12.0,15.0,,10.0,16.0,3.0,,,,3.0,,,598.31,142676
143748,404,23,-23.533129030546288,-46.17726796320005,4040524,0,870.679974,524,1,21022018,1,1,1,3,1,40405241,0,870.679974,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,3000.0,1,4040524103,1,4156.471097,3,3,16,1,4,3,8,2,0.0,404.0,23.0,379232.0,7397512.0,1.0,,,,,,,,,,,,,,,,,,,1.0,4709.831021,3.0,2,404.0,23.0,-23.533129030546288,-46.17726796320005,404.0,23.0,-23.5281721695519,-46.1830322688567,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,45.0,,18.0,55.0,,10.0,16.0,3.0,,,,3.0,,,804.73,143749
144691,407,23,-23.547650928249357,-46.20099673213931,4070891,0,512.478261,891,1,4042018,1,1,1,4,1,40708911,0,512.478261,1,4,2,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,33.0,,,,4209.08,3,4070891102,1,510.382564,2,3,38,2,1,5,1,1,1800.0,,,,,,404.0,23.0,-23.53880028165689,-46.19393200639597,2.0,2.0,2.0,11.0,1.0,404.0,23.0,-23.53273058766123,-46.202212982324816,2.0,2.0,2.0,11.0,1.0,1.0,578.33089,3.0,3,407.0,23.0,-23.547650928249357,-46.20099673213931,404.0,23.0,-23.53880028165689,-46.19393200639597,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,55.0,,25.0,16.0,3.0,,,,3.0,,,1216.78,144692
144692,407,23,-23.547650928249357,-46.20099673213931,4070891,0,512.478261,891,1,4042018,1,1,1,4,1,40708911,0,512.478261,1,4,2,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,33.0,,,,4209.08,3,4070891102,0,510.382564,2,3,38,2,1,5,1,1,1800.0,,,,,,404.0,23.0,-23.53880028165689,-46.19393200639597,2.0,2.0,2.0,11.0,1.0,404.0,23.0,-23.53273058766123,-46.202212982324816,2.0,2.0,2.0,11.0,1.0,2.0,578.33089,3.0,3,404.0,23.0,-23.53880028165689,-46.19393200639597,404.0,23.0,-23.53273058766123,-46.202212982324816,,,,,,,,,,,,,3.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,13.0,30.0,,60.0,16.0,3.0,,,,3.0,,,1080.01,144693
145897,411,23,-23.50153339939813,-46.11889457031176,4110004,0,49.930514,4,1,22042018,1,1,1,4,1,41100041,0,49.930514,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1,5.0,18.0,,,,1500.0,1,4110004102,1,63.265141,2,2,20,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,71.687765,6.0,2,411.0,23.0,-23.50153339939813,-46.11889457031176,412.0,23.0,-23.51928536559811,-46.1232561698358,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,10.0,,12.0,50.0,,40.0,16.0,3.0,,,,3.0,,,2015.41,145898
145898,411,23,-23.50153339939813,-46.11889457031176,4110004,0,49.930514,4,1,22042018,1,1,1,4,1,41100041,0,49.930514,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1,5.0,18.0,,,,1500.0,1,4110004102,0,63.265141,2,2,20,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,71.687765,6.0,2,412.0,23.0,-23.51928536559811,-46.1232561698358,411.0,23.0,-23.50153339939813,-46.11889457031176,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,50.0,,50.0,16.0,3.0,,,,3.0,,,2015.41,145899
145899,411,23,-23.50153339939813,-46.11889457031176,4110004,0,49.930514,4,1,22042018,1,1,1,4,1,41100041,0,49.930514,1,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1,5.0,18.0,,,,1500.0,1,4110004103,1,79.663956,3,3,4,1,2,1,6,2,0.0,412.0,23.0,385327.0,7398545.0,1.0,,,,,,,,,,,,,,,,,,,1.0,90.269789,6.0,2,411.0,23.0,-23.50153339939813,-46.11889457031176,412.0,23.0,-23.51928536559811,-46.1232561698358,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,50.0,,40.0,16.0,3.0,,,,3.0,,,2015.41,145900
146213,412,23,-23.51518085217888,-46.13751096199737,4120025,0,313.4375,25,1,15082017,1,1,1,3,1,41200251,0,313.4375,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,31.0,2010.0,,,3778.19,3,4120025103,1,264.262628,3,3,17,2,4,3,8,2,0.0,412.0,23.0,382391.0,7400525.0,1.0,,,,,,,,,,,,,,,,,,,1.0,299.444479,2.0,2,412.0,23.0,-23.51518085217888,-46.13751096199737,412.0,23.0,-23.501193813701015,-46.15185517552546,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,3.0,,,2131.64,146214
146214,412,23,-23.51518085217888,-46.13751096199737,4120025,0,313.4375,25,1,15082017,1,1,1,3,1,41200251,0,313.4375,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,31.0,2010.0,,,3778.19,3,4120025103,0,264.262628,3,3,17,2,4,3,8,2,0.0,412.0,23.0,382391.0,7400525.0,1.0,,,,,,,,,,,,,,,,,,,2.0,299.444479,2.0,2,412.0,23.0,-23.501193813701015,-46.15185517552546,412.0,23.0,-23.51518085217888,-46.13751096199737,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,40.0,,40.0,16.0,3.0,,,,3.0,,,2131.64,146215
