,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
110668,308,36,318808,7377698,3080313,0,185.586207,313,1,5042018,1,1,1,3,1,30803131,0,185.586207,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,2600.0,1,3080313103,0,235.369229,3,3,10,1,3,1,8,2,0.0,308.0,36.0,318987.0,7377731.0,1.0,,,,,,,,,,,,,,,,,,,2.0,266.70444,6.0,2,308.0,36.0,318987.0,7377731.0,308.0,36.0,318808.0,7377698.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,25.0,,5.0,16.0,3.0,,,,4.0,,,182.02,110669
113081,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069102,1,163.52418,2,2,30,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,185.294506,3.0,6,315.0,36.0,317517.0,7380917.0,314.0,36.0,317185.0,7380387.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,4.0,,,625.4,113082
113082,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069102,0,163.52418,2,2,30,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,185.294506,3.0,6,314.0,36.0,317185.0,7380387.0,315.0,36.0,317517.0,7380917.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,2.0,,7.0,15.0,,13.0,16.0,3.0,,,,4.0,,,625.4,113083
113083,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069102,0,163.52418,2,2,30,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,185.294506,3.0,6,315.0,36.0,317517.0,7380917.0,314.0,36.0,317185.0,7380387.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113084
113084,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069102,0,163.52418,2,2,30,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,185.294506,3.0,6,314.0,36.0,317185.0,7380387.0,315.0,36.0,317517.0,7380917.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,35.0,,14.0,0.0,,25.0,16.0,3.0,,,,4.0,,,625.4,113085
113085,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069102,0,163.52418,2,2,30,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,185.294506,3.0,6,315.0,36.0,317517.0,7380917.0,314.0,36.0,317185.0,7380387.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,40.0,,18.0,0.0,,20.0,16.0,3.0,,,,4.0,,,625.4,113086
113086,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069102,0,163.52418,2,2,30,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,185.294506,3.0,6,314.0,36.0,317185.0,7380387.0,315.0,36.0,317517.0,7380917.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113087
113087,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069103,1,167.855943,3,3,8,2,3,1,8,2,0.0,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,1.0,190.202966,3.0,2,315.0,36.0,317517.0,7380917.0,314.0,36.0,317185.0,7380387.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113088
113088,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069103,0,167.855943,3,3,8,2,3,1,8,2,0.0,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,2.0,190.202966,3.0,2,314.0,36.0,317185.0,7380387.0,315.0,36.0,317517.0,7380917.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113089
113089,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069104,1,167.855943,4,3,9,1,3,1,8,3,,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,1.0,190.202966,3.0,2,315.0,36.0,317517.0,7380917.0,314.0,36.0,317185.0,7380387.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113090
113090,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069104,0,167.855943,4,3,9,1,3,1,8,3,,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,2.0,190.202966,3.0,2,314.0,36.0,317185.0,7380387.0,315.0,36.0,317517.0,7380917.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113091
113091,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069105,1,167.855943,5,3,10,1,3,2,8,2,0.0,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,1.0,190.202966,3.0,2,315.0,36.0,317517.0,7380917.0,314.0,36.0,317185.0,7380387.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113092
113092,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069105,0,167.855943,5,3,10,1,3,2,8,2,0.0,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,2.0,190.202966,3.0,2,314.0,36.0,317185.0,7380387.0,315.0,36.0,317517.0,7380917.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,625.4,113093
113095,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069107,1,167.855943,7,3,12,2,3,2,8,2,0.0,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,1.0,190.202966,3.0,2,315.0,36.0,317517.0,7380917.0,314.0,36.0,317185.0,7380387.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,4.0,,,625.4,113096
113096,315,36,317517,7380917,3150069,0,165.013713,69,1,13092017,1,1,1,8,1,31500691,0,165.013713,1,8,2,,,,,,,,,,,,,,,0,,,,,,2661.89,4,3150069107,0,167.855943,7,3,12,2,3,2,8,2,0.0,314.0,36.0,317185.0,7380387.0,1.0,,,,,,,,,,,,,,,,,,,2.0,190.202966,3.0,2,314.0,36.0,317185.0,7380387.0,315.0,36.0,317517.0,7380917.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,15.0,,12.0,30.0,,15.0,16.0,3.0,,,,4.0,,,625.4,113097
114900,317,36,326839,7389609,3170107,1,10.97479,107,1,22062018,1,1,1,1,1,31701071,1,10.97479,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1700.0,1,3170107101,1,6.603856,1,1,67,2,1,4,1,1,1700.0,,,,,,317.0,36.0,326839.0,7389609.0,1.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,7.483042,5.0,2,317.0,36.0,326839.0,7389609.0,317.0,36.0,327148.0,7391010.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,4.0,,,1434.67,114901
114901,317,36,326839,7389609,3170107,0,10.97479,107,1,22062018,1,1,1,1,1,31701071,0,10.97479,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1700.0,1,3170107101,0,6.603856,1,1,67,2,1,4,1,1,1700.0,,,,,,317.0,36.0,326839.0,7389609.0,1.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,7.483042,5.0,2,317.0,36.0,327148.0,7391010.0,317.0,36.0,326839.0,7389609.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,20.0,,20.0,16.0,3.0,,,,4.0,,,1434.67,114902
116987,320,36,324408,7386879,3200338,1,199.378478,338,1,25052018,1,1,1,4,1,32003381,1,199.378478,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,1200.0,1,3200338101,1,242.166752,1,1,41,2,1,3,1,1,1200.0,,,,,,321.0,36.0,323389.0,7385710.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,274.406932,5.0,2,320.0,36.0,324408.0,7386879.0,321.0,36.0,323389.0,7385710.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,20.0,,8.0,0.0,,40.0,16.0,3.0,,,,4.0,,,1550.78,116988
116988,320,36,324408,7386879,3200338,0,199.378478,338,1,25052018,1,1,1,4,1,32003381,0,199.378478,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,1200.0,1,3200338101,0,242.166752,1,1,41,2,1,3,1,1,1200.0,,,,,,321.0,36.0,323389.0,7385710.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,274.406932,5.0,2,321.0,36.0,323389.0,7385710.0,320.0,36.0,324408.0,7386879.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,40.0,,40.0,16.0,3.0,,,,4.0,,,1550.78,116989
118352,322,36,322788,7384759,3220464,0,147.0,464,1,6102018,1,1,1,2,1,32204641,0,147.0,1,2,3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,24.0,2013.0,,,2588.93,3,3220464102,0,156.601598,2,2,32,2,1,4,1,3,,,,,,,322.0,36.0,322133.0,7384396.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,177.450305,6.0,2,322.0,36.0,322133.0,7384396.0,322.0,36.0,322788.0,7384759.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,4.0,,,748.86,118353
124058,336,36,321175,7393062,3361460,0,191.55,1460,1,20092018,1,1,1,3,1,33614601,0,191.55,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3361460102,1,157.684176,2,2,33,2,1,3,1,3,,,,,,,335.0,36.0,320021.0,7391914.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,178.677009,4.0,4,336.0,36.0,321175.0,7393062.0,335.0,36.0,320021.0,7391914.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1627.77,124059
124059,336,36,321175,7393062,3361460,0,191.55,1460,1,20092018,1,1,1,3,1,33614601,0,191.55,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3361460102,0,157.684176,2,2,33,2,1,3,1,3,,,,,,,335.0,36.0,320021.0,7391914.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,178.677009,4.0,4,335.0,36.0,320021.0,7391914.0,336.0,36.0,321175.0,7393062.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1627.77,124060
124060,336,36,321175,7393062,3361460,0,191.55,1460,1,20092018,1,1,1,3,1,33614601,0,191.55,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3361460102,0,157.684176,2,2,33,2,1,3,1,3,,,,,,,335.0,36.0,320021.0,7391914.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,178.677009,4.0,4,336.0,36.0,321175.0,7393062.0,335.0,36.0,320021.0,7391914.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1627.77,124061
124061,336,36,321175,7393062,3361460,0,191.55,1460,1,20092018,1,1,1,3,1,33614601,0,191.55,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3361460102,0,157.684176,2,2,33,2,1,3,1,3,,,,,,,335.0,36.0,320021.0,7391914.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,4.0,178.677009,4.0,4,335.0,36.0,320021.0,7391914.0,336.0,36.0,321175.0,7393062.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1627.77,124062
127142,348,5,304512,7418400,3480026,0,43.266667,26,1,16062018,1,0,0,5,2,34800261,0,43.266667,1,2,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,2006.0,,,1200.0,1,3480026102,1,39.721908,2,2,54,2,1,4,1,1,1200.0,,,,,,348.0,5.0,302669.0,7419131.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,1.0,45.010171,6.0,2,348.0,5.0,304512.0,7418400.0,348.0,5.0,302669.0,7419131.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,25.0,,25.0,16.0,3.0,,,,4.0,,,1982.68,127143
127143,348,5,304512,7418400,3480026,0,43.266667,26,1,16062018,1,0,0,5,2,34800261,0,43.266667,1,2,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,2006.0,,,1200.0,1,3480026102,0,39.721908,2,2,54,2,1,4,1,1,1200.0,,,,,,348.0,5.0,302669.0,7419131.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,2.0,45.010171,6.0,2,348.0,5.0,302669.0,7419131.0,348.0,5.0,304512.0,7418400.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,55.0,,25.0,16.0,3.0,,,,4.0,,,1982.68,127144
127279,350,13,322368,7419984,3500014,1,286.526316,14,1,27022018,1,1,1,3,1,35000141,1,286.526316,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,955.0,1,3500014101,1,242.981293,1,1,54,2,1,4,1,1,955.0,,,,,,999.0,99.0,307174.0,7434700.0,2.0,1.0,5.0,6.0,1.0,,,,,,,,,,1.0,275.329915,2.0,2,350.0,13.0,322368.0,7419984.0,351.0,13.0,323761.0,7421132.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,0.0,,5.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1805.09,127280
127280,350,13,322368,7419984,3500014,0,286.526316,14,1,27022018,1,1,1,3,1,35000141,0,286.526316,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,955.0,1,3500014101,0,242.981293,1,1,54,2,1,4,1,1,955.0,,,,,,999.0,99.0,307174.0,7434700.0,2.0,1.0,5.0,6.0,1.0,,,,,,,,,,2.0,275.329915,2.0,2,351.0,13.0,323761.0,7421132.0,350.0,13.0,322368.0,7419984.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1805.09,127281
127289,350,13,322241,7420097,3500015,0,286.526316,15,1,27022018,1,1,1,4,1,35000151,0,286.526316,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,25.0,2013.0,,,2732.58,3,3500015104,1,414.420369,4,3,16,2,4,3,8,2,0.0,999.0,99.0,317420.0,7432761.0,1.0,,,,,,,,,,,,,,,,,,,1.0,469.593043,2.0,2,350.0,13.0,322241.0,7420097.0,351.0,13.0,323761.0,7421132.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,16.0,5.0,,16.0,30.0,,25.0,16.0,3.0,,,,4.0,,,1838.92,127290
127290,350,13,322241,7420097,3500015,0,286.526316,15,1,27022018,1,1,1,4,1,35000151,0,286.526316,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,25.0,2013.0,,,2732.58,3,3500015104,0,414.420369,4,3,16,2,4,3,8,2,0.0,999.0,99.0,317420.0,7432761.0,1.0,,,,,,,,,,,,,,,,,,,2.0,469.593043,2.0,2,351.0,13.0,323761.0,7421132.0,350.0,13.0,322241.0,7420097.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,35.0,,35.0,16.0,3.0,,,,4.0,,,1838.92,127291
129140,359,21,333250,7411722,3590017,0,208.481481,17,1,26062018,1,1,1,2,1,35900171,0,208.481481,1,2,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590017102,1,216.025231,2,2,52,2,1,1,2,3,,,,,,,359.0,21.0,333250.0,7411722.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,244.785134,2.0,2,359.0,21.0,333250.0,7411722.0,359.0,21.0,333640.0,7412809.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,13.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1154.85,129141
129141,359,21,333250,7411722,3590017,0,208.481481,17,1,26062018,1,1,1,2,1,35900171,0,208.481481,1,2,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3590017102,0,216.025231,2,2,52,2,1,1,2,3,,,,,,,359.0,21.0,333250.0,7411722.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,244.785134,2.0,2,359.0,21.0,333640.0,7412809.0,359.0,21.0,333250.0,7411722.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1154.85,129142
129510,362,15,342955,7404318,3620001,0,55.5,1,1,26052018,1,1,1,3,1,36200011,0,55.5,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2000.0,1,3620001102,1,62.1636,2,3,16,2,4,3,8,2,0.0,366.0,15.0,341808.0,7401941.0,1.0,,,,,,,,,,,,,,,,,,,1.0,70.439573,5.0,4,362.0,15.0,342955.0,7404318.0,368.0,15.0,341562.0,7403781.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,1.0,16.0,,,,6.0,0.0,,6.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1492.92,129511
129512,362,15,342955,7404318,3620001,0,55.5,1,1,26052018,1,1,1,3,1,36200011,0,55.5,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2000.0,1,3620001102,0,62.1636,2,3,16,2,4,3,8,2,0.0,366.0,15.0,341808.0,7401941.0,1.0,,,,,,,,,,,,,,,,,,,3.0,70.439573,5.0,4,366.0,15.0,341808.0,7401941.0,368.0,15.0,341562.0,7403781.0,,,,,,,,,,,,,4.0,7.0,7.0,2.0,1.0,16.0,,,,12.0,20.0,,12.0,50.0,,30.0,16.0,3.0,,,,4.0,,,1856.37,129513
129514,362,15,342955,7404318,3620001,0,55.5,1,1,26052018,1,1,1,3,1,36200011,0,55.5,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2000.0,1,3620001103,1,114.093818,3,3,10,1,3,1,8,2,0.0,363.0,15.0,344227.0,7404260.0,2.0,,,,,,,,,,,,,,,,,,,1.0,129.283373,5.0,4,362.0,15.0,342955.0,7404318.0,368.0,15.0,341562.0,7403781.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1492.92,129515
129812,363,15,343744,7404447,3630001,0,41.6,1,1,18032018,1,1,1,6,1,36300011,0,41.6,1,6,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,5.0,19.0,,,,1976.34,3,3630001102,1,54.626567,2,2,38,2,1,2,2,1,500.0,,,,,,363.0,15.0,343744.0,7404447.0,3.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,61.89912,6.0,3,363.0,15.0,343744.0,7404447.0,368.0,15.0,340426.0,7404973.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,20.0,,40.0,16.0,3.0,,,,4.0,,,3359.43,129813
129813,363,15,343744,7404447,3630001,0,41.6,1,1,18032018,1,1,1,6,1,36300011,0,41.6,1,6,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,5.0,19.0,,,,1976.34,3,3630001102,0,54.626567,2,2,38,2,1,2,2,1,500.0,,,,,,363.0,15.0,343744.0,7404447.0,3.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,61.89912,6.0,3,368.0,15.0,340426.0,7404973.0,362.0,15.0,343360.0,7404977.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,40.0,,18.0,10.0,,30.0,16.0,3.0,,,,4.0,,,2934.0,129814
130125,364,15,350430,7404782,3640005,1,46.818182,5,1,2062018,1,1,1,1,1,36400051,1,46.818182,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,,,,1300.0,1,3640005101,1,53.623471,1,1,47,1,1,4,1,1,1300.0,,,,,,364.0,15.0,349463.0,7403148.0,2.0,2.0,5.0,5.0,1.0,,,,,,,,,,1.0,60.762479,5.0,2,364.0,15.0,350430.0,7404782.0,364.0,15.0,349463.0,7403148.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,40.0,,6.0,10.0,,30.0,16.0,3.0,,,,4.0,,,1898.7,130126
130126,364,15,350430,7404782,3640005,0,46.818182,5,1,2062018,1,1,1,1,1,36400051,0,46.818182,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,,,,1300.0,1,3640005101,0,53.623471,1,1,47,1,1,4,1,1,1300.0,,,,,,364.0,15.0,349463.0,7403148.0,2.0,2.0,5.0,5.0,1.0,,,,,,,,,,2.0,60.762479,5.0,2,364.0,15.0,349463.0,7403148.0,364.0,15.0,350430.0,7404782.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1898.7,130127
