,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
34814,83,36,327706,7393309,831087,0,51.73477,1087,1,5102018,1,1,1,4,1,8310871,0,51.73477,1,4,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,1.0,47.0,2000.0,2005.0,,8964.25,3,831087101,0,60.987069,1,1,54,1,1,5,1,1,3000.0,,,,,,83.0,36.0,327706.0,7393309.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,69.106408,5.0,4,329.0,36.0,323501.0,7390330.0,329.0,36.0,323533.0,7390367.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,48.92,34815
34815,83,36,327706,7393309,831087,0,51.73477,1087,1,5102018,1,1,1,4,1,8310871,0,51.73477,1,4,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,1.0,47.0,2000.0,2005.0,,8964.25,3,831087101,0,60.987069,1,1,54,1,1,5,1,1,3000.0,,,,,,83.0,36.0,327706.0,7393309.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,3.0,69.106408,5.0,4,329.0,36.0,323533.0,7390367.0,329.0,36.0,323501.0,7390330.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,37.0,,12.0,40.0,,3.0,16.0,3.0,,,,1.0,,,48.92,34816
34821,83,36,327706,7393309,831087,0,51.73477,1087,1,5102018,1,1,1,4,1,8310871,0,51.73477,1,4,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,1.0,47.0,2000.0,2005.0,,8964.25,3,831087104,0,43.262591,4,4,27,1,1,4,1,3,,,,,,,316.0,36.0,325006.0,7390082.0,2.0,2.0,3.0,3.0,1.0,,,,,,,,,,2.0,49.022232,5.0,4,316.0,36.0,325006.0,7390082.0,316.0,36.0,324828.0,7390389.0,,,,,,,,,,,,,1.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,354.87,34822
34822,83,36,327706,7393309,831087,0,51.73477,1087,1,5102018,1,1,1,4,1,8310871,0,51.73477,1,4,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,1.0,47.0,2000.0,2005.0,,8964.25,3,831087104,0,43.262591,4,4,27,1,1,4,1,3,,,,,,,316.0,36.0,325006.0,7390082.0,2.0,2.0,3.0,3.0,1.0,,,,,,,,,,3.0,49.022232,5.0,4,316.0,36.0,324828.0,7390389.0,316.0,36.0,325006.0,7390082.0,,,,,,,,,,,,,11.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,25.0,,5.0,16.0,3.0,,,,1.0,,,354.87,34823
36145,85,36,329918,7395967,850386,0,16.401786,386,1,18062018,1,1,1,2,1,8503861,0,16.401786,1,2,2,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2016.0,2016.0,,6843.13,3,850386102,0,9.876249,2,2,68,1,1,5,1,3,,,,,,,321.0,36.0,323004.0,7385320.0,2.0,2.0,1.0,10.0,5.0,,,,,,,,,,2.0,11.191095,2.0,4,321.0,36.0,323004.0,7385320.0,322.0,36.0,323125.0,7386311.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,998.36,36146
36146,85,36,329918,7395967,850386,0,16.401786,386,1,18062018,1,1,1,2,1,8503861,0,16.401786,1,2,2,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2016.0,2016.0,,6843.13,3,850386102,0,9.876249,2,2,68,1,1,5,1,3,,,,,,,321.0,36.0,323004.0,7385320.0,2.0,2.0,1.0,10.0,5.0,,,,,,,,,,3.0,11.191095,2.0,4,322.0,36.0,323125.0,7386311.0,321.0,36.0,323004.0,7385320.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,15.0,,14.0,25.0,,10.0,16.0,3.0,,,,1.0,,,998.36,36147
37277,87,36,328640,7394915,870032,0,27.495935,32,1,13092017,1,1,1,4,1,8700321,0,27.495935,1,4,2,5.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,65.0,2008.0,2014.0,,23694.54,3,870032101,0,29.547257,1,1,58,1,1,5,1,3,,,,,,,339.0,36.0,323282.0,7392320.0,2.0,2.0,2.0,11.0,6.0,,,,,,,,,,2.0,33.480947,3.0,4,339.0,36.0,323282.0,7392320.0,339.0,36.0,324235.0,7392093.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,7.0,,,979.66,37278
37278,87,36,328640,7394915,870032,0,27.495935,32,1,13092017,1,1,1,4,1,8700321,0,27.495935,1,4,2,5.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,65.0,2008.0,2014.0,,23694.54,3,870032101,0,29.547257,1,1,58,1,1,5,1,3,,,,,,,339.0,36.0,323282.0,7392320.0,2.0,2.0,2.0,11.0,6.0,,,,,,,,,,3.0,33.480947,3.0,4,339.0,36.0,324235.0,7392093.0,339.0,36.0,323282.0,7392320.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,30.0,,10.0,16.0,3.0,,,,7.0,,,979.66,37279
37784,87,36,327955,7394893,871348,0,27.495935,1348,1,12032018,1,1,1,3,1,8713481,0,27.495935,1,3,2,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,48.0,2009.0,,,9461.63,3,871348101,0,29.547257,1,1,53,1,1,5,1,3,,,,,,,339.0,36.0,322588.0,7392764.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,33.480947,6.0,6,339.0,36.0,322588.0,7392764.0,339.0,36.0,323465.0,7393256.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1005.58,37785
37785,87,36,327955,7394893,871348,0,27.495935,1348,1,12032018,1,1,1,3,1,8713481,0,27.495935,1,3,2,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,48.0,2009.0,,,9461.63,3,871348101,0,29.547257,1,1,53,1,1,5,1,3,,,,,,,339.0,36.0,322588.0,7392764.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,33.480947,6.0,6,339.0,36.0,323465.0,7393256.0,339.0,36.0,322588.0,7392764.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,1005.58,37786
39354,89,36,326904,7395977,890304,0,93.8,304,1,28032018,1,1,1,4,1,8903041,0,93.8,1,4,2,4.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,63.0,2016.0,2015.0,2014.0,29000.0,1,890304103,0,109.833968,3,3,20,2,5,4,8,2,0.0,339.0,36.0,323571.0,7393840.0,1.0,,,,,,,,,,,,,,,,,,,2.0,124.456401,5.0,3,339.0,36.0,323571.0,7393840.0,339.0,36.0,323481.0,7393448.0,,,,,,,,,,,,,4.0,4.0,4.0,2.0,2.0,16.0,,,,11.0,50.0,,12.0,0.0,,10.0,16.0,3.0,,,,1.0,,,402.2,39355
43874,101,36,326007,7396667,1011290,0,104.228571,1290,1,8092018,1,1,1,2,1,10112901,0,104.228571,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,45.0,2015.0,,,8046.56,3,1011290101,0,114.96625,1,1,31,1,1,5,1,3,,,,,,,339.0,36.0,323517.0,7392539.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,130.271954,6.0,4,339.0,36.0,323517.0,7392539.0,339.0,36.0,322913.0,7392493.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,5.0,,12.0,10.0,,5.0,16.0,3.0,,,,1.0,,,605.75,43875
43875,101,36,326007,7396667,1011290,0,104.228571,1290,1,8092018,1,1,1,2,1,10112901,0,104.228571,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,45.0,2015.0,,,8046.56,3,1011290101,0,114.96625,1,1,31,1,1,5,1,3,,,,,,,339.0,36.0,323517.0,7392539.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,130.271954,6.0,4,339.0,36.0,322913.0,7392493.0,339.0,36.0,323517.0,7392539.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,605.75,43876
45417,104,36,323978,7397738,1041176,0,17.174312,1176,1,24042018,1,1,1,2,1,10411761,0,17.174312,1,2,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2000.0,,,4209.08,3,1041176101,0,7.874579,1,1,79,1,1,4,1,3,,,,,,,316.0,36.0,324371.0,7390553.0,2.0,2.0,4.0,10.0,8.0,,,,,,,,,,2.0,8.922938,2.0,4,316.0,36.0,324371.0,7390553.0,316.0,36.0,324518.0,7390491.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,159.54,45418
45418,104,36,323978,7397738,1041176,0,17.174312,1176,1,24042018,1,1,1,2,1,10411761,0,17.174312,1,2,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2000.0,,,4209.08,3,1041176101,0,7.874579,1,1,79,1,1,4,1,3,,,,,,,316.0,36.0,324371.0,7390553.0,2.0,2.0,4.0,10.0,8.0,,,,,,,,,,3.0,8.922938,2.0,4,316.0,36.0,324518.0,7390491.0,316.0,36.0,324371.0,7390553.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,159.54,45419
45421,104,36,323978,7397738,1041176,0,17.174312,1176,1,24042018,1,1,1,2,1,10411761,0,17.174312,1,2,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2000.0,,,4209.08,3,1041176102,0,7.874579,2,2,76,2,1,4,1,3,,,,,,,316.0,36.0,324371.0,7390553.0,2.0,2.0,4.0,10.0,8.0,,,,,,,,,,2.0,8.922938,2.0,4,316.0,36.0,324371.0,7390553.0,316.0,36.0,324518.0,7390491.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,159.54,45422
45422,104,36,323978,7397738,1041176,0,17.174312,1176,1,24042018,1,1,1,2,1,10411761,0,17.174312,1,2,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2000.0,,,4209.08,3,1041176102,0,7.874579,2,2,76,2,1,4,1,3,,,,,,,316.0,36.0,324371.0,7390553.0,2.0,2.0,4.0,10.0,8.0,,,,,,,,,,3.0,8.922938,2.0,4,316.0,36.0,324518.0,7390491.0,316.0,36.0,324371.0,7390553.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,159.54,45423
46445,106,36,323089,7395864,1060301,1,16.585924,301,1,18052018,1,1,1,1,1,10603011,1,16.585924,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,1060301101,1,30.515933,1,1,35,1,1,3,1,3,,,,,,,304.0,36.0,323224.0,7383458.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,1.0,34.578584,5.0,2,106.0,36.0,323089.0,7395864.0,338.0,36.0,322441.0,7394427.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,40.0,,15.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1576.35,46446
46637,107,36,323466,7396844,1070031,0,87.031221,31,1,26062018,1,1,1,4,1,10700311,0,87.031221,1,4,2,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,1.0,47.0,2013.0,,,8964.25,3,1070031101,0,87.424511,1,1,33,1,1,5,1,3,,,,,,,340.0,36.0,325674.0,7392611.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,99.063523,3.0,4,340.0,36.0,325674.0,7392611.0,340.0,36.0,325874.0,7392619.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,5.0,,12.0,10.0,,5.0,16.0,3.0,,,,1.0,,,200.16,46638
46638,107,36,323466,7396844,1070031,0,87.031221,31,1,26062018,1,1,1,4,1,10700311,0,87.031221,1,4,2,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,1.0,47.0,2013.0,,,8964.25,3,1070031101,0,87.424511,1,1,33,1,1,5,1,3,,,,,,,340.0,36.0,325674.0,7392611.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,99.063523,3.0,4,340.0,36.0,325874.0,7392619.0,340.0,36.0,325674.0,7392611.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,5.0,,13.0,10.0,,5.0,16.0,3.0,,,,1.0,,,200.16,46639
48636,113,36,320176,7399271,1130306,0,97.0,306,1,24032018,1,1,1,5,1,11303061,0,97.0,1,5,2,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,2014.0,,3987.82,3,1130306104,0,93.000421,4,3,29,1,1,5,1,3,,,,,,,318.0,36.0,326446.0,7387439.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,105.381766,6.0,5,318.0,36.0,326446.0,7387439.0,318.0,36.0,326064.0,7387295.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,408.24,48637
48637,113,36,320176,7399271,1130306,0,97.0,306,1,24032018,1,1,1,5,1,11303061,0,97.0,1,5,2,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,2014.0,,3987.82,3,1130306104,0,93.000421,4,3,29,1,1,5,1,3,,,,,,,318.0,36.0,326446.0,7387439.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,4.0,105.381766,6.0,5,318.0,36.0,326064.0,7387295.0,318.0,36.0,326446.0,7387439.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,408.24,48638
76196,209,36,343150,7393569,2090530,0,342.296738,530,1,24102017,1,1,1,2,1,20905301,0,342.296738,1,2,2,4.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1,1.0,50.0,2013.0,2013.0,,10540.71,3,2090530101,0,411.136299,1,1,35,1,1,4,1,3,,,,,,,341.0,36.0,323940.0,7391621.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,465.871758,6.0,4,341.0,36.0,323940.0,7391621.0,341.0,36.0,323926.0,7391730.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,33.0,,3.0,16.0,3.0,,,,1.0,,,109.9,76197
76197,209,36,343150,7393569,2090530,0,342.296738,530,1,24102017,1,1,1,2,1,20905301,0,342.296738,1,2,2,4.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1,1.0,50.0,2013.0,2013.0,,10540.71,3,2090530101,0,411.136299,1,1,35,1,1,4,1,3,,,,,,,341.0,36.0,323940.0,7391621.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,3.0,465.871758,6.0,4,341.0,36.0,323926.0,7391730.0,341.0,36.0,323940.0,7391621.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,57.0,,13.0,0.0,,3.0,16.0,3.0,,,,1.0,,,109.9,76198
92854,261,36,345299,7389235,2611153,0,227.22438,1153,1,24032018,1,1,1,4,1,26111531,0,227.22438,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1,2.0,38.0,2010.0,2005.0,,4500.0,1,2611153101,0,236.569313,1,1,45,1,1,2,1,1,1500.0,,,,,,338.0,36.0,321167.0,7395285.0,2.0,1.0,5.0,2.0,1.0,,,,,,,,,,2.0,268.064294,6.0,4,338.0,36.0,321167.0,7395285.0,338.0,36.0,321140.0,7395338.0,,,,,,,,,,,,,1.0,11.0,11.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,3.0,,3.0,16.0,3.0,,,,1.0,,,59.48,92855
92855,261,36,345299,7389235,2611153,0,227.22438,1153,1,24032018,1,1,1,4,1,26111531,0,227.22438,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1,2.0,38.0,2010.0,2005.0,,4500.0,1,2611153101,0,236.569313,1,1,45,1,1,2,1,1,1500.0,,,,,,338.0,36.0,321167.0,7395285.0,2.0,1.0,5.0,2.0,1.0,,,,,,,,,,3.0,268.064294,6.0,4,338.0,36.0,321140.0,7395338.0,338.0,36.0,321167.0,7395285.0,,,,,,,,,,,,,11.0,1.0,1.0,2.0,2.0,16.0,,,,14.0,57.0,,15.0,0.0,,3.0,16.0,3.0,,,,1.0,,,59.48,92856
95266,268,36,328426,7386643,2681117,0,25.596233,1117,1,1072018,1,1,1,4,1,26811171,0,25.596233,1,4,2,4.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,1.0,56.0,2014.0,2018.0,,14574.08,3,2681117103,0,37.87423,3,3,21,1,5,4,1,3,,339.0,36.0,323550.0,7393577.0,1.0,339.0,36.0,323481.0,7393448.0,2.0,2.0,11.0,11.0,2.0,,,,,,,,,,2.0,42.916507,6.0,3,339.0,36.0,323481.0,7393448.0,339.0,36.0,323550.0,7393577.0,,,,,,,,,,,,,4.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,146.29,95267
95536,269,36,329609,7386367,2690006,0,154.6,6,1,2092018,1,1,1,4,1,26900061,0,154.6,1,4,2,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,1.0,47.0,2013.0,2016.0,,7200.0,1,2690006104,0,105.884015,4,4,42,1,1,5,1,1,4200.0,,,,,,316.0,36.0,324348.0,7390593.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,119.980581,6.0,4,316.0,36.0,324348.0,7390593.0,316.0,36.0,324420.0,7390437.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,171.81,95537
95537,269,36,329609,7386367,2690006,0,154.6,6,1,2092018,1,1,1,4,1,26900061,0,154.6,1,4,2,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,1.0,47.0,2013.0,2016.0,,7200.0,1,2690006104,0,105.884015,4,4,42,1,1,5,1,1,4200.0,,,,,,316.0,36.0,324348.0,7390593.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,119.980581,6.0,4,316.0,36.0,324420.0,7390437.0,316.0,36.0,324348.0,7390593.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,15.0,,13.0,20.0,,5.0,16.0,3.0,,,,1.0,,,171.81,95538
96035,270,36,330036,7386936,2700016,0,46.937873,16,1,2062018,1,1,1,3,1,27000161,0,46.937873,1,3,2,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,2.0,42.0,2017.0,,,6843.13,3,2700016101,0,47.791484,1,1,49,1,1,4,1,3,,,,,,,329.0,36.0,322429.0,7389217.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,2.0,54.154067,2.0,4,329.0,36.0,322429.0,7389217.0,329.0,36.0,322973.0,7389690.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,720.88,96036
96036,270,36,330036,7386936,2700016,0,46.937873,16,1,2062018,1,1,1,3,1,27000161,0,46.937873,1,3,2,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,2.0,42.0,2017.0,,,6843.13,3,2700016101,0,47.791484,1,1,49,1,1,4,1,3,,,,,,,329.0,36.0,322429.0,7389217.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,3.0,54.154067,2.0,4,329.0,36.0,322973.0,7389690.0,329.0,36.0,322429.0,7389217.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,720.88,96037
107163,300,36,326410,7385324,3001136,0,212.083333,1136,1,30062018,1,1,1,3,1,30011361,0,212.083333,1,3,2,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,1,1.0,50.0,2014.0,,,10540.71,3,3001136102,0,278.015782,2,4,24,1,5,5,8,2,0.0,339.0,36.0,323312.0,7393483.0,1.0,,,,,,,,,,,,,,,,,,,5.0,315.02862,3.0,5,339.0,36.0,323312.0,7393483.0,339.0,36.0,323652.0,7393533.0,,,,,,,,,,,,,4.0,7.0,7.0,2.0,2.0,16.0,,,,1.0,0.0,,1.0,7.0,,7.0,16.0,3.0,,,,1.0,,,343.66,107164
108349,303,36,324990,7382882,3030692,0,22.894737,692,1,23052018,1,1,1,1,1,30306921,0,22.894737,1,1,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,,,,5000.0,1,3030692101,0,23.315702,1,1,32,1,1,5,1,1,5000.0,,,,,,303.0,36.0,324990.0,7382882.0,3.0,2.0,8.0,2.0,2.0,,,,,,,,,,2.0,26.419772,3.0,4,324.0,36.0,319034.0,7385050.0,324.0,36.0,318900.0,7385059.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,134.3,108350
108350,303,36,324990,7382882,3030692,0,22.894737,692,1,23052018,1,1,1,1,1,30306921,0,22.894737,1,1,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,,,,5000.0,1,3030692101,0,23.315702,1,1,32,1,1,5,1,1,5000.0,,,,,,303.0,36.0,324990.0,7382882.0,3.0,2.0,8.0,2.0,2.0,,,,,,,,,,3.0,26.419772,3.0,4,324.0,36.0,318900.0,7385059.0,324.0,36.0,319034.0,7385050.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,134.3,108351
108842,304,36,322009,7383633,3040915,0,798.470588,915,1,2042018,1,1,1,3,1,30409151,0,798.470588,1,3,2,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2015.0,2015.0,,8046.56,3,3040915101,0,805.203672,1,1,42,1,1,5,1,3,,,,,,,321.0,36.0,323055.0,7385295.0,2.0,2.0,1.0,12.0,4.0,,,,,,,,,,2.0,912.402166,4.0,5,321.0,36.0,323055.0,7385295.0,321.0,36.0,322975.0,7385612.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,326.94,108843
