,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
98254,276,36,332917,7381146,2760662,0,563.862069,662,1,14052018,1,1,1,3,1,27606621,0,563.862069,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,34.0,2003.0,,,4442.62,3,2760662103,0,530.775116,3,2,52,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,601.438347,4.0,2,276.0,36.0,332955.0,7381757.0,276.0,36.0,332917.0,7381146.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,21.0,30.0,,21.0,45.0,,15.0,16.0,3.0,,,,1.0,,,612.18,98255
98262,276,36,332355,7381529,2760676,0,563.862069,676,1,29052018,1,1,1,2,1,27606761,0,563.862069,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,800.0,1,2760676102,1,407.449536,2,2,66,2,1,1,4,1,800.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,461.694168,5.0,2,276.0,36.0,332355.0,7381529.0,274.0,36.0,331352.0,7384310.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,55.0,,55.0,16.0,3.0,,,,8.0,,,2956.34,98263
98263,276,36,332355,7381529,2760676,0,563.862069,676,1,29052018,1,1,1,2,1,27606761,0,563.862069,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,800.0,1,2760676102,0,407.449536,2,2,66,2,1,1,4,1,800.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,461.694168,5.0,2,274.0,36.0,331352.0,7384310.0,276.0,36.0,332355.0,7381529.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,11.0,30.0,,12.0,30.0,,60.0,16.0,3.0,,,,8.0,,,2956.34,98264
98267,276,36,332090,7382594,2760677,0,563.862069,677,1,28062018,1,1,1,4,1,27606771,0,563.862069,1,4,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,3213.13,3,2760677102,0,530.775116,2,2,46,2,1,4,1,3,,,,,,,19.0,36.0,334430.0,7393158.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,601.438347,3.0,4,276.0,36.0,332090.0,7382594.0,273.0,36.0,331945.0,7382918.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,20.0,,13.0,30.0,,10.0,16.0,3.0,,,,1.0,,,354.97,98268
98268,276,36,332090,7382594,2760677,0,563.862069,677,1,28062018,1,1,1,4,1,27606771,0,563.862069,1,4,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,3213.13,3,2760677102,0,530.775116,2,2,46,2,1,4,1,3,,,,,,,19.0,36.0,334430.0,7393158.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,3.0,601.438347,3.0,4,273.0,36.0,331945.0,7382918.0,276.0,36.0,332090.0,7382594.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,32.0,,13.0,40.0,,8.0,16.0,3.0,,,,1.0,,,354.97,98269
98272,276,36,332090,7382594,2760677,0,563.862069,677,1,28062018,1,1,1,4,1,27606771,0,563.862069,1,4,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,3213.13,3,2760677104,1,343.281502,4,3,8,2,3,1,8,2,0.0,273.0,36.0,331945.0,7382918.0,1.0,,,,,,,,,,,,,,,,,,,1.0,388.983306,3.0,2,276.0,36.0,332090.0,7382594.0,273.0,36.0,331945.0,7382918.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,30.0,,10.0,16.0,3.0,,,,1.0,,,354.97,98273
98273,276,36,332090,7382594,2760677,0,563.862069,677,1,28062018,1,1,1,4,1,27606771,0,563.862069,1,4,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,3213.13,3,2760677104,0,343.281502,4,3,8,2,3,1,8,2,0.0,273.0,36.0,331945.0,7382918.0,1.0,,,,,,,,,,,,,,,,,,,2.0,388.983306,3.0,2,273.0,36.0,331945.0,7382918.0,276.0,36.0,332090.0,7382594.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,45.0,,18.0,0.0,,15.0,16.0,3.0,,,,1.0,,,354.97,98274
98274,276,36,332250,7381746,2760740,1,563.862069,740,1,9062018,1,1,1,1,1,27607401,1,563.862069,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1000.0,1,2760740101,1,407.449536,1,1,65,1,1,1,2,1,1000.0,,,,,,276.0,36.0,332361.0,7381824.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,461.694168,6.0,4,276.0,36.0,332250.0,7381746.0,276.0,36.0,332361.0,7381824.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,8.0,40.0,,8.0,45.0,,5.0,16.0,3.0,,,,1.0,,,135.67,98275
98275,276,36,332250,7381746,2760740,0,563.862069,740,1,9062018,1,1,1,1,1,27607401,0,563.862069,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1000.0,1,2760740101,0,407.449536,1,1,65,1,1,1,2,1,1000.0,,,,,,276.0,36.0,332361.0,7381824.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,461.694168,6.0,4,276.0,36.0,332361.0,7381824.0,276.0,36.0,332250.0,7381746.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,45.0,,5.0,16.0,3.0,,,,1.0,,,135.67,98276
98276,276,36,332250,7381746,2760740,0,563.862069,740,1,9062018,1,1,1,1,1,27607401,0,563.862069,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1000.0,1,2760740101,0,407.449536,1,1,65,1,1,1,2,1,1000.0,,,,,,276.0,36.0,332361.0,7381824.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,3.0,461.694168,6.0,4,276.0,36.0,332250.0,7381746.0,276.0,36.0,332361.0,7381824.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,45.0,,5.0,16.0,3.0,,,,1.0,,,135.67,98277
98277,276,36,332250,7381746,2760740,0,563.862069,740,1,9062018,1,1,1,1,1,27607401,0,563.862069,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1000.0,1,2760740101,0,407.449536,1,1,65,1,1,1,2,1,1000.0,,,,,,276.0,36.0,332361.0,7381824.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,4.0,461.694168,6.0,4,276.0,36.0,332361.0,7381824.0,276.0,36.0,332250.0,7381746.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,16.0,40.0,,16.0,45.0,,5.0,16.0,3.0,,,,1.0,,,135.67,98278
98290,276,36,332001,7382207,2761359,1,627.923077,1359,1,5062018,1,1,1,3,1,27613591,1,627.923077,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2500.0,1,2761359101,1,553.605158,1,1,30,1,1,4,1,1,1000.0,,,,,,276.0,36.0,332001.0,7382207.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,627.307802,2.0,2,276.0,36.0,332001.0,7382207.0,276.0,36.0,331701.0,7382011.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,8.0,15.0,,8.0,25.0,,10.0,16.0,3.0,,,,1.0,,,358.35,98291
98291,276,36,332001,7382207,2761359,0,627.923077,1359,1,5062018,1,1,1,3,1,27613591,0,627.923077,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2500.0,1,2761359101,0,553.605158,1,1,30,1,1,4,1,1,1000.0,,,,,,276.0,36.0,332001.0,7382207.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,627.307802,2.0,2,276.0,36.0,331701.0,7382011.0,276.0,36.0,332001.0,7382207.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,10.0,,10.0,16.0,3.0,,,,1.0,,,358.35,98292
98292,276,36,332001,7382207,2761359,0,627.923077,1359,1,5062018,1,1,1,3,1,27613591,0,627.923077,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2500.0,1,2761359102,1,553.605158,2,2,35,2,1,4,1,1,1500.0,,,,,,24.0,36.0,332834.0,7393463.0,2.0,2.0,4.0,11.0,2.0,,,,,,,,,,1.0,627.307802,2.0,4,276.0,36.0,332001.0,7382207.0,273.0,36.0,331945.0,7382918.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,713.2,98293
98293,276,36,332001,7382207,2761359,0,627.923077,1359,1,5062018,1,1,1,3,1,27613591,0,627.923077,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2500.0,1,2761359102,0,553.605158,2,2,35,2,1,4,1,1,1500.0,,,,,,24.0,36.0,332834.0,7393463.0,2.0,2.0,4.0,11.0,2.0,,,,,,,,,,2.0,627.307802,2.0,4,273.0,36.0,331945.0,7382918.0,276.0,36.0,332001.0,7382207.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,15.0,,12.0,30.0,,15.0,16.0,3.0,,,,1.0,,,713.2,98294
98294,276,36,332001,7382207,2761359,0,627.923077,1359,1,5062018,1,1,1,3,1,27613591,0,627.923077,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2500.0,1,2761359102,0,553.605158,2,2,35,2,1,4,1,1,1500.0,,,,,,24.0,36.0,332834.0,7393463.0,2.0,2.0,4.0,11.0,2.0,,,,,,,,,,3.0,627.307802,2.0,4,276.0,36.0,332001.0,7382207.0,274.0,36.0,332537.0,7384048.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,14.0,30.0,,15.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1917.44,98295
98295,276,36,332001,7382207,2761359,0,627.923077,1359,1,5062018,1,1,1,3,1,27613591,0,627.923077,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2500.0,1,2761359102,0,553.605158,2,2,35,2,1,4,1,1,1500.0,,,,,,24.0,36.0,332834.0,7393463.0,2.0,2.0,4.0,11.0,2.0,,,,,,,,,,4.0,627.307802,2.0,4,274.0,36.0,332537.0,7384048.0,276.0,36.0,332001.0,7382207.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,15.0,45.0,,16.0,15.0,,30.0,16.0,3.0,,,,1.0,,,1917.44,98296
98296,276,36,332001,7382207,2761359,0,627.923077,1359,1,5062018,1,1,1,3,1,27613591,0,627.923077,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2500.0,1,2761359103,1,358.046948,3,3,10,1,3,1,8,2,0.0,273.0,36.0,331945.0,7382918.0,1.0,,,,,,,,,,,,,,,,,,,1.0,405.714507,2.0,2,276.0,36.0,332001.0,7382207.0,273.0,36.0,331945.0,7382918.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,713.2,98297
98298,276,36,332876,7383159,2761383,1,627.923077,1383,1,23052018,1,1,1,8,1,27613831,1,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,1,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,627.307802,3.0,8,276.0,36.0,332876.0,7383159.0,274.0,36.0,332686.0,7383355.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98299
98299,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,0,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,627.307802,3.0,8,274.0,36.0,332686.0,7383355.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98300
98300,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,0,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,627.307802,3.0,8,276.0,36.0,332876.0,7383159.0,274.0,36.0,332686.0,7383355.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98301
98301,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,0,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,627.307802,3.0,8,274.0,36.0,332686.0,7383355.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,40.0,,11.0,50.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98302
98302,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,0,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,627.307802,3.0,8,276.0,36.0,332876.0,7383159.0,276.0,36.0,332654.0,7382968.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,292.86,98303
98303,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,0,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,627.307802,3.0,8,276.0,36.0,332654.0,7382968.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,292.86,98304
98304,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,0,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,627.307802,3.0,8,276.0,36.0,332876.0,7383159.0,276.0,36.0,332654.0,7382968.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,292.86,98305
98305,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383101,0,553.605158,1,1,54,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,627.307802,3.0,8,276.0,36.0,332654.0,7382968.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,1.0,,,292.86,98306
98309,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383104,1,358.046948,4,4,9,2,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,1.0,405.714507,3.0,4,276.0,36.0,332876.0,7383159.0,274.0,36.0,332686.0,7383355.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98310
98310,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383104,0,358.046948,4,4,9,2,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,2.0,405.714507,3.0,4,274.0,36.0,332686.0,7383355.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,50.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98311
98313,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383105,1,358.046948,5,4,5,2,2,1,8,2,0.0,276.0,36.0,332654.0,7382968.0,1.0,,,,,,,,,,,,,,,,,,,1.0,405.714507,3.0,2,276.0,36.0,332876.0,7383159.0,276.0,36.0,332654.0,7382968.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,292.86,98314
98314,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383105,0,358.046948,5,4,5,2,2,1,8,2,0.0,276.0,36.0,332654.0,7382968.0,1.0,,,,,,,,,,,,,,,,,,,2.0,405.714507,3.0,2,276.0,36.0,332654.0,7382968.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,1.0,,,292.86,98315
98315,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383106,1,358.046948,6,4,6,1,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,1.0,405.714507,3.0,2,276.0,36.0,332876.0,7383159.0,274.0,36.0,332686.0,7383355.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98316
98316,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383106,0,358.046948,6,4,6,1,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,2.0,405.714507,3.0,2,274.0,36.0,332686.0,7383355.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,50.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98317
98317,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383107,1,358.046948,7,4,7,2,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,1.0,405.714507,3.0,2,276.0,36.0,332876.0,7383159.0,274.0,36.0,332686.0,7383355.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98318
98318,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383107,0,358.046948,7,4,7,2,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,2.0,405.714507,3.0,2,274.0,36.0,332686.0,7383355.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,50.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98319
98319,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383108,1,358.046948,8,4,7,2,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,1.0,405.714507,3.0,2,276.0,36.0,332876.0,7383159.0,274.0,36.0,332686.0,7383355.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98320
98320,276,36,332876,7383159,2761383,0,627.923077,1383,1,23052018,1,1,1,8,1,27613831,0,627.923077,1,8,2,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,4.0,25.0,,,,2600.0,1,2761383108,0,358.046948,8,4,7,2,3,1,8,2,0.0,274.0,36.0,332686.0,7383355.0,1.0,,,,,,,,,,,,,,,,,,,2.0,405.714507,3.0,2,274.0,36.0,332686.0,7383355.0,276.0,36.0,332876.0,7383159.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,50.0,,10.0,16.0,3.0,,,,1.0,,,272.98,98321
98365,276,36,332876,7382369,2761585,0,627.923077,1585,1,2082018,1,1,1,4,1,27615851,0,627.923077,1,4,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2014.0,,,3987.82,3,2761585102,0,553.605158,2,2,30,2,1,4,1,3,,,,,,,239.0,36.0,334913.0,7390628.0,2.0,2.0,4.0,3.0,1.0,,,,,,,,,,3.0,627.307802,6.0,4,276.0,36.0,332876.0,7382369.0,276.0,36.0,333075.0,7382445.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,40.0,,17.0,50.0,,10.0,16.0,3.0,,,,1.0,,,213.02,98366
