,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
79012,219,36,347157,7393679,2190022,0,447.318182,22,1,2112017,1,1,1,3,1,21900221,0,447.318182,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2190022102,1,708.933698,2,3,4,2,2,1,6,2,0.0,219.0,36.0,346716.0,7393883.0,1.0,,,,,,,,,,,,,,,,,,,1.0,803.315563,3.0,3,219.0,36.0,347157.0,7393679.0,219.0,36.0,346716.0,7393883.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,50.0,,10.0,16.0,3.0,,,,1.0,,,485.9,79013
79014,219,36,347157,7393679,2190022,0,447.318182,22,1,2112017,1,1,1,3,1,21900221,0,447.318182,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2190022102,0,708.933698,2,3,4,2,2,1,6,2,0.0,219.0,36.0,346716.0,7393883.0,1.0,,,,,,,,,,,,,,,,,,,3.0,803.315563,3.0,3,219.0,36.0,347084.0,7393647.0,219.0,36.0,347157.0,7393679.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,18.0,15.0,,18.0,20.0,,5.0,16.0,3.0,,,,1.0,,,79.71,79015
79015,219,36,347157,7393679,2190022,0,447.318182,22,1,2112017,1,1,1,3,1,21900221,0,447.318182,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2190022103,1,524.387147,3,2,30,1,1,4,1,3,,,,,,,219.0,36.0,347810.0,7393837.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,594.199934,3.0,8,219.0,36.0,347157.0,7393679.0,219.0,36.0,346716.0,7393883.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,40.0,,6.0,50.0,,10.0,16.0,3.0,,,,1.0,,,485.9,79016
79016,219,36,347157,7393679,2190022,0,447.318182,22,1,2112017,1,1,1,3,1,21900221,0,447.318182,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2190022103,0,524.387147,3,2,30,1,1,4,1,3,,,,,,,219.0,36.0,347810.0,7393837.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,594.199934,3.0,8,219.0,36.0,346716.0,7393883.0,219.0,36.0,347157.0,7393679.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,6.0,51.0,,7.0,1.0,,10.0,16.0,3.0,,,,1.0,,,485.9,79017
79021,219,36,347157,7393679,2190022,0,447.318182,22,1,2112017,1,1,1,3,1,21900221,0,447.318182,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2190022103,0,524.387147,3,2,30,1,1,4,1,3,,,,,,,219.0,36.0,347810.0,7393837.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,7.0,594.199934,3.0,8,219.0,36.0,347157.0,7393679.0,219.0,36.0,347084.0,7393647.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,1.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,79.71,79022
79022,219,36,347157,7393679,2190022,0,447.318182,22,1,2112017,1,1,1,3,1,21900221,0,447.318182,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2190022103,0,524.387147,3,2,30,1,1,4,1,3,,,,,,,219.0,36.0,347810.0,7393837.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,8.0,594.199934,3.0,8,219.0,36.0,347084.0,7393647.0,219.0,36.0,347157.0,7393679.0,,,,,,,,,,,,,10.0,8.0,10.0,1.0,2.0,16.0,,,,18.0,15.0,,18.0,20.0,,5.0,16.0,3.0,,,,1.0,,,79.71,79023
79072,219,36,346002,7393845,2190039,0,316.058824,39,1,25022018,1,1,1,4,1,21900391,0,316.058824,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,6000.0,3,2190039104,1,312.151708,4,4,14,1,3,2,8,2,0.0,213.0,36.0,345127.0,7393980.0,1.0,,,,,,,,,,,,,,,,,,,1.0,353.709136,5.0,2,219.0,36.0,346002.0,7393845.0,213.0,36.0,345127.0,7393980.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,885.35,79073
79073,219,36,346002,7393845,2190039,0,316.058824,39,1,25022018,1,1,1,4,1,21900391,0,316.058824,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,6000.0,3,2190039104,0,312.151708,4,4,14,1,3,2,8,2,0.0,213.0,36.0,345127.0,7393980.0,1.0,,,,,,,,,,,,,,,,,,,2.0,353.709136,5.0,2,213.0,36.0,345127.0,7393980.0,219.0,36.0,346002.0,7393845.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,15.0,,11.0,30.0,,15.0,16.0,3.0,,,,1.0,,,885.35,79074
79078,219,36,345492,7393904,2190041,0,316.058824,41,1,8082017,1,1,1,4,1,21900411,0,316.058824,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2190041102,1,303.070398,2,3,35,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,343.418811,2.0,2,219.0,36.0,345492.0,7393904.0,221.0,36.0,346179.0,7393140.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,1.0,16.0,,,,9.0,0.0,,9.0,30.0,,30.0,16.0,3.0,,,,1.0,,,1027.46,79079
79079,219,36,345492,7393904,2190041,0,316.058824,41,1,8082017,1,1,1,4,1,21900411,0,316.058824,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2190041102,0,303.070398,2,3,35,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,343.418811,2.0,2,221.0,36.0,346179.0,7393140.0,219.0,36.0,345492.0,7393904.0,,,,,,,,,,,,,6.0,8.0,6.0,1.0,2.0,16.0,,,,10.0,30.0,,11.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1027.46,79080
79107,219,36,346718,7394223,2190305,0,270.6,305,1,21102017,2,1,1,2,1,21903051,0,270.6,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,2190305102,1,436.203544,2,3,23,1,1,3,1,3,,,,,,,219.0,36.0,347059.0,7394790.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,494.276258,6.0,2,219.0,36.0,346718.0,7394223.0,219.0,36.0,347059.0,7394790.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,20.0,,20.0,16.0,3.0,,,,1.0,,,661.64,79108
79108,219,36,346718,7394223,2190305,0,270.6,305,1,21102017,2,1,1,2,1,21903051,0,270.6,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,2190305102,0,436.203544,2,3,23,1,1,3,1,3,,,,,,,219.0,36.0,347059.0,7394790.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,494.276258,6.0,2,219.0,36.0,347059.0,7394790.0,219.0,36.0,346718.0,7394223.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,1.0,,,661.64,79109
79112,219,36,346797,7393884,2190309,0,270.6,309,1,21102017,1,1,1,5,1,21903091,0,270.6,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,2190309102,1,436.203544,2,4,20,2,1,3,1,3,,,,,,,219.0,36.0,346839.0,7393749.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,494.276258,6.0,4,219.0,36.0,346797.0,7393884.0,219.0,36.0,346839.0,7393749.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,141.38,79113
79113,219,36,346797,7393884,2190309,0,270.6,309,1,21102017,1,1,1,5,1,21903091,0,270.6,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,2190309102,0,436.203544,2,4,20,2,1,3,1,3,,,,,,,219.0,36.0,346839.0,7393749.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,494.276258,6.0,4,219.0,36.0,346839.0,7393749.0,219.0,36.0,346797.0,7393884.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,141.38,79114
79114,219,36,346797,7393884,2190309,0,270.6,309,1,21102017,1,1,1,5,1,21903091,0,270.6,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,2190309102,0,436.203544,2,4,20,2,1,3,1,3,,,,,,,219.0,36.0,346839.0,7393749.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,3.0,494.276258,6.0,4,219.0,36.0,346797.0,7393884.0,219.0,36.0,346839.0,7393749.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,141.38,79115
79115,219,36,346797,7393884,2190309,0,270.6,309,1,21102017,1,1,1,5,1,21903091,0,270.6,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,2190309102,0,436.203544,2,4,20,2,1,3,1,3,,,,,,,219.0,36.0,346839.0,7393749.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,4.0,494.276258,6.0,4,219.0,36.0,346839.0,7393749.0,219.0,36.0,346797.0,7393884.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,141.38,79116
79119,219,36,347205,7393606,2190440,1,447.318182,440,1,21102017,1,1,1,5,1,21904401,1,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440101,1,524.387147,1,1,64,1,1,1,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,594.199934,6.0,4,219.0,36.0,347205.0,7393606.0,219.0,36.0,347307.0,7393683.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,6.0,57.0,,7.0,0.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79120
79120,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440101,0,524.387147,1,1,64,1,1,1,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,594.199934,6.0,4,219.0,36.0,347307.0,7393683.0,219.0,36.0,347205.0,7393606.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79121
79121,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440101,0,524.387147,1,1,64,1,1,1,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,3.0,594.199934,6.0,4,219.0,36.0,347205.0,7393606.0,219.0,36.0,347307.0,7393683.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,57.0,,13.0,0.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79122
79122,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440101,0,524.387147,1,1,64,1,1,1,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,4.0,594.199934,6.0,4,219.0,36.0,347307.0,7393683.0,219.0,36.0,347205.0,7393606.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,3.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79123
79123,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440102,1,524.387147,2,2,52,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,594.199934,6.0,4,219.0,36.0,347205.0,7393606.0,221.0,36.0,347360.0,7392998.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,627.45,79124
79124,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440102,0,524.387147,2,2,52,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,594.199934,6.0,4,221.0,36.0,347360.0,7392998.0,219.0,36.0,347205.0,7393606.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,627.45,79125
79125,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440102,0,524.387147,2,2,52,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,594.199934,6.0,4,219.0,36.0,347205.0,7393606.0,221.0,36.0,347360.0,7392998.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,25.0,,11.0,30.0,,5.0,16.0,3.0,,,,1.0,,,627.45,79126
79126,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440102,0,524.387147,2,2,52,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,594.199934,6.0,4,221.0,36.0,347360.0,7392998.0,219.0,36.0,347205.0,7393606.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,35.0,,5.0,16.0,3.0,,,,1.0,,,627.45,79127
79127,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440103,1,627.323733,3,3,27,1,1,3,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,710.840689,6.0,4,219.0,36.0,347205.0,7393606.0,219.0,36.0,347307.0,7393683.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,57.0,,8.0,0.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79128
79128,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440103,0,627.323733,3,3,27,1,1,3,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,710.840689,6.0,4,219.0,36.0,347307.0,7393683.0,219.0,36.0,347205.0,7393606.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79129
79129,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440103,0,627.323733,3,3,27,1,1,3,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,3.0,710.840689,6.0,4,219.0,36.0,347205.0,7393606.0,219.0,36.0,347307.0,7393683.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,57.0,,13.0,0.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79130
79130,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440103,0,627.323733,3,3,27,1,1,3,2,3,,,,,,,219.0,36.0,347205.0,7393606.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,4.0,710.840689,6.0,4,219.0,36.0,347307.0,7393683.0,219.0,36.0,347205.0,7393606.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,3.0,,3.0,16.0,3.0,,,,1.0,,,127.8,79131
79133,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440105,1,540.100071,5,3,10,1,3,2,8,2,0.0,221.0,36.0,347360.0,7392998.0,1.0,,,,,,,,,,,,,,,,,,,1.0,612.004753,6.0,2,219.0,36.0,347205.0,7393606.0,221.0,36.0,347360.0,7392998.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,627.45,79134
79134,219,36,347205,7393606,2190440,0,447.318182,440,1,21102017,1,1,1,5,1,21904401,0,447.318182,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,2190440105,0,540.100071,5,3,10,1,3,2,8,2,0.0,221.0,36.0,347360.0,7392998.0,1.0,,,,,,,,,,,,,,,,,,,2.0,612.004753,6.0,2,221.0,36.0,347360.0,7392998.0,219.0,36.0,347205.0,7393606.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,35.0,,5.0,16.0,3.0,,,,1.0,,,627.45,79135
79138,219,36,347268,7393764,2190470,1,447.318182,470,1,24042018,1,1,1,1,1,21904701,1,447.318182,1,1,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,24.0,,,,1050.0,1,2190470101,1,524.387147,1,1,30,2,1,4,1,1,1050.0,,,,,,219.0,36.0,347232.0,7393797.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,1.0,594.199934,2.0,2,219.0,36.0,347268.0,7393764.0,219.0,36.0,347232.0,7393797.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,48.84,79139
79139,219,36,347268,7393764,2190470,0,447.318182,470,1,24042018,1,1,1,1,1,21904701,0,447.318182,1,1,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,24.0,,,,1050.0,1,2190470101,0,524.387147,1,1,30,2,1,4,1,1,1050.0,,,,,,219.0,36.0,347232.0,7393797.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,2.0,594.199934,2.0,2,219.0,36.0,347232.0,7393797.0,219.0,36.0,347268.0,7393764.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,48.84,79140
79142,219,36,347224,7394078,2190483,0,447.318182,483,1,18112017,1,1,1,2,1,21904831,0,447.318182,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2190483102,1,540.100071,2,3,11,2,3,2,8,2,0.0,219.0,36.0,347092.0,7394269.0,1.0,,,,,,,,,,,,,,,,,,,1.0,612.004753,6.0,2,219.0,36.0,347224.0,7394078.0,219.0,36.0,347092.0,7394269.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,12.0,50.0,,5.0,16.0,3.0,,,,1.0,,,232.17,79143
79143,219,36,347224,7394078,2190483,0,447.318182,483,1,18112017,1,1,1,2,1,21904831,0,447.318182,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2190483102,0,540.100071,2,3,11,2,3,2,8,2,0.0,219.0,36.0,347092.0,7394269.0,1.0,,,,,,,,,,,,,,,,,,,2.0,612.004753,6.0,2,219.0,36.0,347092.0,7394269.0,219.0,36.0,347224.0,7394078.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,25.0,,5.0,16.0,3.0,,,,1.0,,,232.17,79144
79161,219,36,346049,7393898,2191156,0,316.058824,1156,1,18112017,1,1,1,5,1,21911561,0,316.058824,1,5,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,28.0,,,,3213.13,3,2191156103,1,312.151708,3,3,13,1,3,2,8,2,0.0,213.0,36.0,345131.0,7393989.0,1.0,,,,,,,,,,,,,,,,,,,1.0,353.709136,6.0,2,219.0,36.0,346049.0,7393898.0,213.0,36.0,345131.0,7393989.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,922.5,79162
79162,219,36,346049,7393898,2191156,0,316.058824,1156,1,18112017,1,1,1,5,1,21911561,0,316.058824,1,5,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,28.0,,,,3213.13,3,2191156103,0,312.151708,3,3,13,1,3,2,8,2,0.0,213.0,36.0,345131.0,7393989.0,1.0,,,,,,,,,,,,,,,,,,,2.0,353.709136,6.0,2,213.0,36.0,345131.0,7393989.0,219.0,36.0,346049.0,7393898.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,922.5,79163
79163,219,36,346049,7393898,2191156,0,316.058824,1156,1,18112017,1,1,1,5,1,21911561,0,316.058824,1,5,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,28.0,,,,3213.13,3,2191156104,1,312.151708,4,3,9,1,3,1,8,2,0.0,213.0,36.0,345131.0,7393989.0,1.0,,,,,,,,,,,,,,,,,,,1.0,353.709136,6.0,2,219.0,36.0,346049.0,7393898.0,213.0,36.0,345131.0,7393989.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,922.5,79164
