,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
112162,312,36,320079,7381750,3120503,0,346.214286,503,1,24052018,1,1,1,4,1,31205031,0,346.214286,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,1200.0,1,3120503102,0,659.562067,2,4,18,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,747.370982,5.0,4,312.0,36.0,320079.0,7381750.0,312.0,36.0,320058.0,7382051.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,15.0,,17.0,23.0,,8.0,16.0,3.0,,,,1.0,,,301.73,112163
112163,312,36,320079,7381750,3120503,0,346.214286,503,1,24052018,1,1,1,4,1,31205031,0,346.214286,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,1200.0,1,3120503102,0,659.562067,2,4,18,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,747.370982,5.0,4,312.0,36.0,320058.0,7382051.0,312.0,36.0,320079.0,7381750.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,301.73,112164
112164,312,36,320079,7381750,3120503,0,346.214286,503,1,24052018,1,1,1,4,1,31205031,0,346.214286,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,1200.0,1,3120503103,1,464.292075,3,4,6,2,2,1,8,2,0.0,312.0,36.0,319772.0,7382173.0,1.0,,,,,,,,,,,,,,,,,,,1.0,526.104275,5.0,2,312.0,36.0,320079.0,7381750.0,312.0,36.0,320058.0,7382051.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,301.73,112165
112165,312,36,320079,7381750,3120503,0,346.214286,503,1,24052018,1,1,1,4,1,31205031,0,346.214286,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,1200.0,1,3120503103,0,464.292075,3,4,6,2,2,1,8,2,0.0,312.0,36.0,319772.0,7382173.0,1.0,,,,,,,,,,,,,,,,,,,2.0,526.104275,5.0,2,312.0,36.0,320058.0,7382051.0,312.0,36.0,320079.0,7381750.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,301.73,112166
112170,312,36,320919,7383192,3120514,0,346.214286,514,1,24052018,1,1,1,3,1,31205141,0,346.214286,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,24.0,2011.0,,,4000.0,1,3120514102,0,464.292075,2,3,13,1,3,2,8,2,0.0,312.0,36.0,320388.0,7382136.0,2.0,,,,,,,,,,,,,,,,,,,2.0,526.104275,5.0,2,312.0,36.0,320388.0,7382136.0,312.0,36.0,320919.0,7383192.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,15.0,,18.0,30.0,,15.0,16.0,3.0,,,,1.0,,,1181.99,112171
112192,312,36,319591,7381695,3120850,0,289.705882,850,1,8062018,1,1,1,4,1,31208501,0,289.705882,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2015.0,,,8000.0,1,3120850103,1,241.376687,3,3,12,2,3,2,8,2,0.0,314.0,36.0,319375.0,7381689.0,2.0,,,,,,,,,,,,,,,,,,,1.0,273.511683,5.0,2,312.0,36.0,319591.0,7381695.0,314.0,36.0,319375.0,7381689.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,216.08,112193
112193,312,36,319591,7381695,3120850,0,289.705882,850,1,8062018,1,1,1,4,1,31208501,0,289.705882,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2015.0,,,8000.0,1,3120850103,0,241.376687,3,3,12,2,3,2,8,2,0.0,314.0,36.0,319375.0,7381689.0,2.0,,,,,,,,,,,,,,,,,,,2.0,273.511683,5.0,2,314.0,36.0,319375.0,7381689.0,312.0,36.0,319591.0,7381695.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,216.08,112194
112194,312,36,319591,7381695,3120850,0,289.705882,850,1,8062018,1,1,1,4,1,31208501,0,289.705882,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2015.0,,,8000.0,1,3120850104,1,241.376687,4,3,8,2,3,1,8,2,0.0,314.0,36.0,319375.0,7381689.0,2.0,,,,,,,,,,,,,,,,,,,1.0,273.511683,5.0,2,312.0,36.0,319591.0,7381695.0,314.0,36.0,319375.0,7381689.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,216.08,112195
112195,312,36,319591,7381695,3120850,0,289.705882,850,1,8062018,1,1,1,4,1,31208501,0,289.705882,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2015.0,,,8000.0,1,3120850104,0,241.376687,4,3,8,2,3,1,8,2,0.0,314.0,36.0,319375.0,7381689.0,2.0,,,,,,,,,,,,,,,,,,,2.0,273.511683,5.0,2,314.0,36.0,319375.0,7381689.0,312.0,36.0,319591.0,7381695.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,216.08,112196
112218,312,36,320938,7383329,3120888,0,289.705882,888,1,26052018,1,1,1,8,1,31208881,0,289.705882,1,8,2,2.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1,1.0,49.0,1992.0,2004.0,,5500.0,1,3120888105,1,228.195139,5,5,45,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,258.575248,5.0,4,312.0,36.0,320938.0,7383329.0,312.0,36.0,320686.0,7383162.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,45.0,,6.0,50.0,,5.0,16.0,3.0,,,,1.0,,,302.31,112219
112219,312,36,320938,7383329,3120888,0,289.705882,888,1,26052018,1,1,1,8,1,31208881,0,289.705882,1,8,2,2.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1,1.0,49.0,1992.0,2004.0,,5500.0,1,3120888105,0,228.195139,5,5,45,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,258.575248,5.0,4,312.0,36.0,320686.0,7383162.0,312.0,36.0,320938.0,7383329.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,302.31,112220
112220,312,36,320938,7383329,3120888,0,289.705882,888,1,26052018,1,1,1,8,1,31208881,0,289.705882,1,8,2,2.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1,1.0,49.0,1992.0,2004.0,,5500.0,1,3120888105,0,228.195139,5,5,45,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,258.575248,5.0,4,312.0,36.0,320938.0,7383329.0,312.0,36.0,320686.0,7383162.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,40.0,,11.0,45.0,,5.0,16.0,3.0,,,,1.0,,,302.31,112221
112221,312,36,320938,7383329,3120888,0,289.705882,888,1,26052018,1,1,1,8,1,31208881,0,289.705882,1,8,2,2.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1,1.0,49.0,1992.0,2004.0,,5500.0,1,3120888105,0,228.195139,5,5,45,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,258.575248,5.0,4,312.0,36.0,320686.0,7383162.0,312.0,36.0,320938.0,7383329.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,45.0,,11.0,50.0,,5.0,16.0,3.0,,,,1.0,,,302.31,112222
112222,312,36,320938,7383329,3120888,0,289.705882,888,1,26052018,1,1,1,8,1,31208881,0,289.705882,1,8,2,2.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1,1.0,49.0,1992.0,2004.0,,5500.0,1,3120888106,1,241.376687,6,4,5,1,2,1,8,2,0.0,312.0,36.0,320686.0,7383162.0,2.0,,,,,,,,,,,,,,,,,,,1.0,273.511683,5.0,2,312.0,36.0,320938.0,7383329.0,312.0,36.0,320686.0,7383162.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,50.0,,5.0,16.0,3.0,,,,1.0,,,302.31,112223
112223,312,36,320938,7383329,3120888,0,289.705882,888,1,26052018,1,1,1,8,1,31208881,0,289.705882,1,8,2,2.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1,1.0,49.0,1992.0,2004.0,,5500.0,1,3120888106,0,241.376687,6,4,5,1,2,1,8,2,0.0,312.0,36.0,320686.0,7383162.0,2.0,,,,,,,,,,,,,,,,,,,2.0,273.511683,5.0,2,312.0,36.0,320686.0,7383162.0,312.0,36.0,320938.0,7383329.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,45.0,,11.0,50.0,,5.0,16.0,3.0,,,,1.0,,,302.31,112224
112226,312,36,319909,7381789,3120894,1,289.705882,894,1,27092018,1,1,1,7,1,31208941,1,289.705882,1,7,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2010.0,,,2201.73,3,3120894101,1,124.826238,1,1,73,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,141.444623,4.0,2,312.0,36.0,319909.0,7381789.0,312.0,36.0,319690.0,7382371.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,20.0,,11.0,35.0,,15.0,16.0,3.0,,,,1.0,,,621.84,112227
112228,312,36,319909,7381789,3120894,0,289.705882,894,1,27092018,1,1,1,7,1,31208941,0,289.705882,1,7,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2010.0,,,2201.73,3,3120894102,1,228.195139,2,2,64,2,1,2,1,3,,,,,,,312.0,36.0,319805.0,7381733.0,2.0,2.0,1.0,8.0,7.0,,,,,,,,,,1.0,258.575248,4.0,2,312.0,36.0,319909.0,7381789.0,312.0,36.0,319805.0,7381733.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,45.0,,9.0,0.0,,15.0,16.0,3.0,,,,1.0,,,118.12,112229
112229,312,36,319909,7381789,3120894,0,289.705882,894,1,27092018,1,1,1,7,1,31208941,0,289.705882,1,7,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2010.0,,,2201.73,3,3120894102,0,228.195139,2,2,64,2,1,2,1,3,,,,,,,312.0,36.0,319805.0,7381733.0,2.0,2.0,1.0,8.0,7.0,,,,,,,,,,2.0,258.575248,4.0,2,312.0,36.0,319805.0,7381733.0,312.0,36.0,319909.0,7381789.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,15.0,,15.0,16.0,3.0,,,,1.0,,,118.12,112230
112236,312,36,319909,7381789,3120894,0,289.705882,894,1,27092018,1,1,1,7,1,31208941,0,289.705882,1,7,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2010.0,,,2201.73,3,3120894107,1,241.376687,7,4,10,1,3,2,8,2,0.0,312.0,36.0,320650.0,7382078.0,1.0,,,,,,,,,,,,,,,,,,,1.0,273.511683,4.0,2,312.0,36.0,319909.0,7381789.0,312.0,36.0,320650.0,7382078.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,795.36,112237
112237,312,36,319909,7381789,3120894,0,289.705882,894,1,27092018,1,1,1,7,1,31208941,0,289.705882,1,7,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2010.0,,,2201.73,3,3120894107,0,241.376687,7,4,10,1,3,2,8,2,0.0,312.0,36.0,320650.0,7382078.0,1.0,,,,,,,,,,,,,,,,,,,2.0,273.511683,4.0,2,312.0,36.0,320650.0,7382078.0,312.0,36.0,319909.0,7381789.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,795.36,112238
112260,312,36,319605,7381399,3121214,1,289.705882,1214,1,28062018,1,1,1,3,1,31212141,1,289.705882,1,3,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3121214101,1,228.195139,1,1,55,1,1,4,1,3,,,,,,,314.0,36.0,319102.0,7380695.0,2.0,2.0,11.0,11.0,1.0,,,,,,,,,,1.0,258.575248,2.0,2,312.0,36.0,319605.0,7381399.0,314.0,36.0,319102.0,7380695.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,30.0,,30.0,16.0,3.0,,,,1.0,,,865.23,112261
112261,312,36,319605,7381399,3121214,0,289.705882,1214,1,28062018,1,1,1,3,1,31212141,0,289.705882,1,3,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3121214101,0,228.195139,1,1,55,1,1,4,1,3,,,,,,,314.0,36.0,319102.0,7380695.0,2.0,2.0,11.0,11.0,1.0,,,,,,,,,,2.0,258.575248,2.0,2,314.0,36.0,319102.0,7380695.0,312.0,36.0,319605.0,7381399.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,30.0,,19.0,0.0,,30.0,16.0,3.0,,,,1.0,,,865.23,112262
112264,312,36,319605,7381399,3121214,0,289.705882,1214,1,28062018,1,1,1,3,1,31212141,0,289.705882,1,3,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3121214103,1,342.89387,3,3,17,2,4,3,8,2,0.0,312.0,36.0,319850.0,7381360.0,1.0,,,,,,,,,,,,,,,,,,,1.0,388.544068,2.0,2,312.0,36.0,319605.0,7381399.0,312.0,36.0,319850.0,7381360.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,248.08,112265
112265,312,36,319605,7381399,3121214,0,289.705882,1214,1,28062018,1,1,1,3,1,31212141,0,289.705882,1,3,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3121214103,0,342.89387,3,3,17,2,4,3,8,2,0.0,312.0,36.0,319850.0,7381360.0,1.0,,,,,,,,,,,,,,,,,,,2.0,388.544068,2.0,2,312.0,36.0,319850.0,7381360.0,312.0,36.0,319605.0,7381399.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,248.08,112266
112321,312,36,319716,7382036,3121812,0,151.5,1812,1,2062018,1,1,1,3,1,31218121,0,151.5,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2007.0,,,4300.0,1,3121812102,0,137.16881,2,2,37,2,1,4,1,1,1300.0,,,,,,71.0,36.0,327533.0,7388104.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,3.0,155.430389,2.0,5,312.0,36.0,319933.0,7382363.0,312.0,36.0,319716.0,7382036.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,15.0,30.0,,15.0,40.0,,10.0,16.0,3.0,,,,1.0,,,392.45,112322
112322,312,36,319716,7382036,3121812,0,151.5,1812,1,2062018,1,1,1,3,1,31218121,0,151.5,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2007.0,,,4300.0,1,3121812102,0,137.16881,2,2,37,2,1,4,1,1,1300.0,,,,,,71.0,36.0,327533.0,7388104.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,4.0,155.430389,2.0,5,312.0,36.0,319716.0,7382036.0,312.0,36.0,320022.0,7381909.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,20.0,,16.0,30.0,,10.0,16.0,3.0,,,,1.0,,,331.31,112323
112323,312,36,319716,7382036,3121812,0,151.5,1812,1,2062018,1,1,1,3,1,31218121,0,151.5,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2007.0,,,4300.0,1,3121812102,0,137.16881,2,2,37,2,1,4,1,1,1300.0,,,,,,71.0,36.0,327533.0,7388104.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,5.0,155.430389,2.0,5,312.0,36.0,320022.0,7381909.0,312.0,36.0,319716.0,7382036.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,1.0,,,331.31,112324
112325,312,36,319716,7382036,3121812,0,151.5,1812,1,2062018,1,1,1,3,1,31218121,0,151.5,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2007.0,,,4300.0,1,3121812103,0,369.056618,3,3,3,2,2,1,6,2,0.0,312.0,36.0,320022.0,7381909.0,1.0,,,,,,,,,,,,,,,,,,,2.0,418.189918,2.0,2,312.0,36.0,320022.0,7381909.0,312.0,36.0,319716.0,7382036.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,1.0,,,331.31,112326
112328,313,36,319466,7380531,3130001,0,94.777778,1,1,14102017,1,1,1,2,1,31300011,0,94.777778,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,1000.0,1,3130001102,1,94.608515,2,3,13,1,3,2,8,2,0.0,313.0,36.0,319339.0,7380330.0,1.0,,,,,,,,,,,,,,,,,,,1.0,107.20395,4.0,2,313.0,36.0,319466.0,7380531.0,313.0,36.0,319339.0,7380330.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,15.0,,13.0,30.0,,15.0,16.0,3.0,,,,1.0,,,237.76,112329
112329,313,36,319466,7380531,3130001,0,94.777778,1,1,14102017,1,1,1,2,1,31300011,0,94.777778,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,1000.0,1,3130001102,0,94.608515,2,3,13,1,3,2,8,2,0.0,313.0,36.0,319339.0,7380330.0,1.0,,,,,,,,,,,,,,,,,,,2.0,107.20395,4.0,2,313.0,36.0,319339.0,7380330.0,313.0,36.0,319466.0,7380531.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,45.0,,19.0,10.0,,25.0,16.0,3.0,,,,1.0,,,237.76,112330
112358,313,36,319577,7380453,3130025,1,187.235294,25,1,17112017,1,1,1,1,1,31300251,1,187.235294,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,930.0,1,3130025101,1,95.09646,1,1,68,2,1,2,7,1,930.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,107.756855,5.0,2,313.0,36.0,319577.0,7380453.0,314.0,36.0,319176.0,7380813.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,10.0,,10.0,16.0,3.0,,,,1.0,,,538.89,112359
112359,313,36,319577,7380453,3130025,0,187.235294,25,1,17112017,1,1,1,1,1,31300251,0,187.235294,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,930.0,1,3130025101,0,95.09646,1,1,68,2,1,2,7,1,930.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,107.756855,5.0,2,314.0,36.0,319176.0,7380813.0,313.0,36.0,319577.0,7380453.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,10.0,30.0,,10.0,40.0,,10.0,16.0,3.0,,,,1.0,,,538.89,112360
112370,313,36,319496,7380214,3130042,1,187.235294,42,1,15112017,1,1,1,1,1,31300421,1,187.235294,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,1000.0,1,3130042101,1,95.09646,1,1,76,2,1,2,1,1,1000.0,,,,,,313.0,36.0,319496.0,7380214.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,107.756855,3.0,2,313.0,36.0,319496.0,7380214.0,314.0,36.0,319132.0,7380647.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,30.0,,10.0,50.0,,20.0,16.0,3.0,,,,1.0,,,565.67,112371
112371,313,36,319496,7380214,3130042,0,187.235294,42,1,15112017,1,1,1,1,1,31300421,0,187.235294,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,1000.0,1,3130042101,0,95.09646,1,1,76,2,1,2,1,1,1000.0,,,,,,313.0,36.0,319496.0,7380214.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,107.756855,3.0,2,314.0,36.0,319132.0,7380647.0,313.0,36.0,319496.0,7380214.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,30.0,,20.0,16.0,3.0,,,,1.0,,,565.67,112372
112377,313,36,319329,7381388,3130043,0,187.235294,43,1,15112017,1,1,1,4,1,31300431,0,187.235294,1,4,2,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1,2.0,42.0,2012.0,2000.0,,6843.13,3,3130043102,1,202.567891,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,229.536189,3.0,2,313.0,36.0,319329.0,7381388.0,313.0,36.0,319245.0,7381193.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,20.0,,11.0,30.0,,10.0,16.0,3.0,,,,1.0,,,212.32,112378
112378,313,36,319329,7381388,3130043,0,187.235294,43,1,15112017,1,1,1,4,1,31300431,0,187.235294,1,4,2,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1,2.0,42.0,2012.0,2000.0,,6843.13,3,3130043102,0,202.567891,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,229.536189,3.0,2,313.0,36.0,319245.0,7381193.0,313.0,36.0,319329.0,7381388.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,212.32,112379
112380,313,36,319329,7381388,3130043,0,187.235294,43,1,15112017,1,1,1,4,1,31300431,0,187.235294,1,4,2,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1,2.0,42.0,2012.0,2000.0,,6843.13,3,3130043103,0,219.625807,3,3,5,1,2,1,8,2,0.0,313.0,36.0,319245.0,7381193.0,2.0,,,,,,,,,,,,,,,,,,,2.0,248.865062,3.0,2,313.0,36.0,319245.0,7381193.0,313.0,36.0,319329.0,7381388.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,212.32,112381
