,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
47798,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001104,1,176.692089,4,3,9,1,3,1,8,2,0.0,111.0,36.0,321911.0,7399492.0,1.0,,,,,,,,,,,,,,,,,,,1.0,200.215486,5.0,2,111.0,36.0,322192.0,7399679.0,111.0,36.0,321911.0,7399492.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,337.54,47799
47799,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001104,0,176.692089,4,3,9,1,3,1,8,2,0.0,111.0,36.0,321911.0,7399492.0,1.0,,,,,,,,,,,,,,,,,,,2.0,200.215486,5.0,2,111.0,36.0,321911.0,7399492.0,111.0,36.0,322192.0,7399679.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,337.54,47800
47803,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001107,1,176.692089,7,4,10,1,3,2,8,2,0.0,111.0,36.0,321911.0,7399492.0,1.0,,,,,,,,,,,,,,,,,,,1.0,200.215486,5.0,2,111.0,36.0,322192.0,7399679.0,111.0,36.0,321911.0,7399492.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,40.0,,10.0,16.0,3.0,,,,1.0,,,337.54,47804
47804,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001107,0,176.692089,7,4,10,1,3,2,8,2,0.0,111.0,36.0,321911.0,7399492.0,1.0,,,,,,,,,,,,,,,,,,,2.0,200.215486,5.0,2,111.0,36.0,321911.0,7399492.0,111.0,36.0,322192.0,7399679.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,50.0,,10.0,16.0,3.0,,,,1.0,,,337.54,47805
47805,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001108,1,128.87931,8,4,53,2,1,1,1,1,1000.0,,,,,,111.0,36.0,323568.0,7399635.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,146.037289,5.0,2,111.0,36.0,322192.0,7399679.0,111.0,36.0,323568.0,7399635.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,2.0,,,1376.7,47806
47806,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001108,0,128.87931,8,4,53,2,1,1,1,1,1000.0,,,,,,111.0,36.0,323568.0,7399635.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,146.037289,5.0,2,111.0,36.0,323568.0,7399635.0,111.0,36.0,322192.0,7399679.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,20.0,,17.0,50.0,,30.0,16.0,3.0,,,,2.0,,,1376.7,47807
47808,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001110,1,128.87931,10,4,32,1,1,3,1,1,1000.0,,,,,,113.0,36.0,322127.0,7399154.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,1.0,146.037289,5.0,2,111.0,36.0,322192.0,7399679.0,113.0,36.0,322127.0,7399154.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,2.0,,,529.01,47809
47809,111,36,322192,7399679,1110001,0,137.4,1,1,1062018,1,1,1,10,1,11100011,0,137.4,1,10,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,2000.0,1,1110001110,0,128.87931,10,4,32,1,1,3,1,1,1000.0,,,,,,113.0,36.0,322127.0,7399154.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,2.0,146.037289,5.0,2,113.0,36.0,322127.0,7399154.0,111.0,36.0,322192.0,7399679.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,2.0,,,529.01,47810
47825,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016101,0,375.347358,1,1,30,1,1,4,1,1,2000.0,,,,,,73.0,36.0,327448.0,7390091.0,2.0,2.0,6.0,3.0,1.0,,,,,,,,,,3.0,425.318158,6.0,5,123.0,36.0,326618.0,7403708.0,125.0,36.0,326655.0,7403578.0,,,,,,,,,,,,,1.0,11.0,11.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,1.0,,1.0,16.0,3.0,,,,1.0,,,135.16,47826
47827,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016101,0,375.347358,1,1,30,1,1,4,1,1,2000.0,,,,,,73.0,36.0,327448.0,7390091.0,2.0,2.0,6.0,3.0,1.0,,,,,,,,,,5.0,425.318158,6.0,5,112.0,36.0,321538.0,7401480.0,111.0,36.0,321816.0,7401467.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,278.3,47828
47828,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016102,1,375.347358,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,425.318158,6.0,4,111.0,36.0,321816.0,7401467.0,111.0,36.0,321601.0,7401081.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47829
47829,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016102,0,375.347358,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,425.318158,6.0,4,111.0,36.0,321601.0,7401081.0,111.0,36.0,321816.0,7401467.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47830
47830,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016102,0,375.347358,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,425.318158,6.0,4,111.0,36.0,321816.0,7401467.0,111.0,36.0,321601.0,7401081.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,50.0,,18.0,0.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47831
47831,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016102,0,375.347358,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,425.318158,6.0,4,111.0,36.0,321601.0,7401081.0,111.0,36.0,321816.0,7401467.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47832
47832,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016103,1,686.927236,3,3,19,1,4,3,8,2,0.0,112.0,36.0,321132.0,7401617.0,1.0,,,,,,,,,,,,,,,,,,,1.0,778.379335,6.0,2,111.0,36.0,321816.0,7401467.0,112.0,36.0,321132.0,7401617.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,0.0,,10.0,16.0,3.0,,,,1.0,,,700.25,47833
47833,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016103,0,686.927236,3,3,19,1,4,3,8,2,0.0,112.0,36.0,321132.0,7401617.0,1.0,,,,,,,,,,,,,,,,,,,2.0,778.379335,6.0,2,112.0,36.0,321132.0,7401617.0,111.0,36.0,321816.0,7401467.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,30.0,,22.0,40.0,,10.0,16.0,3.0,,,,1.0,,,700.25,47834
47834,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016104,1,514.59702,4,3,10,1,3,1,8,2,0.0,111.0,36.0,321601.0,7401081.0,1.0,,,,,,,,,,,,,,,,,,,1.0,583.106426,6.0,2,111.0,36.0,321816.0,7401467.0,111.0,36.0,321601.0,7401081.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47835
47835,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016104,0,514.59702,4,3,10,1,3,1,8,2,0.0,111.0,36.0,321601.0,7401081.0,1.0,,,,,,,,,,,,,,,,,,,2.0,583.106426,6.0,2,111.0,36.0,321601.0,7401081.0,111.0,36.0,321816.0,7401467.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47836
47836,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016105,1,514.59702,5,3,7,1,3,1,8,2,0.0,111.0,36.0,321601.0,7401081.0,1.0,,,,,,,,,,,,,,,,,,,1.0,583.106426,6.0,2,111.0,36.0,321816.0,7401467.0,111.0,36.0,321601.0,7401081.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47837
47837,111,36,321816,7401467,1110016,0,439.571429,16,1,1092018,1,1,1,5,1,11100161,0,439.571429,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,3.0,30.0,2011.0,,,2000.0,1,1110016105,0,514.59702,5,3,7,1,3,1,8,2,0.0,111.0,36.0,321601.0,7401081.0,1.0,,,,,,,,,,,,,,,,,,,2.0,583.106426,6.0,2,111.0,36.0,321601.0,7401081.0,111.0,36.0,321816.0,7401467.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,441.84,47838
47846,111,36,322031,7400055,1110018,0,439.571429,18,1,1062018,1,1,1,3,1,11100181,0,439.571429,1,3,2,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2015.0,2012.0,,8000.0,1,1110018101,0,375.347358,1,1,42,1,1,5,1,1,5000.0,,,,,,110.0,36.0,323256.0,7401149.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,2.0,425.318158,5.0,4,110.0,36.0,323256.0,7401149.0,110.0,36.0,323308.0,7401171.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,56.46,47847
47847,111,36,322031,7400055,1110018,0,439.571429,18,1,1062018,1,1,1,3,1,11100181,0,439.571429,1,3,2,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2015.0,2012.0,,8000.0,1,1110018101,0,375.347358,1,1,42,1,1,5,1,1,5000.0,,,,,,110.0,36.0,323256.0,7401149.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,3.0,425.318158,5.0,4,110.0,36.0,323308.0,7401171.0,110.0,36.0,323256.0,7401149.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,45.0,,12.0,50.0,,5.0,16.0,3.0,,,,1.0,,,56.46,47848
47851,111,36,322031,7400055,1110018,0,439.571429,18,1,1062018,1,1,1,3,1,11100181,0,439.571429,1,3,2,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2015.0,2012.0,,8000.0,1,1110018102,0,375.347358,2,2,40,2,1,5,1,1,3000.0,,,,,,111.0,36.0,321651.0,7400419.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,3.0,425.318158,5.0,8,111.0,36.0,322031.0,7400055.0,111.0,36.0,321651.0,7400419.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,50.0,,9.0,0.0,,10.0,16.0,3.0,,,,1.0,,,526.21,47852
47852,111,36,322031,7400055,1110018,0,439.571429,18,1,1062018,1,1,1,3,1,11100181,0,439.571429,1,3,2,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2015.0,2012.0,,8000.0,1,1110018102,0,375.347358,2,2,40,2,1,5,1,1,3000.0,,,,,,111.0,36.0,321651.0,7400419.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,4.0,425.318158,5.0,8,111.0,36.0,321651.0,7400419.0,111.0,36.0,322031.0,7400055.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,526.21,47853
47853,111,36,322031,7400055,1110018,0,439.571429,18,1,1062018,1,1,1,3,1,11100181,0,439.571429,1,3,2,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2015.0,2012.0,,8000.0,1,1110018102,0,375.347358,2,2,40,2,1,5,1,1,3000.0,,,,,,111.0,36.0,321651.0,7400419.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,5.0,425.318158,5.0,8,111.0,36.0,322031.0,7400055.0,111.0,36.0,321651.0,7400419.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,526.21,47854
47854,111,36,322031,7400055,1110018,0,439.571429,18,1,1062018,1,1,1,3,1,11100181,0,439.571429,1,3,2,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2015.0,2012.0,,8000.0,1,1110018102,0,375.347358,2,2,40,2,1,5,1,1,3000.0,,,,,,111.0,36.0,321651.0,7400419.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,6.0,425.318158,5.0,8,111.0,36.0,321651.0,7400419.0,111.0,36.0,322031.0,7400055.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,526.21,47855
47859,111,36,321569,7399376,1110020,1,439.571429,20,1,27042018,1,1,1,3,1,11100201,1,439.571429,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,5.0,20.0,,,,2900.0,1,1110020101,1,375.347358,1,1,42,2,1,2,1,1,1400.0,,,,,,490.0,24.0,319231.0,7396060.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,1.0,425.318158,5.0,2,111.0,36.0,321569.0,7399376.0,113.0,36.0,321628.0,7398740.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,638.73,47860
47860,111,36,321569,7399376,1110020,0,439.571429,20,1,27042018,1,1,1,3,1,11100201,0,439.571429,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,5.0,20.0,,,,2900.0,1,1110020101,0,375.347358,1,1,42,2,1,2,1,1,1400.0,,,,,,490.0,24.0,319231.0,7396060.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,2.0,425.318158,5.0,2,113.0,36.0,321628.0,7398740.0,111.0,36.0,321569.0,7399376.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,638.73,47861
47861,111,36,321569,7399376,1110020,0,439.571429,20,1,27042018,1,1,1,3,1,11100201,0,439.571429,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,5.0,20.0,,,,2900.0,1,1110020102,1,737.202025,2,3,21,2,1,4,1,1,1500.0,,,,,,489.0,24.0,318248.0,7396026.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,835.347314,5.0,2,111.0,36.0,321569.0,7399376.0,113.0,36.0,321628.0,7398740.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,638.73,47862
47862,111,36,321569,7399376,1110020,0,439.571429,20,1,27042018,1,1,1,3,1,11100201,0,439.571429,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,5.0,20.0,,,,2900.0,1,1110020102,0,737.202025,2,3,21,2,1,4,1,1,1500.0,,,,,,489.0,24.0,318248.0,7396026.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,835.347314,5.0,2,113.0,36.0,321628.0,7398740.0,111.0,36.0,321569.0,7399376.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,638.73,47863
47900,111,36,322198,7401046,1110038,0,300.333333,38,1,11082018,1,1,1,2,1,11100381,0,300.333333,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,3300.0,1,1110038102,1,582.215758,2,2,28,2,1,4,1,1,1400.0,,,,,,111.0,36.0,322149.0,7400903.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,1.0,659.727392,6.0,4,111.0,36.0,322198.0,7401046.0,111.0,36.0,322149.0,7400903.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,5.0,,5.0,16.0,3.0,,,,1.0,,,151.16,47901
47901,111,36,322198,7401046,1110038,0,300.333333,38,1,11082018,1,1,1,2,1,11100381,0,300.333333,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,3300.0,1,1110038102,0,582.215758,2,2,28,2,1,4,1,1,1400.0,,,,,,111.0,36.0,322149.0,7400903.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,2.0,659.727392,6.0,4,111.0,36.0,322149.0,7400903.0,111.0,36.0,322198.0,7401046.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,151.16,47902
47902,111,36,322198,7401046,1110038,0,300.333333,38,1,11082018,1,1,1,2,1,11100381,0,300.333333,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,3300.0,1,1110038102,0,582.215758,2,2,28,2,1,4,1,1,1400.0,,,,,,111.0,36.0,322149.0,7400903.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,3.0,659.727392,6.0,4,111.0,36.0,322198.0,7401046.0,111.0,36.0,322149.0,7400903.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,25.0,,5.0,16.0,3.0,,,,1.0,,,151.16,47903
47903,111,36,322198,7401046,1110038,0,300.333333,38,1,11082018,1,1,1,2,1,11100381,0,300.333333,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,3300.0,1,1110038102,0,582.215758,2,2,28,2,1,4,1,1,1400.0,,,,,,111.0,36.0,322149.0,7400903.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,4.0,659.727392,6.0,4,111.0,36.0,322149.0,7400903.0,111.0,36.0,322198.0,7401046.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,151.16,47904
47922,111,36,322194,7399489,1110043,1,300.333333,43,1,27042018,1,1,1,4,1,11100431,1,300.333333,1,4,2,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,6142.58,3,1110043101,1,210.910967,1,1,78,1,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,238.989997,5.0,2,111.0,36.0,322194.0,7399489.0,111.0,36.0,322447.0,7399999.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,10.0,,10.0,16.0,3.0,,,,1.0,,,569.31,47923
47923,111,36,322194,7399489,1110043,0,300.333333,43,1,27042018,1,1,1,4,1,11100431,0,300.333333,1,4,2,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,6142.58,3,1110043101,0,210.910967,1,1,78,1,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,238.989997,5.0,2,111.0,36.0,322447.0,7399999.0,111.0,36.0,322194.0,7399489.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,1.0,,,569.31,47924
