,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
55868,138,36,328878,7399007,1380462,0,81.692308,462,1,12102017,1,1,1,2,1,13804621,0,81.692308,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,3400.0,1,1380462101,0,100.430208,1,1,55,1,1,2,1,1,1700.0,,,,,,336.0,36.0,318855.0,7391222.0,2.0,1.0,8.0,2.0,1.0,,,,,,,,,,2.0,113.800697,3.0,2,138.0,36.0,328777.0,7398975.0,138.0,36.0,328878.0,7399007.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,105.95,55869
55869,138,36,328878,7399007,1380462,0,81.692308,462,1,12102017,1,1,1,2,1,13804621,0,81.692308,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,3400.0,1,1380462102,1,100.430208,2,5,50,1,1,4,1,1,1700.0,,,,,,336.0,36.0,318855.0,7391222.0,2.0,1.0,8.0,2.0,1.0,,,,,,,,,,1.0,113.800697,3.0,2,138.0,36.0,328878.0,7399007.0,138.0,36.0,328777.0,7398975.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,6.0,10.0,,6.0,15.0,,5.0,16.0,3.0,,,,1.0,,,105.95,55870
55870,138,36,328878,7399007,1380462,0,81.692308,462,1,12102017,1,1,1,2,1,13804621,0,81.692308,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,3400.0,1,1380462102,0,100.430208,2,5,50,1,1,4,1,1,1700.0,,,,,,336.0,36.0,318855.0,7391222.0,2.0,1.0,8.0,2.0,1.0,,,,,,,,,,2.0,113.800697,3.0,2,138.0,36.0,328777.0,7398975.0,138.0,36.0,328878.0,7399007.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,105.95,55871
55872,138,36,328225,7399609,1380463,0,81.692308,463,1,16092017,1,1,1,4,1,13804631,0,81.692308,1,4,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1,2.0,40.0,2008.0,,,7800.0,1,1380463101,0,100.430208,1,1,35,1,1,5,1,1,5000.0,,,,,,136.0,36.0,331487.0,7399282.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,2.0,113.800697,6.0,4,136.0,36.0,331487.0,7399282.0,136.0,36.0,331489.0,7399282.0,,,,,,,,,,,,,1.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,2.0,55873
55873,138,36,328225,7399609,1380463,0,81.692308,463,1,16092017,1,1,1,4,1,13804631,0,81.692308,1,4,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1,2.0,40.0,2008.0,,,7800.0,1,1380463101,0,100.430208,1,1,35,1,1,5,1,1,5000.0,,,,,,136.0,36.0,331487.0,7399282.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,3.0,113.800697,6.0,4,136.0,36.0,331489.0,7399282.0,136.0,36.0,331487.0,7399282.0,,,,,,,,,,,,,11.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,2.0,55874
55885,138,36,327923,7399200,1380465,0,81.692308,465,1,15102017,1,1,1,4,1,13804651,0,81.692308,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,2010.0,,,1980.0,1,1380465103,1,128.75707,3,3,14,1,3,1,8,2,0.0,127.0,36.0,327186.0,7399703.0,1.0,,,,,,,,,,,,,,,,,,,1.0,145.898775,3.0,4,138.0,36.0,327923.0,7399200.0,138.0,36.0,327859.0,7399640.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,45.0,,8.0,0.0,,15.0,16.0,3.0,,,,1.0,,,444.63,55886
55886,138,36,327923,7399200,1380465,0,81.692308,465,1,15102017,1,1,1,4,1,13804651,0,81.692308,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,2010.0,,,1980.0,1,1380465103,0,128.75707,3,3,14,1,3,1,8,2,0.0,127.0,36.0,327186.0,7399703.0,1.0,,,,,,,,,,,,,,,,,,,2.0,145.898775,3.0,4,138.0,36.0,327859.0,7399640.0,138.0,36.0,327923.0,7399200.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,444.63,55887
55888,138,36,327923,7399200,1380465,0,81.692308,465,1,15102017,1,1,1,4,1,13804651,0,81.692308,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,2010.0,,,1980.0,1,1380465103,0,128.75707,3,3,14,1,3,1,8,2,0.0,127.0,36.0,327186.0,7399703.0,1.0,,,,,,,,,,,,,,,,,,,4.0,145.898775,3.0,4,127.0,36.0,327186.0,7399703.0,138.0,36.0,327923.0,7399200.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,40.0,,20.0,16.0,3.0,,,,1.0,,,892.29,55889
55894,138,36,327869,7399586,1380466,0,81.692308,466,1,18092017,1,1,1,3,1,13804661,0,81.692308,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2008.0,,,1900.0,1,1380466101,0,100.430208,1,1,58,1,1,2,1,1,1400.0,,,,,,127.0,36.0,327548.0,7399705.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,113.800697,6.0,2,127.0,36.0,327548.0,7399705.0,138.0,36.0,327869.0,7399586.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,15.0,20.0,,15.0,25.0,,5.0,16.0,3.0,,,,1.0,,,342.35,55895
55898,138,36,327751,7399199,1380471,1,81.692308,471,1,16092017,1,1,1,4,1,13804711,1,81.692308,1,4,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,3.0,31.0,1995.0,,,4000.0,1,1380471101,1,100.430208,1,1,48,1,1,2,1,1,1800.0,,,,,,138.0,36.0,328246.0,7399414.0,2.0,1.0,5.0,5.0,1.0,,,,,,,,,,1.0,113.800697,6.0,2,138.0,36.0,327751.0,7399199.0,138.0,36.0,328246.0,7399414.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,50.0,,6.0,0.0,,10.0,16.0,3.0,,,,1.0,,,539.68,55899
55905,138,36,327904,7399185,1380474,1,81.692308,474,1,15032018,1,1,1,3,1,13804741,1,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474101,1,100.430208,1,1,46,1,1,2,1,3,,,,,,,138.0,36.0,327904.0,7399185.0,1.0,2.0,1.0,4.0,7.0,,,,,,,,,,1.0,113.800697,4.0,2,138.0,36.0,327904.0,7399185.0,138.0,36.0,327622.0,7399570.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,55.0,,15.0,16.0,3.0,,,,1.0,,,477.23,55906
55906,138,36,327904,7399185,1380474,0,81.692308,474,1,15032018,1,1,1,3,1,13804741,0,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474101,0,100.430208,1,1,46,1,1,2,1,3,,,,,,,138.0,36.0,327904.0,7399185.0,1.0,2.0,1.0,4.0,7.0,,,,,,,,,,2.0,113.800697,4.0,2,138.0,36.0,327622.0,7399570.0,138.0,36.0,327904.0,7399185.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,50.0,,20.0,16.0,3.0,,,,1.0,,,477.23,55907
55907,138,36,327904,7399185,1380474,0,81.692308,474,1,15032018,1,1,1,3,1,13804741,0,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474102,1,100.766565,2,3,19,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,114.181834,4.0,4,138.0,36.0,327904.0,7399185.0,138.0,36.0,328065.0,7399475.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,331.69,55908
55908,138,36,327904,7399185,1380474,0,81.692308,474,1,15032018,1,1,1,3,1,13804741,0,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474102,0,100.766565,2,3,19,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,114.181834,4.0,4,138.0,36.0,328065.0,7399475.0,138.0,36.0,327904.0,7399185.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,331.69,55909
55909,138,36,327904,7399185,1380474,0,81.692308,474,1,15032018,1,1,1,3,1,13804741,0,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474102,0,100.766565,2,3,19,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,114.181834,4.0,4,138.0,36.0,327904.0,7399185.0,138.0,36.0,328065.0,7399475.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,55.0,,17.0,0.0,,5.0,16.0,3.0,,,,1.0,,,331.69,55910
55910,138,36,327904,7399185,1380474,0,81.692308,474,1,15032018,1,1,1,3,1,13804741,0,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474102,0,100.766565,2,3,19,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,114.181834,4.0,4,138.0,36.0,328065.0,7399475.0,138.0,36.0,327904.0,7399185.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,331.69,55911
55911,138,36,327904,7399185,1380474,0,81.692308,474,1,15032018,1,1,1,3,1,13804741,0,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474103,1,114.73837,3,4,3,1,2,1,6,2,0.0,138.0,36.0,328065.0,7399475.0,1.0,,,,,,,,,,,,,,,,,,,1.0,130.013736,4.0,2,138.0,36.0,327904.0,7399185.0,138.0,36.0,328065.0,7399475.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,331.69,55912
55912,138,36,327904,7399185,1380474,0,81.692308,474,1,15032018,1,1,1,3,1,13804741,0,81.692308,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,1380474103,0,114.73837,3,4,3,1,2,1,6,2,0.0,138.0,36.0,328065.0,7399475.0,1.0,,,,,,,,,,,,,,,,,,,2.0,130.013736,4.0,2,138.0,36.0,328065.0,7399475.0,138.0,36.0,327904.0,7399185.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,331.69,55913
55918,138,36,327751,7399199,1380481,0,81.692308,481,1,13102017,1,1,1,7,1,13804811,0,81.692308,1,7,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,4.0,28.0,2005.0,,,3213.13,3,1380481102,1,100.430208,2,3,30,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,113.800697,3.0,6,138.0,36.0,327751.0,7399199.0,138.0,36.0,327895.0,7399239.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,149.45,55919
55919,138,36,327751,7399199,1380481,0,81.692308,481,1,13102017,1,1,1,7,1,13804811,0,81.692308,1,7,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,4.0,28.0,2005.0,,,3213.13,3,1380481102,0,100.430208,2,3,30,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,113.800697,3.0,6,138.0,36.0,327895.0,7399239.0,138.0,36.0,327751.0,7399199.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,10.0,,7.0,15.0,,5.0,16.0,3.0,,,,1.0,,,149.45,55920
55920,138,36,327751,7399199,1380481,0,81.692308,481,1,13102017,1,1,1,7,1,13804811,0,81.692308,1,7,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,4.0,28.0,2005.0,,,3213.13,3,1380481102,0,100.430208,2,3,30,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,113.800697,3.0,6,138.0,36.0,327751.0,7399199.0,138.0,36.0,327895.0,7399239.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,15.0,50.0,,15.0,55.0,,5.0,16.0,3.0,,,,1.0,,,149.45,55921
55921,138,36,327751,7399199,1380481,0,81.692308,481,1,13102017,1,1,1,7,1,13804811,0,81.692308,1,7,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,4.0,28.0,2005.0,,,3213.13,3,1380481102,0,100.430208,2,3,30,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,113.800697,3.0,6,138.0,36.0,327895.0,7399239.0,138.0,36.0,327751.0,7399199.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,0.0,,16.0,5.0,,5.0,16.0,3.0,,,,1.0,,,149.45,55922
55936,138,36,327751,7399199,1380481,0,81.692308,481,1,13102017,1,1,1,7,1,13804811,0,81.692308,1,7,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,4.0,28.0,2005.0,,,3213.13,3,1380481107,1,114.73837,7,4,3,2,2,1,6,2,0.0,138.0,36.0,327895.0,7399239.0,1.0,,,,,,,,,,,,,,,,,,,1.0,130.013736,3.0,4,138.0,36.0,327751.0,7399199.0,138.0,36.0,327895.0,7399239.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,149.45,55937
55937,138,36,327751,7399199,1380481,0,81.692308,481,1,13102017,1,1,1,7,1,13804811,0,81.692308,1,7,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,4.0,28.0,2005.0,,,3213.13,3,1380481107,0,114.73837,7,4,3,2,2,1,6,2,0.0,138.0,36.0,327895.0,7399239.0,1.0,,,,,,,,,,,,,,,,,,,2.0,130.013736,3.0,4,138.0,36.0,327895.0,7399239.0,138.0,36.0,327751.0,7399199.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,5.0,,5.0,16.0,3.0,,,,1.0,,,149.45,55938
55945,138,36,329254,7399391,1380783,0,45.461538,783,1,13092017,1,1,1,4,1,13807831,0,45.461538,1,4,2,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,35.0,2008.0,,,11157.0,1,1380783103,0,57.717119,3,2,56,2,1,4,1,1,1200.0,,,,,,126.0,36.0,328596.0,7402245.0,2.0,2.0,3.0,10.0,1.0,,,,,,,,,,2.0,65.401123,6.0,4,126.0,36.0,328596.0,7402245.0,139.0,36.0,328582.0,7401946.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,299.33,55946
55948,138,36,329254,7399391,1380783,0,45.461538,783,1,13092017,1,1,1,4,1,13807831,0,45.461538,1,4,2,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,35.0,2008.0,,,11157.0,1,1380783104,1,63.080567,4,3,20,1,1,4,1,1,957.0,,,,,,138.0,36.0,329163.0,7399386.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,71.478618,6.0,2,138.0,36.0,329254.0,7399391.0,138.0,36.0,329163.0,7399386.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,10.0,30.0,,10.0,35.0,,5.0,16.0,3.0,,,,1.0,,,91.14,55949
55949,138,36,329254,7399391,1380783,0,45.461538,783,1,13092017,1,1,1,4,1,13807831,0,45.461538,1,4,2,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,35.0,2008.0,,,11157.0,1,1380783104,0,63.080567,4,3,20,1,1,4,1,1,957.0,,,,,,138.0,36.0,329163.0,7399386.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,71.478618,6.0,2,138.0,36.0,329163.0,7399386.0,138.0,36.0,329254.0,7399391.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,91.14,55950
55952,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786103,1,57.717119,3,3,36,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,65.401123,3.0,4,138.0,36.0,329379.0,7399293.0,138.0,36.0,329248.0,7399212.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,20.0,,7.0,30.0,,10.0,16.0,3.0,,,,1.0,,,154.02,55953
55953,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786103,0,57.717119,3,3,36,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,65.401123,3.0,4,138.0,36.0,329248.0,7399212.0,138.0,36.0,329379.0,7399293.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,1.0,,,154.02,55954
55954,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786103,0,57.717119,3,3,36,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,65.401123,3.0,4,138.0,36.0,329379.0,7399293.0,138.0,36.0,329202.0,7398945.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,15.0,,11.0,20.0,,5.0,16.0,3.0,,,,1.0,,,390.43,55955
55955,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786103,0,57.717119,3,3,36,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,65.401123,3.0,4,138.0,36.0,329202.0,7398945.0,138.0,36.0,329379.0,7399293.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,20.0,,11.0,30.0,,10.0,16.0,3.0,,,,1.0,,,390.43,55956
55956,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786104,1,63.080567,4,4,20,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,71.478618,3.0,2,138.0,36.0,329379.0,7399293.0,138.0,36.0,329248.0,7399212.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,50.0,,17.0,0.0,,10.0,16.0,3.0,,,,1.0,,,154.02,55957
55957,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786104,0,63.080567,4,4,20,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,71.478618,3.0,2,138.0,36.0,329248.0,7399212.0,138.0,36.0,329379.0,7399293.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,5.0,,17.0,10.0,,5.0,16.0,3.0,,,,1.0,,,154.02,55958
55959,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786105,0,73.996533,5,4,8,2,3,1,8,2,0.0,138.0,36.0,329202.0,7398945.0,1.0,,,,,,,,,,,,,,,,,,,2.0,83.84785,3.0,2,138.0,36.0,329202.0,7398945.0,138.0,36.0,329379.0,7399293.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,20.0,,11.0,30.0,,10.0,16.0,3.0,,,,1.0,,,390.43,55960
55960,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786106,1,65.940003,6,4,3,2,2,1,6,2,0.0,138.0,36.0,329248.0,7399212.0,1.0,,,,,,,,,,,,,,,,,,,1.0,74.718737,3.0,2,138.0,36.0,329379.0,7399293.0,138.0,36.0,329248.0,7399212.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,20.0,,7.0,30.0,,10.0,16.0,3.0,,,,1.0,,,154.02,55961
55961,138,36,329379,7399293,1380786,0,45.461538,786,1,13102017,1,1,1,6,1,13807861,0,45.461538,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,900.0,1,1380786106,0,65.940003,6,4,3,2,2,1,6,2,0.0,138.0,36.0,329248.0,7399212.0,1.0,,,,,,,,,,,,,,,,,,,2.0,74.718737,3.0,2,138.0,36.0,329248.0,7399212.0,138.0,36.0,329379.0,7399293.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,5.0,,17.0,10.0,,5.0,16.0,3.0,,,,1.0,,,154.02,55962
55969,138,36,329199,7399105,1380793,1,45.461538,793,1,21022018,1,1,1,1,1,13807931,1,45.461538,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,1380793101,1,57.717119,1,1,31,1,1,1,1,3,,,,,,,140.0,36.0,329157.0,7399824.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,65.401123,5.0,2,138.0,36.0,329199.0,7399105.0,140.0,36.0,329157.0,7399824.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,45.0,,15.0,16.0,3.0,,,,1.0,,,720.23,55970
