,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
63742,168,36,338472,7396528,1680023,0,193.645161,23,1,28052018,1,1,1,2,1,16800231,0,193.645161,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,2085.99,3,1680023101,0,180.214565,1,1,52,2,1,2,1,1,1800.0,,,,,,168.0,36.0,338930.0,7396187.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,2.0,204.206917,6.0,2,168.0,36.0,338930.0,7396187.0,168.0,36.0,338472.0,7396528.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,1.0,,,571.0,63743
63749,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051102,1,88.917164,2,2,44,2,1,5,1,1,3000.0,,,,,,168.0,36.0,339425.0,7396455.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,100.754897,3.0,4,168.0,36.0,339411.0,7396117.0,168.0,36.0,339425.0,7396455.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,20.0,,7.0,25.0,,5.0,16.0,3.0,,,,1.0,,,338.29,63750
63750,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051102,0,88.917164,2,2,44,2,1,5,1,1,3000.0,,,,,,168.0,36.0,339425.0,7396455.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,100.754897,3.0,4,168.0,36.0,339425.0,7396455.0,168.0,36.0,339411.0,7396117.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,338.29,63751
63751,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051102,0,88.917164,2,2,44,2,1,5,1,1,3000.0,,,,,,168.0,36.0,339425.0,7396455.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,100.754897,3.0,4,168.0,36.0,339411.0,7396117.0,168.0,36.0,339425.0,7396455.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,25.0,,5.0,16.0,3.0,,,,1.0,,,338.29,63752
63752,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051102,0,88.917164,2,2,44,2,1,5,1,1,3000.0,,,,,,168.0,36.0,339425.0,7396455.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,4.0,100.754897,3.0,4,168.0,36.0,339425.0,7396455.0,168.0,36.0,339411.0,7396117.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,15.0,,17.0,20.0,,5.0,16.0,3.0,,,,1.0,,,338.29,63753
63753,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051103,1,86.730882,3,3,24,1,1,5,1,3,,,,,,,168.0,36.0,339666.0,7396077.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,98.277551,3.0,4,168.0,36.0,339411.0,7396117.0,168.0,36.0,339666.0,7396077.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,1.0,,,258.12,63754
63754,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051103,0,86.730882,3,3,24,1,1,5,1,3,,,,,,,168.0,36.0,339666.0,7396077.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,98.277551,3.0,4,168.0,36.0,339666.0,7396077.0,168.0,36.0,339411.0,7396117.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,1.0,,,258.12,63755
63755,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051103,0,86.730882,3,3,24,1,1,5,1,3,,,,,,,168.0,36.0,339666.0,7396077.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,98.277551,3.0,4,168.0,36.0,339411.0,7396117.0,168.0,36.0,339666.0,7396077.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,30.0,,10.0,16.0,3.0,,,,1.0,,,258.12,63756
63756,168,36,339411,7396117,1680051,0,106.875,51,1,28052018,1,1,1,4,1,16800511,0,106.875,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,33.0,2012.0,,,13000.0,3,1680051103,0,86.730882,3,3,24,1,1,5,1,3,,,,,,,168.0,36.0,339666.0,7396077.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,4.0,98.277551,3.0,4,168.0,36.0,339666.0,7396077.0,168.0,36.0,339411.0,7396117.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,258.12,63757
63764,168,36,338782,7396370,1680305,1,144.333333,305,1,28062018,1,1,1,1,1,16803051,1,144.333333,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1200.0,1,1680305101,1,182.288435,1,1,36,1,1,4,1,1,1200.0,,,,,,167.0,36.0,339151.0,7395787.0,2.0,1.0,6.0,4.0,4.0,,,,,,,,,,1.0,206.556885,3.0,2,168.0,36.0,338782.0,7396370.0,167.0,36.0,339151.0,7395787.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,45.0,,15.0,16.0,3.0,,,,2.0,,,689.96,63765
63765,168,36,338782,7396370,1680305,0,144.333333,305,1,28062018,1,1,1,1,1,16803051,0,144.333333,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1200.0,1,1680305101,0,182.288435,1,1,36,1,1,4,1,1,1200.0,,,,,,167.0,36.0,339151.0,7395787.0,2.0,1.0,6.0,4.0,4.0,,,,,,,,,,2.0,206.556885,3.0,2,167.0,36.0,339151.0,7395787.0,168.0,36.0,338782.0,7396370.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,15.0,,15.0,16.0,3.0,,,,2.0,,,689.96,63766
63774,168,36,339128,7396186,1680388,0,144.333333,388,1,30082018,1,1,1,1,1,16803881,0,144.333333,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2014.0,,,4442.62,3,1680388101,0,182.288435,1,1,51,2,1,4,1,3,,,,,,,166.0,36.0,340015.0,7395783.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,206.556885,4.0,4,166.0,36.0,340015.0,7395783.0,166.0,36.0,340047.0,7395612.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,173.97,63775
63775,168,36,339128,7396186,1680388,0,144.333333,388,1,30082018,1,1,1,1,1,16803881,0,144.333333,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2014.0,,,4442.62,3,1680388101,0,182.288435,1,1,51,2,1,4,1,3,,,,,,,166.0,36.0,340015.0,7395783.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,206.556885,4.0,4,166.0,36.0,340047.0,7395612.0,166.0,36.0,340015.0,7395783.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,50.0,,13.0,55.0,,5.0,16.0,3.0,,,,1.0,,,173.97,63776
63787,168,36,338473,7396707,1680463,0,193.645161,463,1,1072018,1,1,1,4,1,16804631,0,193.645161,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2010.0,,,3579.58,3,1680463104,0,294.423404,4,3,11,1,3,2,8,2,0.0,167.0,36.0,339694.0,7395111.0,2.0,,,,,,,,,,,,,,,,,,,2.0,333.620624,6.0,2,167.0,36.0,339694.0,7395111.0,168.0,36.0,338473.0,7396707.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,1.0,,,2009.49,63788
63791,168,36,338643,7396636,1680473,1,193.645161,473,1,30062018,1,1,1,3,1,16804731,1,193.645161,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,,,,3579.58,3,1680473101,1,175.783476,1,1,24,2,1,5,1,1,3200.0,,,,,,49.0,36.0,332575.0,7391638.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,1.0,199.185908,3.0,3,168.0,36.0,338643.0,7396636.0,168.0,36.0,339069.0,7397021.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,1.0,,,574.2,63792
63796,168,36,338643,7396636,1680473,0,193.645161,473,1,30062018,1,1,1,3,1,16804731,0,193.645161,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,,,,3579.58,3,1680473103,1,371.866261,3,3,2,2,2,1,6,2,0.0,168.0,36.0,339069.0,7397021.0,1.0,,,,,,,,,,,,,,,,,,,1.0,421.373615,3.0,2,168.0,36.0,338643.0,7396636.0,168.0,36.0,339069.0,7397021.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,1.0,,,574.2,63797
63797,168,36,338643,7396636,1680473,0,193.645161,473,1,30062018,1,1,1,3,1,16804731,0,193.645161,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,,,,3579.58,3,1680473103,0,371.866261,3,3,2,2,2,1,6,2,0.0,168.0,36.0,339069.0,7397021.0,1.0,,,,,,,,,,,,,,,,,,,2.0,421.373615,3.0,2,168.0,36.0,339069.0,7397021.0,168.0,36.0,338643.0,7396636.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,1.0,,,574.2,63798
63816,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500101,0,180.214565,1,1,55,1,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,1.0,10.0,1.0,,,,,,,,,,4.0,204.206917,6.0,13,168.0,36.0,339165.0,7396721.0,168.0,36.0,339196.0,7396552.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,35.0,,5.0,16.0,3.0,,,,1.0,,,171.82,63817
63817,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500101,0,180.214565,1,1,55,1,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,1.0,10.0,1.0,,,,,,,,,,5.0,204.206917,6.0,13,168.0,36.0,339196.0,7396552.0,168.0,36.0,339165.0,7396721.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,171.82,63818
63820,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500101,0,180.214565,1,1,55,1,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,1.0,10.0,1.0,,,,,,,,,,8.0,204.206917,6.0,13,168.0,36.0,339165.0,7396721.0,168.0,36.0,339196.0,7396552.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,5.0,,5.0,16.0,3.0,,,,1.0,,,171.82,63821
63821,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500101,0,180.214565,1,1,55,1,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,1.0,10.0,1.0,,,,,,,,,,9.0,204.206917,6.0,13,168.0,36.0,339196.0,7396552.0,168.0,36.0,339165.0,7396721.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,35.0,,5.0,16.0,3.0,,,,1.0,,,171.82,63822
63822,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500101,0,180.214565,1,1,55,1,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,1.0,10.0,1.0,,,,,,,,,,10.0,204.206917,6.0,13,168.0,36.0,339165.0,7396721.0,169.0,36.0,340320.0,7396580.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1163.57,63823
63823,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500101,0,180.214565,1,1,55,1,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,1.0,10.0,1.0,,,,,,,,,,11.0,204.206917,6.0,13,169.0,36.0,340320.0,7396580.0,168.0,36.0,339165.0,7396721.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1163.57,63824
63826,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500102,1,180.214565,2,2,48,2,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,3.0,10.0,1.0,,,,,,,,,,1.0,204.206917,6.0,4,168.0,36.0,339165.0,7396721.0,168.0,36.0,339196.0,7396552.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,55.0,,8.0,0.0,,5.0,16.0,3.0,,,,1.0,,,171.82,63827
63827,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500102,0,180.214565,2,2,48,2,1,5,1,3,,,,,,,168.0,36.0,339196.0,7396552.0,2.0,2.0,3.0,10.0,1.0,,,,,,,,,,2.0,204.206917,6.0,4,168.0,36.0,339196.0,7396552.0,168.0,36.0,339165.0,7396721.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,5.0,,5.0,16.0,3.0,,,,1.0,,,171.82,63828
63831,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500103,0,294.423404,3,3,14,1,3,2,8,2,0.0,168.0,36.0,339162.0,7396037.0,2.0,,,,,,,,,,,,,,,,,,,2.0,333.620624,6.0,4,168.0,36.0,339162.0,7396037.0,168.0,36.0,339165.0,7396721.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,12.0,0.0,,20.0,16.0,3.0,,,,1.0,,,684.01,63832
63832,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500103,0,294.423404,3,3,14,1,3,2,8,2,0.0,168.0,36.0,339162.0,7396037.0,2.0,,,,,,,,,,,,,,,,,,,3.0,333.620624,6.0,4,168.0,36.0,339165.0,7396721.0,169.0,36.0,340320.0,7396580.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1163.57,63833
63833,168,36,339165,7396721,1680500,0,193.645161,500,1,13082018,1,1,1,4,1,16805001,0,193.645161,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2015.0,,,3987.82,3,1680500103,0,294.423404,3,3,14,1,3,2,8,2,0.0,168.0,36.0,339162.0,7396037.0,2.0,,,,,,,,,,,,,,,,,,,4.0,333.620624,6.0,4,169.0,36.0,340320.0,7396580.0,168.0,36.0,339165.0,7396721.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1163.57,63834
63873,168,36,339072,7397109,1680570,0,193.645161,570,1,16082018,1,1,1,5,1,16805701,0,193.645161,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,1680570104,1,175.783476,4,3,23,1,1,4,1,1,1400.0,,,,,,168.0,36.0,339566.0,7395961.0,2.0,2.0,5.0,9.0,2.0,,,,,,,,,,1.0,199.185908,6.0,2,168.0,36.0,339072.0,7397109.0,168.0,36.0,339566.0,7395961.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1249.78,63874
63874,168,36,339072,7397109,1680570,0,193.645161,570,1,16082018,1,1,1,5,1,16805701,0,193.645161,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,1680570104,0,175.783476,4,3,23,1,1,4,1,1,1400.0,,,,,,168.0,36.0,339566.0,7395961.0,2.0,2.0,5.0,9.0,2.0,,,,,,,,,,2.0,199.185908,6.0,2,168.0,36.0,339566.0,7395961.0,168.0,36.0,339072.0,7397109.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,2.0,0.0,,2.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1249.78,63875
63876,168,36,339072,7397109,1680570,0,193.645161,570,1,16082018,1,1,1,5,1,16805701,0,193.645161,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,1680570105,0,239.531251,5,3,17,1,4,3,8,2,0.0,169.0,36.0,340391.0,7396383.0,1.0,,,,,,,,,,,,,,,,,,,2.0,271.420561,6.0,2,169.0,36.0,340391.0,7396383.0,168.0,36.0,339072.0,7397109.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,6.0,,,1505.6,63877
63886,168,36,339158,7397242,1680619,0,193.645161,619,1,25082018,1,1,1,3,1,16806191,0,193.645161,1,3,1,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2015.0,2014.0,,4209.08,3,1680619103,1,294.423404,3,3,13,1,3,2,8,2,0.0,169.0,36.0,340391.0,7396383.0,1.0,,,,,,,,,,,,,,,,,,,1.0,333.620624,6.0,2,168.0,36.0,339158.0,7397242.0,169.0,36.0,340391.0,7396383.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1502.72,63887
63887,168,36,339158,7397242,1680619,0,193.645161,619,1,25082018,1,1,1,3,1,16806191,0,193.645161,1,3,1,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2015.0,2014.0,,4209.08,3,1680619103,0,294.423404,3,3,13,1,3,2,8,2,0.0,169.0,36.0,340391.0,7396383.0,1.0,,,,,,,,,,,,,,,,,,,2.0,333.620624,6.0,2,169.0,36.0,340391.0,7396383.0,168.0,36.0,339158.0,7397242.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1502.72,63888
63888,168,36,339504,7396054,1680689,1,193.645161,689,1,18082018,1,1,1,4,1,16806891,1,193.645161,1,4,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,38.0,2016.0,,,5513.75,3,1680689101,1,180.214565,1,1,64,1,1,4,1,3,,,,,,,168.0,36.0,339180.0,7396219.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,204.206917,6.0,2,168.0,36.0,339504.0,7396054.0,168.0,36.0,339180.0,7396219.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,30.0,,20.0,16.0,3.0,,,,1.0,,,363.59,63889
63889,168,36,339504,7396054,1680689,0,193.645161,689,1,18082018,1,1,1,4,1,16806891,0,193.645161,1,4,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,38.0,2016.0,,,5513.75,3,1680689101,0,180.214565,1,1,64,1,1,4,1,3,,,,,,,168.0,36.0,339180.0,7396219.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,204.206917,6.0,2,168.0,36.0,339180.0,7396219.0,168.0,36.0,339504.0,7396054.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,1.0,,,363.59,63890
63896,168,36,339504,7396054,1680689,0,193.645161,689,1,18082018,1,1,1,4,1,16806891,0,193.645161,1,4,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,38.0,2016.0,,,5513.75,3,1680689104,1,180.214565,4,2,47,2,1,4,1,3,,,,,,,168.0,36.0,339173.0,7396985.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,204.206917,6.0,2,168.0,36.0,339504.0,7396054.0,168.0,36.0,339173.0,7396985.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,988.09,63897
