,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
56885,141,36,330595,7402486,1410547,0,689.384615,547,1,24112017,1,1,1,2,1,14105471,0,689.384615,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,957.0,1,1410547102,0,617.463951,2,3,55,1,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,699.668252,5.0,2,141.0,36.0,330590.0,7402714.0,141.0,36.0,330595.0,7402486.0,,,,,,,,,,,,,6.0,8.0,6.0,1.0,2.0,16.0,,,,18.0,15.0,,18.0,35.0,,20.0,16.0,3.0,,,,3.0,,,228.05,56886
56934,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977102,1,468.522939,2,2,47,2,1,1,2,1,200.0,,,,,,141.0,36.0,330174.0,7403067.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,530.898404,3.0,3,141.0,36.0,330174.0,7403067.0,141.0,36.0,330590.0,7402714.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,3.0,,,545.59,56935
56935,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977102,0,468.522939,2,2,47,2,1,1,2,1,200.0,,,,,,141.0,36.0,330174.0,7403067.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,530.898404,3.0,3,141.0,36.0,330590.0,7402714.0,141.0,36.0,330205.0,7403371.0,,,,,,,,,,,,,6.0,10.0,10.0,2.0,1.0,16.0,,,,15.0,30.0,,15.0,50.0,,20.0,16.0,3.0,,,,1.0,,,761.49,56936
56936,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977102,0,468.522939,2,2,47,2,1,1,2,1,200.0,,,,,,141.0,36.0,330174.0,7403067.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,530.898404,3.0,3,141.0,36.0,330205.0,7403371.0,141.0,36.0,330174.0,7403067.0,,,,,,,,,,,,,10.0,8.0,10.0,1.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,1.0,,,305.58,56937
56937,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977103,1,603.096693,3,3,8,1,3,1,8,2,0.0,141.0,36.0,330134.0,7403463.0,1.0,,,,,,,,,,,,,,,,,,,1.0,683.388251,3.0,3,141.0,36.0,330174.0,7403067.0,141.0,36.0,330134.0,7403463.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,398.02,56938
56938,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977103,0,603.096693,3,3,8,1,3,1,8,2,0.0,141.0,36.0,330134.0,7403463.0,1.0,,,,,,,,,,,,,,,,,,,2.0,683.388251,3.0,3,141.0,36.0,330134.0,7403463.0,141.0,36.0,330205.0,7403371.0,,,,,,,,,,,,,4.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,35.0,,5.0,16.0,3.0,,,,1.0,,,116.21,56939
56939,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977103,0,603.096693,3,3,8,1,3,1,8,2,0.0,141.0,36.0,330134.0,7403463.0,1.0,,,,,,,,,,,,,,,,,,,3.0,683.388251,3.0,3,141.0,36.0,330205.0,7403371.0,141.0,36.0,330174.0,7403067.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,35.0,,5.0,16.0,3.0,,,,1.0,,,305.58,56940
56940,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977104,1,603.096693,4,3,8,2,3,1,8,2,0.0,141.0,36.0,330134.0,7403463.0,1.0,,,,,,,,,,,,,,,,,,,1.0,683.388251,3.0,3,141.0,36.0,330174.0,7403067.0,141.0,36.0,330134.0,7403463.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,398.02,56941
56941,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977104,0,603.096693,4,3,8,2,3,1,8,2,0.0,141.0,36.0,330134.0,7403463.0,1.0,,,,,,,,,,,,,,,,,,,2.0,683.388251,3.0,3,141.0,36.0,330134.0,7403463.0,141.0,36.0,330205.0,7403371.0,,,,,,,,,,,,,4.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,35.0,,5.0,16.0,3.0,,,,1.0,,,116.21,56942
56942,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977104,0,603.096693,4,3,8,2,3,1,8,2,0.0,141.0,36.0,330134.0,7403463.0,1.0,,,,,,,,,,,,,,,,,,,3.0,683.388251,3.0,3,141.0,36.0,330205.0,7403371.0,141.0,36.0,330174.0,7403067.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,35.0,,5.0,16.0,3.0,,,,1.0,,,305.58,56943
56943,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977105,1,468.522939,5,4,51,1,1,1,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,530.898404,3.0,2,141.0,36.0,330174.0,7403067.0,141.0,36.0,330134.0,7403463.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,398.02,56944
56944,141,36,330174,7403067,1410977,0,564.190476,977,1,15112017,1,1,1,5,1,14109771,0,564.190476,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1900.0,1,1410977105,0,468.522939,5,4,51,1,1,1,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,530.898404,3.0,2,141.0,36.0,330134.0,7403463.0,141.0,36.0,330174.0,7403067.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,5.0,,7.0,20.0,,15.0,16.0,3.0,,,,1.0,,,398.02,56945
56985,141,36,329757,7403483,1411037,0,564.190476,1037,1,11052018,1,1,1,4,1,14110371,0,564.190476,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,2010.0,,,3200.0,1,1411037104,1,603.096693,4,3,9,1,3,1,8,2,0.0,141.0,36.0,329827.0,7403476.0,1.0,,,,,,,,,,,,,,,,,,,1.0,683.388251,5.0,2,141.0,36.0,329757.0,7403483.0,141.0,36.0,329827.0,7403476.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,21.0,,1.0,16.0,3.0,,,,1.0,,,70.35,56986
56986,141,36,329757,7403483,1411037,0,564.190476,1037,1,11052018,1,1,1,4,1,14110371,0,564.190476,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,2010.0,,,3200.0,1,1411037104,0,603.096693,4,3,9,1,3,1,8,2,0.0,141.0,36.0,329827.0,7403476.0,1.0,,,,,,,,,,,,,,,,,,,2.0,683.388251,5.0,2,141.0,36.0,329827.0,7403476.0,141.0,36.0,329757.0,7403483.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,2.0,,2.0,16.0,3.0,,,,1.0,,,70.35,56987
57006,141,36,329266,7402764,1411230,0,564.190476,1230,1,18082018,1,1,1,3,1,14112301,0,564.190476,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,3044.22,3,1411230103,1,603.096693,3,3,14,1,3,2,8,2,0.0,124.0,36.0,328804.0,7402725.0,1.0,,,,,,,,,,,,,,,,,,,1.0,683.388251,6.0,2,141.0,36.0,329266.0,7402764.0,124.0,36.0,328804.0,7402725.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,15.0,,13.0,20.0,,5.0,16.0,3.0,,,,1.0,,,463.64,57007
57007,141,36,329266,7402764,1411230,0,564.190476,1230,1,18082018,1,1,1,3,1,14112301,0,564.190476,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,3044.22,3,1411230103,0,603.096693,3,3,14,1,3,2,8,2,0.0,124.0,36.0,328804.0,7402725.0,1.0,,,,,,,,,,,,,,,,,,,2.0,683.388251,6.0,2,124.0,36.0,328804.0,7402725.0,141.0,36.0,329266.0,7402764.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,15.0,,18.0,20.0,,5.0,16.0,3.0,,,,1.0,,,463.64,57008
57010,141,36,330029,7403633,1411630,0,564.190476,1630,1,2092018,1,1,1,4,1,14116301,0,564.190476,1,4,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2005.0,2007.0,,3579.58,3,1411630102,1,468.522939,2,2,62,2,1,3,1,3,,,,,,,142.0,36.0,329700.0,7403703.0,2.0,2.0,11.0,11.0,3.0,,,,,,,,,,1.0,530.898404,6.0,2,141.0,36.0,330029.0,7403633.0,142.0,36.0,329700.0,7403703.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,10.0,,10.0,16.0,3.0,,,,1.0,,,336.36,57011
57011,141,36,330029,7403633,1411630,0,564.190476,1630,1,2092018,1,1,1,4,1,14116301,0,564.190476,1,4,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2005.0,2007.0,,3579.58,3,1411630102,0,468.522939,2,2,62,2,1,3,1,3,,,,,,,142.0,36.0,329700.0,7403703.0,2.0,2.0,11.0,11.0,3.0,,,,,,,,,,2.0,530.898404,6.0,2,142.0,36.0,329700.0,7403703.0,141.0,36.0,330029.0,7403633.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,336.36,57012
57027,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653103,1,376.558542,3,3,30,2,5,4,1,1,1500.0,239.0,36.0,335731.0,7390017.0,2.0,141.0,36.0,329407.0,7402143.0,2.0,1.0,3.0,10.0,1.0,,,,,,,,,,1.0,426.690589,5.0,4,141.0,36.0,330394.0,7402241.0,141.0,36.0,329407.0,7402143.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,50.0,,8.0,0.0,,10.0,16.0,3.0,,,,1.0,,,991.85,57028
57028,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653103,0,376.558542,3,3,30,2,5,4,1,1,1500.0,239.0,36.0,335731.0,7390017.0,2.0,141.0,36.0,329407.0,7402143.0,2.0,1.0,3.0,10.0,1.0,,,,,,,,,,2.0,426.690589,5.0,4,141.0,36.0,329407.0,7402143.0,141.0,36.0,330394.0,7402241.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,991.85,57029
57029,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653103,0,376.558542,3,3,30,2,5,4,1,1,1500.0,239.0,36.0,335731.0,7390017.0,2.0,141.0,36.0,329407.0,7402143.0,2.0,1.0,3.0,10.0,1.0,,,,,,,,,,3.0,426.690589,5.0,4,141.0,36.0,330394.0,7402241.0,141.0,36.0,329407.0,7402143.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,50.0,,14.0,0.0,,10.0,16.0,3.0,,,,1.0,,,991.85,57030
57030,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653103,0,376.558542,3,3,30,2,5,4,1,1,1500.0,239.0,36.0,335731.0,7390017.0,2.0,141.0,36.0,329407.0,7402143.0,2.0,1.0,3.0,10.0,1.0,,,,,,,,,,4.0,426.690589,5.0,4,141.0,36.0,329407.0,7402143.0,141.0,36.0,330394.0,7402241.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,991.85,57031
57031,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653104,1,484.717379,4,4,11,2,3,2,8,2,0.0,141.0,36.0,330504.0,7402291.0,2.0,,,,,,,,,,,,,,,,,,,1.0,549.248845,5.0,2,141.0,36.0,330394.0,7402241.0,141.0,36.0,330504.0,7402291.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,15.0,,7.0,20.0,,5.0,16.0,3.0,,,,1.0,,,120.83,57032
57032,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653104,0,484.717379,4,4,11,2,3,2,8,2,0.0,141.0,36.0,330504.0,7402291.0,2.0,,,,,,,,,,,,,,,,,,,2.0,549.248845,5.0,2,141.0,36.0,330504.0,7402291.0,141.0,36.0,330394.0,7402241.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,120.83,57033
57033,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653105,1,484.717379,5,4,11,1,3,2,8,2,0.0,141.0,36.0,330504.0,7402291.0,2.0,,,,,,,,,,,,,,,,,,,1.0,549.248845,5.0,2,141.0,36.0,330394.0,7402241.0,141.0,36.0,330504.0,7402291.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,15.0,,7.0,20.0,,5.0,16.0,3.0,,,,1.0,,,120.83,57034
57034,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653105,0,484.717379,5,4,11,1,3,2,8,2,0.0,141.0,36.0,330504.0,7402291.0,2.0,,,,,,,,,,,,,,,,,,,2.0,549.248845,5.0,2,141.0,36.0,330504.0,7402291.0,141.0,36.0,330394.0,7402241.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,120.83,57035
57035,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653106,1,376.558542,6,2,52,1,1,5,4,1,2500.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,426.690589,5.0,2,141.0,36.0,330394.0,7402241.0,137.0,36.0,330042.0,7401323.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,45.0,,15.0,16.0,3.0,,,,1.0,,,983.17,57036
57036,141,36,330394,7402241,1411653,0,392.0,1653,1,25052018,1,1,1,6,1,14116531,0,392.0,1,6,3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1,2.0,39.0,,,,7000.0,1,1411653106,0,376.558542,6,2,52,1,1,5,4,1,2500.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,426.690589,5.0,2,137.0,36.0,330042.0,7401323.0,141.0,36.0,330394.0,7402241.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,16.0,40.0,,16.0,55.0,,15.0,16.0,3.0,,,,1.0,,,983.17,57037
57065,142,36,330005,7404342,1420007,1,265.793778,7,1,8082018,1,1,1,3,1,14200071,1,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007101,1,298.623313,1,1,62,2,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,338.379676,3.0,2,142.0,36.0,330005.0,7404342.0,142.0,36.0,329862.0,7404400.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,19.0,10.0,,19.0,20.0,,10.0,16.0,3.0,,,,1.0,,,154.31,57066
57066,142,36,330005,7404342,1420007,0,265.793778,7,1,8082018,1,1,1,3,1,14200071,0,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007101,0,298.623313,1,1,62,2,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,338.379676,3.0,2,142.0,36.0,329862.0,7404400.0,142.0,36.0,330005.0,7404342.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,15.0,,15.0,16.0,3.0,,,,1.0,,,154.31,57067
57067,142,36,330005,7404342,1420007,0,265.793778,7,1,8082018,1,1,1,3,1,14200071,0,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007102,1,241.339719,2,3,22,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,273.469794,3.0,4,142.0,36.0,330005.0,7404342.0,142.0,36.0,329817.0,7404148.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,270.15,57068
57068,142,36,330005,7404342,1420007,0,265.793778,7,1,8082018,1,1,1,3,1,14200071,0,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007102,0,241.339719,2,3,22,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,273.469794,3.0,4,142.0,36.0,329817.0,7404148.0,142.0,36.0,330005.0,7404342.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,10.0,,13.0,15.0,,5.0,16.0,3.0,,,,1.0,,,270.15,57069
57069,142,36,330005,7404342,1420007,0,265.793778,7,1,8082018,1,1,1,3,1,14200071,0,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007102,0,241.339719,2,3,22,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,273.469794,3.0,4,142.0,36.0,330005.0,7404342.0,142.0,36.0,329817.0,7404148.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,50.0,,17.0,55.0,,5.0,16.0,3.0,,,,1.0,,,270.15,57070
57070,142,36,330005,7404342,1420007,0,265.793778,7,1,8082018,1,1,1,3,1,14200071,0,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007102,0,241.339719,2,3,22,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,273.469794,3.0,4,142.0,36.0,329817.0,7404148.0,142.0,36.0,330005.0,7404342.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,270.15,57071
57071,142,36,330005,7404342,1420007,0,265.793778,7,1,8082018,1,1,1,3,1,14200071,0,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007103,1,200.598903,3,4,5,1,2,1,8,2,0.0,142.0,36.0,329817.0,7404148.0,1.0,,,,,,,,,,,,,,,,,,,1.0,227.305065,3.0,2,142.0,36.0,330005.0,7404342.0,142.0,36.0,329817.0,7404148.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,270.15,57072
57072,142,36,330005,7404342,1420007,0,265.793778,7,1,8082018,1,1,1,3,1,14200071,0,265.793778,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,20.0,,,,954.0,1,1420007103,0,200.598903,3,4,5,1,2,1,8,2,0.0,142.0,36.0,329817.0,7404148.0,1.0,,,,,,,,,,,,,,,,,,,2.0,227.305065,3.0,2,142.0,36.0,329817.0,7404148.0,142.0,36.0,330005.0,7404342.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,270.15,57073
57083,142,36,330329,7405101,1420022,1,522.570752,22,1,19102017,1,1,1,4,1,14200221,1,522.570752,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,18.0,,,,1200.0,1,1420022101,1,477.413418,1,1,26,1,4,3,8,2,0.0,142.0,36.0,330453.0,7404801.0,1.0,,,,,,,,,,,,,,,,,,,1.0,540.972491,4.0,6,142.0,36.0,330329.0,7405101.0,142.0,36.0,330315.0,7405100.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,14.04,57084
