,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
62473,163,36,336404,7399881,1631247,0,197.831035,1247,1,2092018,1,1,1,3,1,16312471,0,197.831035,1,3,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,6142.58,3,1631247102,0,100.82945,2,4,99,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,114.253091,6.0,2,162.0,36.0,337993.0,7398567.0,163.0,36.0,336404.0,7399881.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,1.0,,,2061.92,62474
62474,163,36,336404,7399881,1631247,0,197.831035,1247,1,2092018,1,1,1,3,1,16312471,0,197.831035,1,3,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,6142.58,3,1631247103,1,210.369505,3,4,60,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,238.376449,6.0,2,163.0,36.0,336404.0,7399881.0,163.0,36.0,336500.0,7399508.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,8.0,45.0,,9.0,0.0,,15.0,16.0,3.0,,,,1.0,,,385.16,62475
62475,163,36,336404,7399881,1631247,0,197.831035,1247,1,2092018,1,1,1,3,1,16312471,0,197.831035,1,3,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,6142.58,3,1631247103,0,210.369505,3,4,60,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,238.376449,6.0,2,163.0,36.0,336500.0,7399508.0,163.0,36.0,336404.0,7399881.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,10.0,45.0,,11.0,0.0,,15.0,16.0,3.0,,,,1.0,,,385.16,62476
62522,163,36,335444,7400090,1632208,0,80.645111,2208,1,30082018,1,1,1,7,1,16322081,0,80.645111,1,7,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,36.0,2002.0,,,4949.29,3,1632208104,1,57.314856,4,3,33,2,1,5,1,1,400.0,,,,,,163.0,36.0,335444.0,7400090.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,64.945305,4.0,6,163.0,36.0,335444.0,7400090.0,163.0,36.0,336641.0,7399443.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,1360.67,62523
62523,163,36,335444,7400090,1632208,0,80.645111,2208,1,30082018,1,1,1,7,1,16322081,0,80.645111,1,7,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,36.0,2002.0,,,4949.29,3,1632208104,0,57.314856,4,3,33,2,1,5,1,1,400.0,,,,,,163.0,36.0,335444.0,7400090.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,64.945305,4.0,6,163.0,36.0,336641.0,7399443.0,163.0,36.0,335444.0,7400090.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,5.0,,7.0,20.0,,15.0,16.0,3.0,,,,1.0,,,1360.67,62524
62526,163,36,335444,7400090,1632208,0,80.645111,2208,1,30082018,1,1,1,7,1,16322081,0,80.645111,1,7,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,36.0,2002.0,,,4949.29,3,1632208104,0,57.314856,4,3,33,2,1,5,1,1,400.0,,,,,,163.0,36.0,335444.0,7400090.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,5.0,64.945305,4.0,6,163.0,36.0,335444.0,7400090.0,163.0,36.0,336641.0,7399443.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,30.0,,12.0,45.0,,15.0,16.0,3.0,,,,1.0,,,1360.67,62527
62527,163,36,335444,7400090,1632208,0,80.645111,2208,1,30082018,1,1,1,7,1,16322081,0,80.645111,1,7,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,36.0,2002.0,,,4949.29,3,1632208104,0,57.314856,4,3,33,2,1,5,1,1,400.0,,,,,,163.0,36.0,335444.0,7400090.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,6.0,64.945305,4.0,6,163.0,36.0,336641.0,7399443.0,163.0,36.0,335444.0,7400090.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,50.0,,13.0,5.0,,15.0,16.0,3.0,,,,1.0,,,1360.67,62528
62532,163,36,335444,7400090,1632208,0,80.645111,2208,1,30082018,1,1,1,7,1,16322081,0,80.645111,1,7,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,36.0,2002.0,,,4949.29,3,1632208107,1,804.753173,7,4,4,2,2,1,6,2,0.0,163.0,36.0,336641.0,7399443.0,1.0,,,,,,,,,,,,,,,,,,,1.0,911.891691,4.0,2,163.0,36.0,335444.0,7400090.0,163.0,36.0,336641.0,7399443.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,1360.67,62533
62533,163,36,335444,7400090,1632208,0,80.645111,2208,1,30082018,1,1,1,7,1,16322081,0,80.645111,1,7,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,36.0,2002.0,,,4949.29,3,1632208107,0,804.753173,7,4,4,2,2,1,6,2,0.0,163.0,36.0,336641.0,7399443.0,1.0,,,,,,,,,,,,,,,,,,,2.0,911.891691,4.0,2,163.0,36.0,336641.0,7399443.0,163.0,36.0,335444.0,7400090.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,5.0,,15.0,16.0,3.0,,,,1.0,,,1360.67,62534
62555,163,36,336515,7399758,1632211,0,80.645111,2211,1,2092018,1,1,1,5,1,16322111,0,80.645111,1,5,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,26.0,2009.0,,,2884.19,3,1632211103,1,317.064132,3,3,12,1,3,2,8,2,0.0,163.0,36.0,336828.0,7399927.0,1.0,,,,,,,,,,,,,,,,,,,1.0,359.275561,6.0,3,163.0,36.0,336515.0,7399758.0,163.0,36.0,336828.0,7399927.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,355.71,62556
62556,163,36,336515,7399758,1632211,0,80.645111,2211,1,2092018,1,1,1,5,1,16322111,0,80.645111,1,5,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,26.0,2009.0,,,2884.19,3,1632211103,0,317.064132,3,3,12,1,3,2,8,2,0.0,163.0,36.0,336828.0,7399927.0,1.0,,,,,,,,,,,,,,,,,,,2.0,359.275561,6.0,3,163.0,36.0,336828.0,7399927.0,163.0,36.0,336641.0,7399443.0,,,,,,,,,,,,,4.0,10.0,10.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,518.87,62557
62576,164,36,336835,7398316,1640005,0,27.428571,5,1,22052018,1,1,1,6,1,16400051,0,27.428571,1,6,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,24.0,2014.0,,,2588.93,3,1640005106,1,19.598814,6,3,14,2,3,2,8,2,0.0,163.0,36.0,336998.0,7399307.0,1.0,,,,,,,,,,,,,,,,,,,1.0,22.208046,2.0,2,164.0,36.0,336835.0,7398316.0,163.0,36.0,336998.0,7399307.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,1.0,,,1004.32,62577
62577,164,36,336835,7398316,1640005,0,27.428571,5,1,22052018,1,1,1,6,1,16400051,0,27.428571,1,6,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,24.0,2014.0,,,2588.93,3,1640005106,0,19.598814,6,3,14,2,3,2,8,2,0.0,163.0,36.0,336998.0,7399307.0,1.0,,,,,,,,,,,,,,,,,,,2.0,22.208046,2.0,2,163.0,36.0,336998.0,7399307.0,164.0,36.0,336835.0,7398316.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,40.0,,20.0,16.0,3.0,,,,1.0,,,1004.32,62578
62586,164,36,336837,7398372,1640008,0,27.428571,8,1,26052018,1,1,1,3,1,16400081,0,27.428571,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,32.0,1989.0,,,5500.0,1,1640008102,0,28.019331,2,2,32,2,1,5,1,1,2500.0,,,,,,362.0,15.0,343933.0,7403755.0,2.0,2.0,5.0,7.0,1.0,,,,,,,,,,3.0,31.749605,5.0,3,164.0,36.0,336846.0,7398374.0,164.0,36.0,336837.0,7398372.0,,,,,,,,,,,,,10.0,8.0,10.0,1.0,2.0,16.0,,,,19.0,30.0,,19.0,31.0,,1.0,16.0,3.0,,,,1.0,,,9.22,62587
62595,164,36,336852,7398248,1640011,0,27.428571,11,1,22052018,1,1,1,3,1,16400111,0,27.428571,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,5.0,21.0,,,,2800.0,1,1640011103,1,19.598814,3,3,9,1,3,1,8,2,0.0,162.0,36.0,337292.0,7398825.0,2.0,,,,,,,,,,,,,,,,,,,1.0,22.208046,2.0,2,164.0,36.0,336852.0,7398248.0,162.0,36.0,337292.0,7398825.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,725.62,62596
62596,164,36,336852,7398248,1640011,0,27.428571,11,1,22052018,1,1,1,3,1,16400111,0,27.428571,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,5.0,21.0,,,,2800.0,1,1640011103,0,19.598814,3,3,9,1,3,1,8,2,0.0,162.0,36.0,337292.0,7398825.0,2.0,,,,,,,,,,,,,,,,,,,2.0,22.208046,2.0,2,162.0,36.0,337292.0,7398825.0,164.0,36.0,336861.0,7398380.0,,,,,,,,,,,,,4.0,7.0,7.0,2.0,2.0,16.0,,,,17.0,20.0,,17.0,30.0,,10.0,16.0,3.0,,,,1.0,,,619.5,62597
62597,164,36,336286,7398553,1640012,1,27.428571,12,1,25022018,1,1,1,5,1,16400121,1,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012101,1,28.019331,1,1,32,1,1,3,1,1,1800.0,,,,,,164.0,36.0,335922.0,7398615.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,31.749605,6.0,2,164.0,36.0,336286.0,7398553.0,164.0,36.0,335922.0,7398615.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,15.0,30.0,,15.0,40.0,,10.0,16.0,3.0,,,,1.0,,,369.24,62598
62598,164,36,336286,7398553,1640012,0,27.428571,12,1,25022018,1,1,1,5,1,16400121,0,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012101,0,28.019331,1,1,32,1,1,3,1,1,1800.0,,,,,,164.0,36.0,335922.0,7398615.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,31.749605,6.0,2,164.0,36.0,335922.0,7398615.0,164.0,36.0,336286.0,7398553.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,0.0,0.0,,0.0,10.0,,10.0,16.0,3.0,,,,1.0,,,369.24,62599
62601,164,36,336286,7398553,1640012,0,27.428571,12,1,25022018,1,1,1,5,1,16400121,0,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012103,1,19.598814,3,4,9,1,3,1,8,2,0.0,164.0,36.0,336190.0,7398488.0,1.0,,,,,,,,,,,,,,,,,,,1.0,22.208046,6.0,2,164.0,36.0,336286.0,7398553.0,164.0,36.0,336190.0,7398488.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,25.0,,13.0,30.0,,5.0,16.0,3.0,,,,1.0,,,115.94,62602
62602,164,36,336286,7398553,1640012,0,27.428571,12,1,25022018,1,1,1,5,1,16400121,0,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012103,0,19.598814,3,4,9,1,3,1,8,2,0.0,164.0,36.0,336190.0,7398488.0,1.0,,,,,,,,,,,,,,,,,,,2.0,22.208046,6.0,2,164.0,36.0,336190.0,7398488.0,164.0,36.0,336286.0,7398553.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,5.0,,18.0,10.0,,5.0,16.0,3.0,,,,1.0,,,115.94,62603
62603,164,36,336286,7398553,1640012,0,27.428571,12,1,25022018,1,1,1,5,1,16400121,0,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012104,1,28.019331,4,4,38,2,1,4,1,1,1400.0,,,,,,164.0,36.0,335922.0,7398615.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,31.749605,6.0,2,164.0,36.0,336286.0,7398553.0,164.0,36.0,335922.0,7398615.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,15.0,45.0,,15.0,55.0,,10.0,16.0,3.0,,,,1.0,,,369.24,62604
62604,164,36,336286,7398553,1640012,0,27.428571,12,1,25022018,1,1,1,5,1,16400121,0,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012104,0,28.019331,4,4,38,2,1,4,1,1,1400.0,,,,,,164.0,36.0,335922.0,7398615.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,31.749605,6.0,2,164.0,36.0,335922.0,7398615.0,164.0,36.0,336286.0,7398553.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,23.0,40.0,,23.0,50.0,,10.0,16.0,3.0,,,,1.0,,,369.24,62605
62605,164,36,336286,7398553,1640012,0,27.428571,12,1,25022018,1,1,1,5,1,16400121,0,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012105,1,37.882512,5,4,24,2,1,4,1,1,1500.0,,,,,,164.0,36.0,336636.0,7397613.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,1.0,42.925892,6.0,2,164.0,36.0,336286.0,7398553.0,164.0,36.0,336636.0,7397613.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1003.05,62606
62606,164,36,336286,7398553,1640012,0,27.428571,12,1,25022018,1,1,1,5,1,16400121,0,27.428571,1,5,1,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2010.0,2009.0,,5900.0,1,1640012105,0,37.882512,5,4,24,2,1,4,1,1,1500.0,,,,,,164.0,36.0,336636.0,7397613.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,2.0,42.925892,6.0,2,164.0,36.0,336636.0,7397613.0,164.0,36.0,336286.0,7398553.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,23.0,0.0,,23.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1003.05,62607
62630,164,36,335829,7398138,1640013,0,27.428571,13,1,18052018,1,1,1,5,1,16400131,0,27.428571,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,,,,3778.19,3,1640013104,0,37.882512,4,3,20,2,5,4,1,2,0.0,165.0,36.0,335728.0,7398778.0,2.0,27.0,36.0,332062.0,7393273.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,42.925892,5.0,3,165.0,36.0,335728.0,7398778.0,164.0,36.0,335829.0,7398138.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,0.0,,22.0,12.0,,12.0,16.0,3.0,,,,1.0,,,647.92,62631
62635,164,36,336333,7398646,1640015,1,27.428571,15,1,25022018,1,1,1,4,1,16400151,1,27.428571,1,4,1,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,4209.08,3,1640015101,1,25.127415,1,1,69,1,1,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.472682,6.0,2,164.0,36.0,336333.0,7398646.0,164.0,36.0,335970.0,7397980.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,758.5,62636
62636,164,36,336333,7398646,1640015,0,27.428571,15,1,25022018,1,1,1,4,1,16400151,0,27.428571,1,4,1,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,4209.08,3,1640015101,0,25.127415,1,1,69,1,1,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,28.472682,6.0,2,164.0,36.0,335970.0,7397980.0,164.0,36.0,336333.0,7398646.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,40.0,,10.0,16.0,3.0,,,,1.0,,,758.5,62637
62637,164,36,336333,7398646,1640015,0,27.428571,15,1,25022018,1,1,1,4,1,16400151,0,27.428571,1,4,1,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,4209.08,3,1640015102,1,28.019331,2,3,40,2,5,4,1,1,1500.0,162.0,36.0,337411.0,7398130.0,2.0,165.0,36.0,335851.0,7398529.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,31.749605,6.0,3,164.0,36.0,336333.0,7398646.0,165.0,36.0,335851.0,7398529.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,50.0,,8.0,0.0,,10.0,16.0,3.0,,,,1.0,,,496.0,62638
62640,164,36,336333,7398646,1640015,0,27.428571,15,1,25022018,1,1,1,4,1,16400151,0,27.428571,1,4,1,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,4209.08,3,1640015103,1,28.019331,3,3,44,2,1,4,1,3,,,,,,,165.0,36.0,334880.0,7398520.0,2.0,2.0,3.0,4.0,1.0,,,,,,,,,,1.0,31.749605,6.0,2,164.0,36.0,336333.0,7398646.0,165.0,36.0,334880.0,7398520.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,45.0,,15.0,16.0,3.0,,,,1.0,,,1458.45,62641
62641,164,36,336333,7398646,1640015,0,27.428571,15,1,25022018,1,1,1,4,1,16400151,0,27.428571,1,4,1,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,4209.08,3,1640015103,0,28.019331,3,3,44,2,1,4,1,3,,,,,,,165.0,36.0,334880.0,7398520.0,2.0,2.0,3.0,4.0,1.0,,,,,,,,,,2.0,31.749605,6.0,2,165.0,36.0,334880.0,7398520.0,164.0,36.0,336333.0,7398646.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,16.0,48.0,,17.0,15.0,,27.0,16.0,3.0,,,,1.0,,,1458.45,62642
62642,164,36,336333,7398646,1640015,0,27.428571,15,1,25022018,1,1,1,4,1,16400151,0,27.428571,1,4,1,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,4209.08,3,1640015104,1,25.127415,4,2,70,2,1,4,1,3,,,,,,,163.0,36.0,336500.0,7399508.0,2.0,2.0,8.0,4.0,1.0,,,,,,,,,,1.0,28.472682,6.0,2,164.0,36.0,336333.0,7398646.0,163.0,36.0,336500.0,7399508.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,30.0,,9.0,0.0,,30.0,16.0,3.0,,,,1.0,,,878.03,62643
62643,164,36,336333,7398646,1640015,0,27.428571,15,1,25022018,1,1,1,4,1,16400151,0,27.428571,1,4,1,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,4209.08,3,1640015104,0,25.127415,4,2,70,2,1,4,1,3,,,,,,,163.0,36.0,336500.0,7399508.0,2.0,2.0,8.0,4.0,1.0,,,,,,,,,,2.0,28.472682,6.0,2,163.0,36.0,336500.0,7399508.0,164.0,36.0,336333.0,7398646.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,1.0,,,878.03,62644
62650,164,36,336326,7398546,1640021,0,27.428571,21,1,20052018,1,1,1,4,1,16400211,0,27.428571,1,4,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2015.0,,,3950.0,3,1640021103,0,28.019331,3,4,62,2,1,4,4,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,31.749605,6.0,3,158.0,36.0,337376.0,7400908.0,158.0,36.0,337400.0,7400572.0,,,,,,,,,,,,,10.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,7.0,,7.0,16.0,3.0,,,,1.0,,,336.86,62651
62659,164,36,336340,7398120,1640022,0,44.931034,22,1,8052018,1,1,1,3,1,16400221,0,44.931034,1,3,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,2012.0,,5500.0,1,1640022102,1,52.24704,2,3,16,1,4,3,8,2,0.0,162.0,36.0,337423.0,7398165.0,2.0,,,,,,,,,,,,,,,,,,,1.0,59.202801,4.0,4,164.0,36.0,336340.0,7398120.0,162.0,36.0,337423.0,7398165.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,7.0,,17.0,16.0,3.0,,,,1.0,,,1083.93,62660
62660,164,36,336340,7398120,1640022,0,44.931034,22,1,8052018,1,1,1,3,1,16400221,0,44.931034,1,3,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,2012.0,,5500.0,1,1640022102,0,52.24704,2,3,16,1,4,3,8,2,0.0,162.0,36.0,337423.0,7398165.0,2.0,,,,,,,,,,,,,,,,,,,2.0,59.202801,4.0,4,162.0,36.0,337423.0,7398165.0,164.0,36.0,336340.0,7398120.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,7.0,,17.0,16.0,3.0,,,,1.0,,,1083.93,62661
62664,164,36,336340,7398120,1640022,0,44.931034,22,1,8052018,1,1,1,3,1,16400221,0,44.931034,1,3,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,2012.0,,5500.0,1,1640022103,0,48.24316,3,2,41,2,1,5,1,1,2500.0,,,,,,164.0,36.0,335725.0,7398204.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,54.665876,4.0,5,164.0,36.0,335725.0,7398204.0,165.0,36.0,335714.0,7398243.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,2.0,,2.0,16.0,3.0,,,,1.0,,,40.52,62665
