,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
2385,9,36,334058,7397221,90616,0,70.73913,616,1,20102017,1,1,1,7,1,906161,0,70.73913,1,7,1,,,,,,,,,,,,,,,0,,,,,,3900.0,1,90616101,0,81.433581,1,1,55,1,1,2,1,1,1300.0,,,,,,9.0,36.0,333960.0,7397647.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,92.275009,5.0,2,9.0,36.0,333960.0,7397647.0,9.0,36.0,334058.0,7397221.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,437.13,2386
2387,9,36,334058,7397221,90616,0,70.73913,616,1,20102017,1,1,1,7,1,906161,0,70.73913,1,7,1,,,,,,,,,,,,,,,0,,,,,,3900.0,1,90616103,1,81.433581,3,3,31,2,1,4,1,1,1300.0,,,,,,9.0,36.0,334058.0,7397221.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,1.0,92.275009,5.0,2,9.0,36.0,334058.0,7397221.0,9.0,36.0,333696.0,7397361.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,50.0,,17.0,0.0,,10.0,16.0,3.0,,,,1.0,,,388.13,2388
2388,9,36,334058,7397221,90616,0,70.73913,616,1,20102017,1,1,1,7,1,906161,0,70.73913,1,7,1,,,,,,,,,,,,,,,0,,,,,,3900.0,1,90616103,0,81.433581,3,3,31,2,1,4,1,1,1300.0,,,,,,9.0,36.0,334058.0,7397221.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,2.0,92.275009,5.0,2,9.0,36.0,333696.0,7397361.0,9.0,36.0,334058.0,7397221.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,388.13,2389
2393,9,36,334058,7397221,90616,0,70.73913,616,1,20102017,1,1,1,7,1,906161,0,70.73913,1,7,1,,,,,,,,,,,,,,,0,,,,,,3900.0,1,90616105,0,84.253927,5,4,11,2,3,2,8,2,0.0,10.0,36.0,334606.0,7397607.0,1.0,,,,,,,,,,,,,,,,,,,3.0,95.470833,5.0,3,9.0,36.0,333696.0,7397361.0,9.0,36.0,334058.0,7397221.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,388.13,2394
2394,9,36,334058,7397221,90616,0,70.73913,616,1,20102017,1,1,1,7,1,906161,0,70.73913,1,7,1,,,,,,,,,,,,,,,0,,,,,,3900.0,1,90616106,1,84.253927,6,4,10,2,3,2,8,2,0.0,9.0,36.0,333696.0,7397361.0,1.0,,,,,,,,,,,,,,,,,,,1.0,95.470833,5.0,3,9.0,36.0,334058.0,7397221.0,9.0,36.0,333696.0,7397361.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,388.13,2395
2430,9,36,333654,7396953,90680,1,70.73913,680,1,29052018,2,1,1,2,1,906801,1,70.73913,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,90680101,1,81.433581,1,1,41,2,1,3,1,3,,,,,,,7.0,36.0,332694.0,7397022.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,92.275009,5.0,2,9.0,36.0,333654.0,7396953.0,7.0,36.0,332694.0,7397022.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,20.0,,20.0,16.0,3.0,,,,1.0,,,962.48,2431
2431,9,36,333654,7396953,90680,0,70.73913,680,1,29052018,2,1,1,2,1,906801,0,70.73913,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,90680101,0,81.433581,1,1,41,2,1,3,1,3,,,,,,,7.0,36.0,332694.0,7397022.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,92.275009,5.0,2,7.0,36.0,332694.0,7397022.0,9.0,36.0,333654.0,7396953.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,1.0,,,962.48,2432
2455,9,36,333464,7397213,91320,0,20.3125,1320,1,29052018,1,1,1,1,1,913201,0,20.3125,1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,91320101,0,23.263314,1,1,34,1,5,5,1,3,,100.0,36.0,327332.0,7397016.0,2.0,31.0,36.0,331561.0,7395100.0,2.0,2.0,4.0,11.0,1.0,,,,,,,,,,2.0,26.360409,5.0,4,31.0,36.0,331561.0,7395100.0,31.0,36.0,331577.0,7395084.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,15.0,,12.0,16.0,,1.0,16.0,3.0,,,,1.0,,,22.63,2456
2456,9,36,333464,7397213,91320,0,20.3125,1320,1,29052018,1,1,1,1,1,913201,0,20.3125,1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,91320101,0,23.263314,1,1,34,1,5,5,1,3,,100.0,36.0,327332.0,7397016.0,2.0,31.0,36.0,331561.0,7395100.0,2.0,2.0,4.0,11.0,1.0,,,,,,,,,,3.0,26.360409,5.0,4,31.0,36.0,331577.0,7395084.0,31.0,36.0,331561.0,7395100.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,22.63,2457
2476,9,36,333666,7397596,91388,0,20.3125,1388,1,30062018,1,1,1,2,1,913881,0,20.3125,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,29.0,,,,3200.0,1,91388102,1,23.263314,2,3,31,2,1,4,1,1,1700.0,,,,,,7.0,36.0,333377.0,7397020.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,26.360409,3.0,2,9.0,36.0,333666.0,7397596.0,7.0,36.0,333377.0,7397020.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,50.0,,9.0,0.0,,10.0,16.0,3.0,,,,1.0,,,644.44,2477
2478,9,36,333666,7397596,91394,1,20.3125,1394,1,30062018,1,1,1,3,1,913941,1,20.3125,1,3,1,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,2400.0,1,91394101,1,17.806462,1,1,25,2,5,4,8,1,800.0,7.0,36.0,333366.0,7396822.0,1.0,,,,,,,,,,,,,,,,,,,1.0,20.177074,3.0,2,9.0,36.0,333666.0,7397596.0,7.0,36.0,333366.0,7396822.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,15.0,,7.0,30.0,,15.0,16.0,3.0,,,,1.0,,,830.11,2479
2479,9,36,333666,7397596,91394,0,20.3125,1394,1,30062018,1,1,1,3,1,913941,0,20.3125,1,3,1,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,2400.0,1,91394101,0,17.806462,1,1,25,2,5,4,8,1,800.0,7.0,36.0,333366.0,7396822.0,1.0,,,,,,,,,,,,,,,,,,,2.0,20.177074,3.0,2,7.0,36.0,333366.0,7396822.0,9.0,36.0,333666.0,7397596.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,830.11,2480
2480,9,36,333666,7397596,91394,0,20.3125,1394,1,30062018,1,1,1,3,1,913941,0,20.3125,1,3,1,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,2400.0,1,91394102,1,17.806462,2,5,23,2,5,4,8,1,600.0,7.0,36.0,333366.0,7396822.0,1.0,,,,,,,,,,,,,,,,,,,1.0,20.177074,3.0,2,9.0,36.0,333666.0,7397596.0,7.0,36.0,333366.0,7396822.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,15.0,,7.0,30.0,,15.0,16.0,3.0,,,,1.0,,,830.11,2481
2481,9,36,333666,7397596,91394,0,20.3125,1394,1,30062018,1,1,1,3,1,913941,0,20.3125,1,3,1,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,2400.0,1,91394102,0,17.806462,2,5,23,2,5,4,8,1,600.0,7.0,36.0,333366.0,7396822.0,1.0,,,,,,,,,,,,,,,,,,,2.0,20.177074,3.0,2,7.0,36.0,333366.0,7396822.0,9.0,36.0,333666.0,7397596.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,830.11,2482
2482,9,36,333666,7397596,91394,0,20.3125,1394,1,30062018,1,1,1,3,1,913941,0,20.3125,1,3,1,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,2400.0,1,91394103,1,17.806462,3,5,26,2,5,4,2,1,1000.0,7.0,36.0,333366.0,7396822.0,1.0,9.0,36.0,333666.0,7397596.0,1.0,2.0,5.0,9.0,4.0,,,,,,,,,,1.0,20.177074,3.0,2,9.0,36.0,333666.0,7397596.0,7.0,36.0,333366.0,7396822.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,15.0,,7.0,30.0,,15.0,16.0,3.0,,,,1.0,,,830.11,2483
2483,9,36,333666,7397596,91394,0,20.3125,1394,1,30062018,1,1,1,3,1,913941,0,20.3125,1,3,1,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,2400.0,1,91394103,0,17.806462,3,5,26,2,5,4,2,1,1000.0,7.0,36.0,333366.0,7396822.0,1.0,9.0,36.0,333666.0,7397596.0,1.0,2.0,5.0,9.0,4.0,,,,,,,,,,2.0,20.177074,3.0,2,7.0,36.0,333366.0,7396822.0,9.0,36.0,333666.0,7397596.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,830.11,2484
2484,9,36,333666,7397596,91397,1,20.3125,1397,1,30062018,1,1,1,2,1,913971,1,20.3125,1,2,1,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,5300.0,1,91397101,1,23.263314,1,1,35,1,1,4,1,1,3000.0,,,,,,9.0,36.0,333503.0,7397023.0,2.0,2.0,10.0,13.0,3.0,,,,,,,,,,1.0,26.360409,3.0,1,9.0,36.0,333666.0,7397596.0,9.0,36.0,333503.0,7397023.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,595.73,2485
2485,9,36,333666,7397596,91397,0,20.3125,1397,1,30062018,1,1,1,2,1,913971,0,20.3125,1,2,1,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,5300.0,1,91397102,1,23.263314,2,5,32,1,1,4,1,1,2300.0,,,,,,9.0,36.0,333503.0,7397023.0,2.0,2.0,10.0,13.0,3.0,,,,,,,,,,1.0,26.360409,3.0,2,9.0,36.0,333666.0,7397596.0,9.0,36.0,333503.0,7397023.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,45.0,,8.0,0.0,,15.0,16.0,3.0,,,,1.0,,,595.73,2486
2486,9,36,333666,7397596,91397,0,20.3125,1397,1,30062018,1,1,1,2,1,913971,0,20.3125,1,2,1,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,5300.0,1,91397102,0,23.263314,2,5,32,1,1,4,1,1,2300.0,,,,,,9.0,36.0,333503.0,7397023.0,2.0,2.0,10.0,13.0,3.0,,,,,,,,,,2.0,26.360409,3.0,2,9.0,36.0,333503.0,7397023.0,9.0,36.0,333666.0,7397596.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,595.73,2487
2498,10,36,334590,7397273,100016,0,8.705882,16,1,10042018,1,1,1,3,1,1000161,0,8.705882,1,3,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2884.19,3,100016101,0,9.393305,1,1,40,2,1,4,1,3,,,,,,,30.0,36.0,331133.0,7395044.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,10.643856,2.0,3,30.0,36.0,331133.0,7395044.0,8.0,36.0,331547.0,7397585.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,1.0,16.0,,,,15.0,45.0,,16.0,25.0,,40.0,16.0,3.0,,,,7.0,,,2574.51,2499
2846,11,36,335633,7397391,110008,0,16.413793,8,1,17092017,1,1,1,1,1,1100081,0,16.413793,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,973.0,1,110008101,0,9.838387,1,1,80,2,1,5,4,1,973.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.148193,6.0,3,7.0,36.0,333891.0,7396474.0,7.0,36.0,333135.0,7397026.0,,,,,,,,,,,,,10.0,5.0,5.0,2.0,2.0,16.0,,,,11.0,40.0,,12.0,10.0,,30.0,16.0,3.0,,,,7.0,,,936.08,2847
2907,11,36,335633,7397391,110028,0,16.413793,28,1,16092017,1,1,1,1,1,1100281,0,16.413793,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,110028101,0,9.838387,1,1,79,2,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,11.148193,5.0,4,2.0,36.0,333293.0,7395091.0,2.0,36.0,333514.0,7394996.0,,,,,,,,,,,,,10.0,5.0,5.0,2.0,2.0,16.0,,,,11.0,45.0,,12.0,5.0,,20.0,16.0,3.0,,,,3.0,,,240.55,2908
3000,11,36,335883,7397165,110047,0,22.727273,47,1,17092017,1,1,1,2,1,1100471,0,22.727273,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,2700.0,1,110047102,0,16.746444,2,3,50,2,1,5,1,1,1500.0,,,,,,31.0,36.0,331598.0,7394843.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,18.975934,6.0,3,30.0,36.0,331192.0,7395131.0,31.0,36.0,331598.0,7394843.0,,,,,,,,,,,,,7.0,3.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,497.78,3001
3058,11,36,335400,7397359,110725,0,18.727273,725,1,15112017,1,1,1,4,1,1107251,0,18.727273,1,4,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,34.0,2009.0,,,4442.62,3,110725101,0,20.475956,1,1,41,1,1,4,1,3,,,,,,,37.0,36.0,331144.0,7397616.0,2.0,2.0,5.0,12.0,1.0,,,,,,,,,,2.0,23.201964,3.0,4,37.0,36.0,331144.0,7397616.0,37.0,36.0,331277.0,7397898.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,311.79,3059
3059,11,36,335400,7397359,110725,0,18.727273,725,1,15112017,1,1,1,4,1,1107251,0,18.727273,1,4,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,34.0,2009.0,,,4442.62,3,110725101,0,20.475956,1,1,41,1,1,4,1,3,,,,,,,37.0,36.0,331144.0,7397616.0,2.0,2.0,5.0,12.0,1.0,,,,,,,,,,3.0,23.201964,3.0,4,37.0,36.0,331277.0,7397898.0,37.0,36.0,331144.0,7397616.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,311.79,3060
3202,12,36,335692,7396967,120037,0,45.083333,37,1,24052018,1,1,1,2,1,1200371,0,45.083333,1,2,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,120037102,0,53.797112,2,2,32,2,1,4,1,1,1000.0,,,,,,5.0,36.0,332480.0,7395053.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,60.959238,4.0,4,5.0,36.0,332480.0,7395053.0,5.0,36.0,332143.0,7395206.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,370.11,3203
3203,12,36,335692,7396967,120037,0,45.083333,37,1,24052018,1,1,1,2,1,1200371,0,45.083333,1,2,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,120037102,0,53.797112,2,2,32,2,1,4,1,1,1000.0,,,,,,5.0,36.0,332480.0,7395053.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,60.959238,4.0,4,5.0,36.0,332143.0,7395206.0,5.0,36.0,332480.0,7395053.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,50.0,,14.0,0.0,,10.0,16.0,3.0,,,,1.0,,,370.11,3204
4065,15,36,335886,7395606,150317,0,45.545455,317,1,9052018,2,1,1,2,1,1503171,0,45.545455,1,2,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,150317101,0,60.153411,1,1,55,1,1,4,1,3,,,,,,,2.0,36.0,333790.0,7394572.0,2.0,2.0,3.0,10.0,1.0,,,,,,,,,,2.0,68.161764,3.0,4,2.0,36.0,333790.0,7394572.0,6.0,36.0,332810.0,7395374.0,,,,,,,,,,,,,3.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,35.0,,25.0,16.0,3.0,,,,1.0,,,1266.33,4066
4066,15,36,335886,7395606,150317,0,45.545455,317,1,9052018,2,1,1,2,1,1503171,0,45.545455,1,2,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,150317101,0,60.153411,1,1,55,1,1,4,1,3,,,,,,,2.0,36.0,333790.0,7394572.0,2.0,2.0,3.0,10.0,1.0,,,,,,,,,,3.0,68.161764,3.0,4,6.0,36.0,332810.0,7395374.0,2.0,36.0,333790.0,7394572.0,,,,,,,,,,,,,3.0,3.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,25.0,,25.0,16.0,3.0,,,,1.0,,,1266.33,4067
4298,16,36,335186,7394274,160378,0,53.363636,378,1,29062018,2,1,1,1,1,1603781,0,53.363636,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,160378101,0,73.882568,1,1,58,1,1,2,1,3,,,,,,,2.0,36.0,333428.0,7395305.0,2.0,1.0,6.0,4.0,4.0,,,,,,,,,,2.0,83.718713,3.0,3,1.0,36.0,333051.0,7394929.0,2.0,36.0,333428.0,7395305.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,11.0,50.0,,12.0,0.0,,10.0,16.0,3.0,,,,2.0,,,532.45,4299
4436,16,36,334719,7394937,161222,0,73.2,1222,1,12062018,1,1,1,2,1,1612221,0,73.2,1,2,1,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,161222101,0,71.753067,1,1,29,2,1,4,1,3,,,,,,,2.0,36.0,333568.0,7395884.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,81.305707,3.0,4,2.0,36.0,333568.0,7395884.0,2.0,36.0,333429.0,7395983.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,170.65,4437
4437,16,36,334719,7394937,161222,0,73.2,1222,1,12062018,1,1,1,2,1,1612221,0,73.2,1,2,1,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,161222101,0,71.753067,1,1,29,2,1,4,1,3,,,,,,,2.0,36.0,333568.0,7395884.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,81.305707,3.0,4,2.0,36.0,333429.0,7395983.0,2.0,36.0,333568.0,7395884.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,170.65,4438
4535,17,36,334556,7395689,170039,0,19.068493,39,1,10092017,1,1,1,3,1,1700391,0,19.068493,1,3,2,,,,,,,,,,,,,,,0,,,,,,3016.7,4,170039101,0,21.352846,1,1,39,1,1,4,1,3,,,,,,,2.0,36.0,333334.0,7395833.0,2.0,1.0,6.0,4.0,4.0,,,,,,,,,,2.0,24.195596,3.0,4,2.0,36.0,333334.0,7395833.0,6.0,36.0,333130.0,7395839.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,204.09,4536
4536,17,36,334556,7395689,170039,0,19.068493,39,1,10092017,1,1,1,3,1,1700391,0,19.068493,1,3,2,,,,,,,,,,,,,,,0,,,,,,3016.7,4,170039101,0,21.352846,1,1,39,1,1,4,1,3,,,,,,,2.0,36.0,333334.0,7395833.0,2.0,1.0,6.0,4.0,4.0,,,,,,,,,,3.0,24.195596,3.0,4,6.0,36.0,333130.0,7395839.0,2.0,36.0,333334.0,7395833.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,204.09,4537
4539,17,36,334556,7395689,170039,0,19.068493,39,1,10092017,1,1,1,3,1,1700391,0,19.068493,1,3,2,,,,,,,,,,,,,,,0,,,,,,3016.7,4,170039102,0,21.352846,2,2,31,2,1,4,1,3,,,,,,,2.0,36.0,333334.0,7395833.0,2.0,1.0,6.0,10.0,4.0,,,,,,,,,,2.0,24.195596,3.0,4,2.0,36.0,333334.0,7395833.0,6.0,36.0,333130.0,7395839.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,204.09,4540
4540,17,36,334556,7395689,170039,0,19.068493,39,1,10092017,1,1,1,3,1,1700391,0,19.068493,1,3,2,,,,,,,,,,,,,,,0,,,,,,3016.7,4,170039102,0,21.352846,2,2,31,2,1,4,1,3,,,,,,,2.0,36.0,333334.0,7395833.0,2.0,1.0,6.0,10.0,4.0,,,,,,,,,,3.0,24.195596,3.0,4,6.0,36.0,333130.0,7395839.0,2.0,36.0,333334.0,7395833.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,204.09,4541
4622,17,36,334665,7395648,170084,0,42.458333,84,1,15082017,1,1,1,3,1,1700841,0,42.458333,1,3,2,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1,3.0,36.0,,,,4000.0,1,170084101,0,51.592573,1,1,52,1,1,5,1,1,2500.0,,,,,,6.0,36.0,333139.0,7395935.0,2.0,2.0,4.0,13.0,1.0,,,,,,,,,,2.0,58.461203,3.0,4,6.0,36.0,333139.0,7395935.0,6.0,36.0,333159.0,7395997.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,65.15,4623
