,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
90352,253,36,337771,7390708,2530348,0,16.527778,348,1,10032018,1,1,1,4,1,25303481,0,16.527778,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,1100.0,1,2530348102,0,20.176815,2,4,20,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,22.862998,6.0,4,253.0,36.0,337959.0,7390507.0,253.0,36.0,337771.0,7390708.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,40.0,,12.0,46.0,,6.0,16.0,3.0,,,,1.0,,,275.22,90353
90353,253,36,337771,7390708,2530348,0,16.527778,348,1,10032018,1,1,1,4,1,25303481,0,16.527778,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,1100.0,1,2530348103,1,12.358877,3,3,12,1,3,1,8,2,0.0,254.0,36.0,338015.0,7390775.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,6.0,2,253.0,36.0,337771.0,7390708.0,254.0,36.0,338015.0,7390775.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,253.03,90354
90354,253,36,337771,7390708,2530348,0,16.527778,348,1,10032018,1,1,1,4,1,25303481,0,16.527778,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,1100.0,1,2530348103,0,12.358877,3,3,12,1,3,1,8,2,0.0,254.0,36.0,338015.0,7390775.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,6.0,2,254.0,36.0,338015.0,7390775.0,253.0,36.0,337771.0,7390708.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,253.03,90355
90355,253,36,337771,7390708,2530348,0,16.527778,348,1,10032018,1,1,1,4,1,25303481,0,16.527778,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,1100.0,1,2530348104,1,28.736811,4,3,4,2,2,1,6,2,0.0,253.0,36.0,337959.0,7390507.0,1.0,,,,,,,,,,,,,,,,,,,1.0,32.562604,6.0,2,253.0,36.0,337771.0,7390708.0,253.0,36.0,337959.0,7390507.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,275.22,90356
90356,253,36,337771,7390708,2530348,0,16.527778,348,1,10032018,1,1,1,4,1,25303481,0,16.527778,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,1100.0,1,2530348104,0,28.736811,4,3,4,2,2,1,6,2,0.0,253.0,36.0,337959.0,7390507.0,1.0,,,,,,,,,,,,,,,,,,,2.0,32.562604,6.0,2,253.0,36.0,337959.0,7390507.0,253.0,36.0,337771.0,7390708.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,46.0,,6.0,16.0,3.0,,,,1.0,,,275.22,90357
90361,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354103,1,20.964609,3,4,42,1,1,1,1,1,1300.0,,,,,,46.0,36.0,339188.0,7392085.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,23.755672,3.0,2,253.0,36.0,337741.0,7390775.0,46.0,36.0,339188.0,7392085.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,25.0,,15.0,16.0,3.0,,,,1.0,,,1951.9,90362
90362,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354103,0,20.964609,3,4,42,1,1,1,1,1,1300.0,,,,,,46.0,36.0,339188.0,7392085.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,23.755672,3.0,2,46.0,36.0,339188.0,7392085.0,253.0,36.0,337741.0,7390775.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,45.0,,18.0,0.0,,15.0,16.0,3.0,,,,1.0,,,1951.9,90363
90368,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354109,1,12.358877,9,4,13,2,3,1,8,2,0.0,255.0,36.0,338680.0,7390290.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,3.0,2,253.0,36.0,337741.0,7390775.0,255.0,36.0,338680.0,7390290.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1056.86,90369
90369,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354109,0,12.358877,9,4,13,2,3,1,8,2,0.0,255.0,36.0,338680.0,7390290.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,3.0,2,255.0,36.0,338680.0,7390290.0,253.0,36.0,337741.0,7390775.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1056.86,90370
90370,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354110,1,12.358877,10,4,12,1,3,1,8,2,0.0,255.0,36.0,338680.0,7390290.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,3.0,2,253.0,36.0,337741.0,7390775.0,255.0,36.0,338680.0,7390290.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,1056.86,90371
90371,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354110,0,12.358877,10,4,12,1,3,1,8,2,0.0,255.0,36.0,338680.0,7390290.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,3.0,2,255.0,36.0,338680.0,7390290.0,253.0,36.0,337741.0,7390775.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1056.86,90372
90372,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354111,1,12.358877,11,4,11,1,3,1,8,2,0.0,255.0,36.0,338680.0,7390290.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,3.0,2,253.0,36.0,337741.0,7390775.0,255.0,36.0,338680.0,7390290.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,1056.86,90373
90373,253,36,337741,7390775,2530354,0,16.527778,354,1,28022018,1,1,1,11,1,25303541,0,16.527778,1,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2014.0,,,2540.0,1,2530354111,0,12.358877,11,4,11,1,3,1,8,2,0.0,255.0,36.0,338680.0,7390290.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,3.0,2,255.0,36.0,338680.0,7390290.0,253.0,36.0,337741.0,7390775.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1056.86,90374
90384,253,36,337724,7390976,2530361,0,16.527778,361,1,10032018,1,1,1,4,1,25303611,0,16.527778,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2009.0,,,3000.0,1,2530361103,1,12.358877,3,3,7,2,3,1,8,2,0.0,254.0,36.0,337999.0,7390787.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,6.0,2,253.0,36.0,337724.0,7390976.0,254.0,36.0,337999.0,7390787.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,49.0,,7.0,0.0,,11.0,16.0,3.0,,,,1.0,,,333.69,90385
90385,253,36,337724,7390976,2530361,0,16.527778,361,1,10032018,1,1,1,4,1,25303611,0,16.527778,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2009.0,,,3000.0,1,2530361103,0,12.358877,3,3,7,2,3,1,8,2,0.0,254.0,36.0,337999.0,7390787.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,6.0,2,254.0,36.0,337999.0,7390787.0,253.0,36.0,337724.0,7390976.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,333.69,90386
90386,253,36,337724,7390976,2530361,0,16.527778,361,1,10032018,1,1,1,4,1,25303611,0,16.527778,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2009.0,,,3000.0,1,2530361104,1,12.358877,4,3,8,2,3,1,8,2,0.0,254.0,36.0,337999.0,7390787.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,6.0,2,253.0,36.0,337724.0,7390976.0,254.0,36.0,337999.0,7390787.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,49.0,,7.0,0.0,,11.0,16.0,3.0,,,,1.0,,,333.69,90387
90387,253,36,337724,7390976,2530361,0,16.527778,361,1,10032018,1,1,1,4,1,25303611,0,16.527778,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2009.0,,,3000.0,1,2530361104,0,12.358877,4,3,8,2,3,1,8,2,0.0,254.0,36.0,337999.0,7390787.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,6.0,2,254.0,36.0,337999.0,7390787.0,253.0,36.0,337724.0,7390976.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,333.69,90388
90392,253,36,337777,7390623,2530364,1,16.527778,364,1,2052018,1,1,1,4,1,25303641,1,16.527778,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2011.0,,,2100.0,1,2530364101,1,20.964609,1,1,52,2,1,1,1,1,1000.0,,,,,,253.0,36.0,337813.0,7390661.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,1.0,23.755672,6.0,2,253.0,36.0,337777.0,7390623.0,253.0,36.0,337813.0,7390661.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,2.0,,2.0,16.0,3.0,,,,1.0,,,52.35,90393
90393,253,36,337777,7390623,2530364,0,16.527778,364,1,2052018,1,1,1,4,1,25303641,0,16.527778,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2011.0,,,2100.0,1,2530364101,0,20.964609,1,1,52,2,1,1,1,1,1000.0,,,,,,253.0,36.0,337813.0,7390661.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,2.0,23.755672,6.0,2,253.0,36.0,337813.0,7390661.0,253.0,36.0,337777.0,7390623.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,3.0,,3.0,16.0,3.0,,,,1.0,,,52.35,90394
90397,253,36,337771,7390708,2530366,1,16.527778,366,1,5032018,1,1,1,2,1,25303661,1,16.527778,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,800.0,1,2530366101,1,20.964609,1,1,35,1,1,1,2,1,800.0,,,,,,255.0,36.0,338827.0,7390085.0,2.0,2.0,8.0,9.0,4.0,,,,,,,,,,1.0,23.755672,6.0,2,253.0,36.0,337771.0,7390708.0,255.0,36.0,338827.0,7390085.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,20.0,,5.0,50.0,,30.0,16.0,3.0,,,,1.0,,,1226.08,90398
90398,253,36,337771,7390708,2530366,0,16.527778,366,1,5032018,1,1,1,2,1,25303661,0,16.527778,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,800.0,1,2530366101,0,20.964609,1,1,35,1,1,1,2,1,800.0,,,,,,255.0,36.0,338827.0,7390085.0,2.0,2.0,8.0,9.0,4.0,,,,,,,,,,2.0,23.755672,6.0,2,255.0,36.0,338827.0,7390085.0,253.0,36.0,337771.0,7390708.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,20.0,,14.0,50.0,,30.0,16.0,3.0,,,,1.0,,,1226.08,90399
90407,253,36,337729,7390966,2530367,0,16.527778,367,1,5032018,1,1,1,4,1,25303671,0,16.527778,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,29.0,2009.0,,,3200.0,1,2530367104,1,12.358877,4,3,13,2,3,1,8,2,0.0,254.0,36.0,338389.0,7391201.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,6.0,2,253.0,36.0,337729.0,7390966.0,254.0,36.0,338389.0,7391201.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,50.0,,20.0,16.0,3.0,,,,1.0,,,700.59,90408
90408,253,36,337729,7390966,2530367,0,16.527778,367,1,5032018,1,1,1,4,1,25303671,0,16.527778,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,29.0,2009.0,,,3200.0,1,2530367104,0,12.358877,4,3,13,2,3,1,8,2,0.0,254.0,36.0,338389.0,7391201.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,6.0,2,254.0,36.0,338389.0,7391201.0,253.0,36.0,337729.0,7390966.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,40.0,,14.0,0.0,,20.0,16.0,3.0,,,,1.0,,,700.59,90409
90409,253,36,337720,7390853,2530368,1,16.527778,368,1,7042018,1,1,1,1,1,25303681,1,16.527778,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1000.0,1,2530368101,1,20.964609,1,1,46,1,1,1,1,1,1000.0,,,,,,255.0,36.0,338827.0,7390085.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,23.755672,6.0,2,253.0,36.0,337720.0,7390853.0,255.0,36.0,338827.0,7390085.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,10.0,,6.0,40.0,,30.0,16.0,3.0,,,,1.0,,,1347.32,90410
90410,253,36,337720,7390853,2530368,0,16.527778,368,1,7042018,1,1,1,1,1,25303681,0,16.527778,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1000.0,1,2530368101,0,20.964609,1,1,46,1,1,1,1,1,1000.0,,,,,,255.0,36.0,338827.0,7390085.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,23.755672,6.0,2,255.0,36.0,338827.0,7390085.0,253.0,36.0,337720.0,7390853.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,36.0,,36.0,16.0,3.0,,,,1.0,,,1347.32,90411
90413,253,36,337198,7391170,2530370,1,16.527778,370,1,28022018,1,1,1,1,1,25303701,1,16.527778,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2000.0,,,1200.0,1,2530370101,1,20.964609,1,1,60,2,1,1,1,1,1200.0,,,,,,253.0,36.0,337131.0,7391180.0,2.0,2.0,5.0,9.0,7.0,,,,,,,,,,1.0,23.755672,3.0,4,253.0,36.0,337198.0,7391170.0,253.0,36.0,337131.0,7391180.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,31.0,,1.0,16.0,3.0,,,,1.0,,,67.74,90414
90414,253,36,337198,7391170,2530370,0,16.527778,370,1,28022018,1,1,1,1,1,25303701,0,16.527778,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2000.0,,,1200.0,1,2530370101,0,20.964609,1,1,60,2,1,1,1,1,1200.0,,,,,,253.0,36.0,337131.0,7391180.0,2.0,2.0,5.0,9.0,7.0,,,,,,,,,,2.0,23.755672,3.0,4,253.0,36.0,337131.0,7391180.0,253.0,36.0,337198.0,7391170.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,67.74,90415
90415,253,36,337198,7391170,2530370,0,16.527778,370,1,28022018,1,1,1,1,1,25303701,0,16.527778,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2000.0,,,1200.0,1,2530370101,0,20.964609,1,1,60,2,1,1,1,1,1200.0,,,,,,253.0,36.0,337131.0,7391180.0,2.0,2.0,5.0,9.0,7.0,,,,,,,,,,3.0,23.755672,3.0,4,253.0,36.0,337198.0,7391170.0,253.0,36.0,337131.0,7391180.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,21.0,,1.0,16.0,3.0,,,,1.0,,,67.74,90416
90416,253,36,337198,7391170,2530370,0,16.527778,370,1,28022018,1,1,1,1,1,25303701,0,16.527778,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2000.0,,,1200.0,1,2530370101,0,20.964609,1,1,60,2,1,1,1,1,1200.0,,,,,,253.0,36.0,337131.0,7391180.0,2.0,2.0,5.0,9.0,7.0,,,,,,,,,,4.0,23.755672,3.0,4,253.0,36.0,337131.0,7391180.0,253.0,36.0,337198.0,7391170.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,30.0,,19.0,31.0,,1.0,16.0,3.0,,,,1.0,,,67.74,90417
90417,253,36,337807,7390643,2530371,1,16.527778,371,1,2052018,1,1,1,2,1,25303711,1,16.527778,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1550.0,1,2530371101,1,20.964609,1,1,52,2,1,1,1,1,1000.0,,,,,,254.0,36.0,338924.0,7391423.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,23.755672,6.0,2,253.0,36.0,337807.0,7390643.0,254.0,36.0,338924.0,7391423.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,1362.38,90418
90418,253,36,337807,7390643,2530371,0,16.527778,371,1,2052018,1,1,1,2,1,25303711,0,16.527778,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1550.0,1,2530371101,0,20.964609,1,1,52,2,1,1,1,1,1000.0,,,,,,254.0,36.0,338924.0,7391423.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,23.755672,6.0,2,254.0,36.0,338924.0,7391423.0,253.0,36.0,337807.0,7390643.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,18.0,,18.0,16.0,3.0,,,,1.0,,,1362.38,90419
90427,253,36,337782,7390833,2530375,0,16.527778,375,1,19042018,1,1,1,5,1,25303751,0,16.527778,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2530375103,1,12.358877,3,3,11,1,3,2,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,5.0,2,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,50.0,,5.0,16.0,3.0,,,,1.0,,,193.04,90428
90428,253,36,337782,7390833,2530375,0,16.527778,375,1,19042018,1,1,1,5,1,25303751,0,16.527778,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2530375103,0,12.358877,3,3,11,1,3,2,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,5.0,2,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90429
90429,253,36,337782,7390833,2530375,0,16.527778,375,1,19042018,1,1,1,5,1,25303751,0,16.527778,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2530375104,1,12.358877,4,3,11,1,3,2,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.004241,5.0,2,253.0,36.0,337782.0,7390833.0,254.0,36.0,337975.0,7390837.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,50.0,,5.0,16.0,3.0,,,,1.0,,,193.04,90430
90430,253,36,337782,7390833,2530375,0,16.527778,375,1,19042018,1,1,1,5,1,25303751,0,16.527778,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,2530375104,0,12.358877,4,3,11,1,3,2,8,2,0.0,254.0,36.0,337975.0,7390837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.004241,5.0,2,254.0,36.0,337975.0,7390837.0,253.0,36.0,337782.0,7390833.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,193.04,90431
90435,253,36,337834,7390614,2530377,1,16.527778,377,1,17052018,1,1,1,2,1,25303771,1,16.527778,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1200.0,1,2530377101,1,20.964609,1,1,39,2,1,4,1,1,1200.0,,,,,,255.0,36.0,338827.0,7390085.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,23.755672,4.0,2,253.0,36.0,337834.0,7390614.0,255.0,36.0,338827.0,7390085.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,38.0,,7.0,0.0,,22.0,16.0,3.0,,,,1.0,,,1125.12,90436
