,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
108976,305,36,321495,7380584,3050019,0,192.176234,19,1,8082017,1,1,1,5,1,30500191,0,192.176234,1,5,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2520.0,1,3050019105,1,230.18402,5,3,11,1,3,2,8,2,0.0,311.0,36.0,321043.0,7380149.0,1.0,,,,,,,,,,,,,,,,,,,1.0,260.828913,2.0,2,305.0,36.0,321495.0,7380584.0,311.0,36.0,321043.0,7380149.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,50.0,,5.0,16.0,3.0,,,,1.0,,,627.32,108977
108977,305,36,321495,7380584,3050019,0,192.176234,19,1,8082017,1,1,1,5,1,30500191,0,192.176234,1,5,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2520.0,1,3050019105,0,230.18402,5,3,11,1,3,2,8,2,0.0,311.0,36.0,321043.0,7380149.0,1.0,,,,,,,,,,,,,,,,,,,2.0,260.828913,2.0,2,311.0,36.0,321043.0,7380149.0,305.0,36.0,321495.0,7380584.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,15.0,,11.0,25.0,,10.0,16.0,3.0,,,,1.0,,,627.32,108978
108997,305,36,321533,7381356,3050029,1,192.176234,29,1,12082017,1,1,1,2,1,30500291,1,192.176234,1,2,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2011.0,,,3200.0,1,3050029101,1,115.523463,1,1,65,1,1,2,2,1,1700.0,,,,,,305.0,36.0,321307.0,7381913.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,130.90335,6.0,4,305.0,36.0,321533.0,7381356.0,305.0,36.0,321307.0,7381913.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,601.1,108998
108998,305,36,321533,7381356,3050029,0,192.176234,29,1,12082017,1,1,1,2,1,30500291,0,192.176234,1,2,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2011.0,,,3200.0,1,3050029101,0,115.523463,1,1,65,1,1,2,2,1,1700.0,,,,,,305.0,36.0,321307.0,7381913.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,130.90335,6.0,4,305.0,36.0,321307.0,7381913.0,305.0,36.0,321533.0,7381356.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,1.0,,,601.1,108999
108999,305,36,321533,7381356,3050029,0,192.176234,29,1,12082017,1,1,1,2,1,30500291,0,192.176234,1,2,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2011.0,,,3200.0,1,3050029101,0,115.523463,1,1,65,1,1,2,2,1,1700.0,,,,,,305.0,36.0,321307.0,7381913.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,3.0,130.90335,6.0,4,305.0,36.0,321533.0,7381356.0,305.0,36.0,321307.0,7381913.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,30.0,,10.0,16.0,3.0,,,,1.0,,,601.1,109000
109000,305,36,321533,7381356,3050029,0,192.176234,29,1,12082017,1,1,1,2,1,30500291,0,192.176234,1,2,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2011.0,,,3200.0,1,3050029101,0,115.523463,1,1,65,1,1,2,2,1,1700.0,,,,,,305.0,36.0,321307.0,7381913.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,4.0,130.90335,6.0,4,305.0,36.0,321307.0,7381913.0,305.0,36.0,321533.0,7381356.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,1.0,,,601.1,109001
109009,305,36,321797,7380986,3050032,1,192.176234,32,1,11082017,1,1,1,2,1,30500321,1,192.176234,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,400.0,1,3050032101,1,291.315901,1,1,28,2,1,4,2,1,400.0,,,,,,311.0,36.0,319378.0,7379236.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,330.099413,5.0,4,305.0,36.0,321797.0,7380986.0,311.0,36.0,319378.0,7379236.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,12.0,40.0,,13.0,5.0,,25.0,16.0,3.0,,,,1.0,,,2985.64,109010
109010,305,36,321797,7380986,3050032,0,192.176234,32,1,11082017,1,1,1,2,1,30500321,0,192.176234,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,400.0,1,3050032101,0,291.315901,1,1,28,2,1,4,2,1,400.0,,,,,,311.0,36.0,319378.0,7379236.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,330.099413,5.0,4,311.0,36.0,319378.0,7379236.0,305.0,36.0,321797.0,7380986.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,13.0,40.0,,14.0,5.0,,25.0,16.0,3.0,,,,1.0,,,2985.64,109011
109011,305,36,321797,7380986,3050032,0,192.176234,32,1,11082017,1,1,1,2,1,30500321,0,192.176234,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,400.0,1,3050032101,0,291.315901,1,1,28,2,1,4,2,1,400.0,,,,,,311.0,36.0,319378.0,7379236.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,330.099413,5.0,4,305.0,36.0,321797.0,7380986.0,305.0,36.0,321436.0,7380998.0,,,,,,,,,,,,,8.0,9.0,9.0,2.0,2.0,16.0,,,,15.0,30.0,,16.0,0.0,,30.0,16.0,3.0,,,,1.0,,,361.2,109012
109012,305,36,321797,7380986,3050032,0,192.176234,32,1,11082017,1,1,1,2,1,30500321,0,192.176234,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,400.0,1,3050032101,0,291.315901,1,1,28,2,1,4,2,1,400.0,,,,,,311.0,36.0,319378.0,7379236.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,330.099413,5.0,4,305.0,36.0,321436.0,7380998.0,305.0,36.0,321797.0,7380986.0,,,,,,,,,,,,,9.0,8.0,9.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,1.0,,,361.2,109013
109023,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,1,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,202.045218,2.0,8,305.0,36.0,323774.0,7382744.0,305.0,36.0,323342.0,7382533.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109024
109024,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,0,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,202.045218,2.0,8,305.0,36.0,323342.0,7382533.0,305.0,36.0,323774.0,7382744.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109025
109025,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,0,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,202.045218,2.0,8,305.0,36.0,323774.0,7382744.0,305.0,36.0,323342.0,7382533.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,10.0,,12.0,20.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109026
109026,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,0,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,202.045218,2.0,8,305.0,36.0,323342.0,7382533.0,305.0,36.0,323774.0,7382744.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109027
109027,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,0,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,202.045218,2.0,8,305.0,36.0,323774.0,7382744.0,305.0,36.0,323342.0,7382533.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109028
109028,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,0,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,6.0,202.045218,2.0,8,305.0,36.0,323342.0,7382533.0,305.0,36.0,323774.0,7382744.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109029
109029,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,0,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,7.0,202.045218,2.0,8,305.0,36.0,323774.0,7382744.0,305.0,36.0,323342.0,7382533.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,1.0,,,480.78,109030
109030,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036102,0,178.306845,2,2,34,1,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,8.0,202.045218,2.0,8,305.0,36.0,323342.0,7382533.0,305.0,36.0,323774.0,7382744.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,45.0,,17.0,55.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109031
109031,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036103,1,230.18402,3,3,5,1,2,1,8,2,0.0,305.0,36.0,323342.0,7382533.0,1.0,,,,,,,,,,,,,,,,,,,1.0,260.828913,2.0,2,305.0,36.0,323774.0,7382744.0,305.0,36.0,323342.0,7382533.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109032
109032,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036103,0,230.18402,3,3,5,1,2,1,8,2,0.0,305.0,36.0,323342.0,7382533.0,1.0,,,,,,,,,,,,,,,,,,,2.0,260.828913,2.0,2,305.0,36.0,323342.0,7382533.0,305.0,36.0,323774.0,7382744.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,45.0,,17.0,55.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109033
109033,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036104,1,230.18402,4,3,11,2,3,2,8,2,0.0,305.0,36.0,323342.0,7382533.0,1.0,,,,,,,,,,,,,,,,,,,1.0,260.828913,2.0,2,305.0,36.0,323774.0,7382744.0,305.0,36.0,323342.0,7382533.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109034
109034,305,36,323774,7382744,3050036,0,192.176234,36,1,7082018,1,0,0,5,1,30500361,0,192.176234,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3050036104,0,230.18402,4,3,11,2,3,2,8,2,0.0,305.0,36.0,323342.0,7382533.0,1.0,,,,,,,,,,,,,,,,,,,2.0,260.828913,2.0,2,305.0,36.0,323342.0,7382533.0,305.0,36.0,323774.0,7382744.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,480.78,109035
109042,305,36,321764,7381206,3050039,0,192.176234,39,1,8082017,1,1,1,6,1,30500391,0,192.176234,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,4262.0,1,3050039102,1,291.315901,2,3,29,2,1,4,5,1,162.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,330.099413,2.0,4,305.0,36.0,321764.0,7381206.0,305.0,36.0,321888.0,7381581.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,394.97,109043
109043,305,36,321764,7381206,3050039,0,192.176234,39,1,8082017,1,1,1,6,1,30500391,0,192.176234,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,4262.0,1,3050039102,0,291.315901,2,3,29,2,1,4,5,1,162.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,330.099413,2.0,4,305.0,36.0,321888.0,7381581.0,305.0,36.0,321764.0,7381206.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,20.0,,13.0,30.0,,10.0,16.0,3.0,,,,1.0,,,394.97,109044
109044,305,36,321764,7381206,3050039,0,192.176234,39,1,8082017,1,1,1,6,1,30500391,0,192.176234,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,4262.0,1,3050039102,0,291.315901,2,3,29,2,1,4,5,1,162.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,330.099413,2.0,4,305.0,36.0,321764.0,7381206.0,305.0,36.0,321888.0,7381581.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,1.0,,,394.97,109045
109045,305,36,321764,7381206,3050039,0,192.176234,39,1,8082017,1,1,1,6,1,30500391,0,192.176234,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,4262.0,1,3050039102,0,291.315901,2,3,29,2,1,4,5,1,162.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,330.099413,2.0,4,305.0,36.0,321888.0,7381581.0,305.0,36.0,321764.0,7381206.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,45.0,,19.0,0.0,,15.0,16.0,3.0,,,,1.0,,,394.97,109046
109046,305,36,321764,7381206,3050039,0,192.176234,39,1,8082017,1,1,1,6,1,30500391,0,192.176234,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,4262.0,1,3050039103,1,230.18402,3,4,5,1,2,1,8,2,0.0,305.0,36.0,321888.0,7381581.0,1.0,,,,,,,,,,,,,,,,,,,1.0,260.828913,2.0,2,305.0,36.0,321764.0,7381206.0,305.0,36.0,321888.0,7381581.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,394.97,109047
109047,305,36,321764,7381206,3050039,0,192.176234,39,1,8082017,1,1,1,6,1,30500391,0,192.176234,1,6,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,4262.0,1,3050039103,0,230.18402,3,4,5,1,2,1,8,2,0.0,305.0,36.0,321888.0,7381581.0,1.0,,,,,,,,,,,,,,,,,,,2.0,260.828913,2.0,2,305.0,36.0,321888.0,7381581.0,305.0,36.0,321764.0,7381206.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,45.0,,19.0,0.0,,15.0,16.0,3.0,,,,1.0,,,394.97,109048
109057,305,36,320958,7380918,3050041,1,192.176234,41,1,8082017,1,1,1,1,1,30500411,1,192.176234,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,150.0,1,3050041101,1,178.306845,1,1,54,2,1,1,2,1,150.0,,,,,,305.0,36.0,320958.0,7380918.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,1.0,202.045218,2.0,4,305.0,36.0,320958.0,7380918.0,305.0,36.0,320935.0,7380792.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,10.0,,10.0,16.0,3.0,,,,1.0,,,128.08,109058
109058,305,36,320958,7380918,3050041,0,192.176234,41,1,8082017,1,1,1,1,1,30500411,0,192.176234,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,150.0,1,3050041101,0,178.306845,1,1,54,2,1,1,2,1,150.0,,,,,,305.0,36.0,320958.0,7380918.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,202.045218,2.0,4,305.0,36.0,320935.0,7380792.0,305.0,36.0,320958.0,7380918.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,10.0,,14.0,20.0,,10.0,16.0,3.0,,,,1.0,,,128.08,109059
109059,305,36,320958,7380918,3050041,0,192.176234,41,1,8082017,1,1,1,1,1,30500411,0,192.176234,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,150.0,1,3050041101,0,178.306845,1,1,54,2,1,1,2,1,150.0,,,,,,305.0,36.0,320958.0,7380918.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,3.0,202.045218,2.0,4,305.0,36.0,320958.0,7380918.0,305.0,36.0,322417.0,7381046.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1464.6,109060
109060,305,36,320958,7380918,3050041,0,192.176234,41,1,8082017,1,1,1,1,1,30500411,0,192.176234,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,150.0,1,3050041101,0,178.306845,1,1,54,2,1,1,2,1,150.0,,,,,,305.0,36.0,320958.0,7380918.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,4.0,202.045218,2.0,4,305.0,36.0,322417.0,7381046.0,305.0,36.0,320958.0,7380918.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,10.0,,10.0,16.0,3.0,,,,1.0,,,1464.6,109061
109070,305,36,323243,7382030,3050047,1,192.176234,47,1,11082017,1,1,1,2,1,30500471,1,192.176234,1,2,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2537.0,1,3050047101,1,178.306845,1,1,61,2,1,2,4,1,937.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,202.045218,5.0,4,305.0,36.0,323243.0,7382030.0,305.0,36.0,323258.0,7382640.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,610.18,109071
109071,305,36,323243,7382030,3050047,0,192.176234,47,1,11082017,1,1,1,2,1,30500471,0,192.176234,1,2,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2537.0,1,3050047101,0,178.306845,1,1,61,2,1,2,4,1,937.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,202.045218,5.0,4,305.0,36.0,323258.0,7382640.0,305.0,36.0,323243.0,7382030.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,1.0,,,610.18,109072
109072,305,36,323243,7382030,3050047,0,192.176234,47,1,11082017,1,1,1,2,1,30500471,0,192.176234,1,2,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2537.0,1,3050047101,0,178.306845,1,1,61,2,1,2,4,1,937.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,202.045218,5.0,4,305.0,36.0,323243.0,7382030.0,305.0,36.0,323235.0,7382168.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,30.0,,30.0,16.0,3.0,,,,1.0,,,138.23,109073
109073,305,36,323243,7382030,3050047,0,192.176234,47,1,11082017,1,1,1,2,1,30500471,0,192.176234,1,2,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2537.0,1,3050047101,0,178.306845,1,1,61,2,1,2,4,1,937.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,202.045218,5.0,4,305.0,36.0,323235.0,7382168.0,305.0,36.0,323243.0,7382030.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,21.0,30.0,,22.0,0.0,,30.0,16.0,3.0,,,,1.0,,,138.23,109074
109081,305,36,321444,7380697,3050048,0,192.176234,48,1,8082017,1,1,1,4,1,30500481,0,192.176234,1,4,2,3.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2006.0,1998.0,,7623.57,3,3050048103,1,178.306845,3,2,59,2,1,2,1,1,1500.0,,,,,,305.0,36.0,321444.0,7380697.0,1.0,2.0,8.0,9.0,4.0,,,,,,,,,,1.0,202.045218,2.0,2,305.0,36.0,321444.0,7380697.0,306.0,36.0,321679.0,7380257.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,15.0,,15.0,16.0,3.0,,,,7.0,,,498.82,109082
