,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
35708,84,36,329165,7396482,840714,1,42.15,714,1,26052018,1,1,1,1,1,8407141,1,42.15,1,1,2,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,41.0,,,,3300.0,1,840714101,1,41.358143,1,1,28,2,1,5,1,1,3300.0,,,,,,94.0,36.0,328984.0,7396833.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,46.864242,5.0,4,84.0,36.0,329165.0,7396482.0,94.0,36.0,328984.0,7396833.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,35.0,,7.0,45.0,,10.0,16.0,3.0,,,,1.0,,,394.92,35709
35709,84,36,329165,7396482,840714,0,42.15,714,1,26052018,1,1,1,1,1,8407141,0,42.15,1,1,2,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,41.0,,,,3300.0,1,840714101,0,41.358143,1,1,28,2,1,5,1,1,3300.0,,,,,,94.0,36.0,328984.0,7396833.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,46.864242,5.0,4,94.0,36.0,328984.0,7396833.0,84.0,36.0,329165.0,7396482.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,394.92,35710
35710,84,36,329165,7396482,840714,0,42.15,714,1,26052018,1,1,1,1,1,8407141,0,42.15,1,1,2,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,41.0,,,,3300.0,1,840714101,0,41.358143,1,1,28,2,1,5,1,1,3300.0,,,,,,94.0,36.0,328984.0,7396833.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,46.864242,5.0,4,84.0,36.0,329165.0,7396482.0,94.0,36.0,328984.0,7396833.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,17.0,50.0,,18.0,0.0,,10.0,16.0,3.0,,,,1.0,,,394.92,35711
35711,84,36,329165,7396482,840714,0,42.15,714,1,26052018,1,1,1,1,1,8407141,0,42.15,1,1,2,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,41.0,,,,3300.0,1,840714101,0,41.358143,1,1,28,2,1,5,1,1,3300.0,,,,,,94.0,36.0,328984.0,7396833.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,4.0,46.864242,5.0,4,94.0,36.0,328984.0,7396833.0,84.0,36.0,329165.0,7396621.0,,,,,,,,,,,,,3.0,7.0,7.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,5.0,,5.0,16.0,3.0,,,,1.0,,,278.76,35712
35714,84,36,329815,7396374,840716,0,42.15,716,1,6102018,1,1,1,1,1,8407161,0,42.15,1,1,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,40.0,2012.0,,,10000.0,1,840716101,0,44.81298,1,1,58,2,6,5,5,1,10000.0,339.0,36.0,323674.0,7393527.0,1.0,,,,,,,,,,,,,,,,,,,3.0,50.779028,6.0,6,84.0,36.0,329815.0,7396374.0,84.0,36.0,329523.0,7396182.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,8.0,50.0,,9.0,0.0,,10.0,16.0,3.0,,,,1.0,,,349.47,35715
35715,84,36,329815,7396374,840716,0,42.15,716,1,6102018,1,1,1,1,1,8407161,0,42.15,1,1,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,40.0,2012.0,,,10000.0,1,840716101,0,44.81298,1,1,58,2,6,5,5,1,10000.0,339.0,36.0,323674.0,7393527.0,1.0,,,,,,,,,,,,,,,,,,,4.0,50.779028,6.0,6,84.0,36.0,329523.0,7396182.0,84.0,36.0,329815.0,7396374.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,10.0,1.0,,10.0,10.0,,9.0,16.0,3.0,,,,1.0,,,349.47,35716
35756,84,36,329341,7396107,840740,0,42.15,740,1,20092018,1,1,1,3,1,8407401,0,42.15,1,3,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,1.0,48.0,2018.0,,,31000.0,1,840740103,1,59.224773,3,3,5,2,2,1,8,2,0.0,94.0,36.0,328984.0,7396833.0,2.0,,,,,,,,,,,,,,,,,,,1.0,67.109494,4.0,2,84.0,36.0,329341.0,7396107.0,94.0,36.0,328984.0,7396833.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,809.03,35757
35757,84,36,329341,7396107,840740,0,42.15,740,1,20092018,1,1,1,3,1,8407401,0,42.15,1,3,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,1.0,48.0,2018.0,,,31000.0,1,840740103,0,59.224773,3,3,5,2,2,1,8,2,0.0,94.0,36.0,328984.0,7396833.0,2.0,,,,,,,,,,,,,,,,,,,2.0,67.109494,4.0,2,94.0,36.0,328984.0,7396833.0,84.0,36.0,329341.0,7396107.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,809.03,35758
35764,84,36,329117,7395891,840743,1,42.15,743,1,7052018,1,1,1,5,1,8407431,1,42.15,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,4370.0,1,840743101,1,44.81298,1,1,50,1,1,2,1,1,1200.0,,,,,,87.0,36.0,328404.0,7395379.0,2.0,1.0,5.0,14.0,4.0,,,,,,,,,,1.0,50.779028,6.0,2,87.0,36.0,328404.0,7395379.0,84.0,36.0,329117.0,7395891.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,877.79,35765
35765,84,36,329117,7395891,840743,0,42.15,743,1,7052018,1,1,1,5,1,8407431,0,42.15,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,4370.0,1,840743101,0,44.81298,1,1,50,1,1,2,1,1,1200.0,,,,,,87.0,36.0,328404.0,7395379.0,2.0,1.0,5.0,14.0,4.0,,,,,,,,,,2.0,50.779028,6.0,2,84.0,36.0,329117.0,7395891.0,87.0,36.0,328404.0,7395379.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,10.0,,10.0,16.0,3.0,,,,1.0,,,877.79,35766
35767,84,36,329117,7395891,840743,0,42.15,743,1,7052018,1,1,1,5,1,8407431,0,42.15,1,5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,4370.0,1,840743102,0,41.358143,2,3,23,1,1,4,5,1,1100.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,46.864242,6.0,2,94.0,36.0,328428.0,7397241.0,84.0,36.0,329117.0,7395891.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,21.0,30.0,,21.0,45.0,,15.0,16.0,3.0,,,,1.0,,,1515.66,35768
35779,84,36,329258,7395744,840748,1,42.15,748,1,15102018,1,1,1,1,1,8407481,1,42.15,1,1,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,840748101,1,44.81298,1,1,48,1,1,4,2,3,,,,,,,84.0,36.0,329258.0,7395744.0,3.0,1.0,5.0,14.0,4.0,,,,,,,,,,1.0,50.779028,5.0,4,84.0,36.0,329258.0,7395744.0,88.0,36.0,328204.0,7395957.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,8.0,,,1075.31,35780
35780,84,36,329258,7395744,840748,0,42.15,748,1,15102018,1,1,1,1,1,8407481,0,42.15,1,1,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,840748101,0,44.81298,1,1,48,1,1,4,2,3,,,,,,,84.0,36.0,329258.0,7395744.0,3.0,1.0,5.0,14.0,4.0,,,,,,,,,,2.0,50.779028,5.0,4,87.0,36.0,328758.0,7395318.0,84.0,36.0,329258.0,7395744.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,21.0,,14.0,0.0,,39.0,16.0,3.0,,,,8.0,,,656.87,35781
35781,84,36,329258,7395744,840748,0,42.15,748,1,15102018,1,1,1,1,1,8407481,0,42.15,1,1,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,840748101,0,44.81298,1,1,48,1,1,4,2,3,,,,,,,84.0,36.0,329258.0,7395744.0,3.0,1.0,5.0,14.0,4.0,,,,,,,,,,3.0,50.779028,5.0,4,84.0,36.0,329258.0,7395744.0,90.0,36.0,328016.0,7396806.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,8.0,,,1634.14,35782
35782,84,36,329258,7395744,840748,0,42.15,748,1,15102018,1,1,1,1,1,8407481,0,42.15,1,1,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,840748101,0,44.81298,1,1,48,1,1,4,2,3,,,,,,,84.0,36.0,329258.0,7395744.0,3.0,1.0,5.0,14.0,4.0,,,,,,,,,,4.0,50.779028,5.0,4,90.0,36.0,328016.0,7396806.0,84.0,36.0,329258.0,7395744.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,17.0,31.0,,18.0,0.0,,29.0,16.0,3.0,,,,8.0,,,1634.14,35783
35802,84,36,329604,7396463,840775,1,42.15,775,1,24052018,1,1,1,1,1,8407751,1,42.15,1,1,2,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,,,,5223.9,3,840775101,1,39.797957,1,1,70,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,45.096344,4.0,3,84.0,36.0,329604.0,7396463.0,93.0,36.0,330102.0,7396510.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,40.0,,10.0,16.0,3.0,,,,7.0,,,500.21,35803
35803,84,36,329604,7396463,840775,0,42.15,775,1,24052018,1,1,1,1,1,8407751,0,42.15,1,1,2,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,,,,5223.9,3,840775101,0,39.797957,1,1,70,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,45.096344,4.0,3,93.0,36.0,330102.0,7396510.0,84.0,36.0,329840.0,7396446.0,,,,,,,,,,,,,5.0,5.0,5.0,2.0,2.0,16.0,,,,9.0,40.0,,9.0,45.0,,5.0,16.0,3.0,,,,7.0,,,269.7,35804
35804,84,36,329604,7396463,840775,0,42.15,775,1,24052018,1,1,1,1,1,8407751,0,42.15,1,1,2,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,,,,5223.9,3,840775101,0,39.797957,1,1,70,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,45.096344,4.0,3,93.0,36.0,330440.0,7396600.0,84.0,36.0,329604.0,7396463.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,7.0,,,847.15,35805
35845,84,36,329764,7396213,840816,0,42.15,816,1,29062018,1,1,1,4,1,8408161,0,42.15,1,4,2,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,51.0,2013.0,,,11125.56,3,840816104,1,59.224773,4,4,14,1,3,2,8,2,0.0,84.0,36.0,329487.0,7395895.0,2.0,,,,,,,,,,,,,,,,,,,1.0,67.109494,3.0,2,84.0,36.0,329764.0,7396213.0,84.0,36.0,329487.0,7395895.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,7.0,,7.0,16.0,3.0,,,,1.0,,,421.73,35846
35846,84,36,329764,7396213,840816,0,42.15,816,1,29062018,1,1,1,4,1,8408161,0,42.15,1,4,2,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,51.0,2013.0,,,11125.56,3,840816104,0,59.224773,4,4,14,1,3,2,8,2,0.0,84.0,36.0,329487.0,7395895.0,2.0,,,,,,,,,,,,,,,,,,,2.0,67.109494,3.0,2,84.0,36.0,329487.0,7395895.0,84.0,36.0,329764.0,7396213.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,15.0,,13.0,22.0,,7.0,16.0,3.0,,,,1.0,,,421.73,35847
35860,84,36,329138,7396585,840829,1,42.15,829,1,7082018,1,1,1,1,1,8408291,1,42.15,1,1,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,46.0,2010.0,,,6000.0,1,840829101,1,44.81298,1,1,63,1,1,5,4,1,6000.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.779028,2.0,3,84.0,36.0,329138.0,7396585.0,88.0,36.0,328845.0,7396313.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,15.0,,10.0,25.0,,10.0,16.0,3.0,,,,1.0,,,399.79,35861
35861,84,36,329138,7396585,840829,0,42.15,829,1,7082018,1,1,1,1,1,8408291,0,42.15,1,1,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,46.0,2010.0,,,6000.0,1,840829101,0,44.81298,1,1,63,1,1,5,4,1,6000.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,50.779028,2.0,3,88.0,36.0,328845.0,7396313.0,94.0,36.0,328851.0,7396916.0,,,,,,,,,,,,,7.0,10.0,10.0,2.0,2.0,16.0,,,,10.0,40.0,,10.0,52.0,,12.0,16.0,3.0,,,,1.0,,,603.03,35862
35862,84,36,329138,7396585,840829,0,42.15,829,1,7082018,1,1,1,1,1,8408291,0,42.15,1,1,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,46.0,2010.0,,,6000.0,1,840829101,0,44.81298,1,1,63,1,1,5,4,1,6000.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,50.779028,2.0,3,94.0,36.0,328851.0,7396916.0,84.0,36.0,329138.0,7396585.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,438.1,35863
35863,84,36,329384,7395666,840830,1,42.15,830,1,16102018,1,1,1,1,1,8408301,1,42.15,1,1,2,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2009.0,,,15000.0,1,840830101,1,39.797957,1,1,89,1,1,5,4,1,15000.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,45.096344,2.0,2,84.0,36.0,329384.0,7395666.0,88.0,36.0,329083.0,7396023.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,5.0,,5.0,16.0,3.0,,,,1.0,,,466.96,35864
35864,84,36,329384,7395666,840830,0,42.15,830,1,16102018,1,1,1,1,1,8408301,0,42.15,1,1,2,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2009.0,,,15000.0,1,840830101,0,39.797957,1,1,89,1,1,5,4,1,15000.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,45.096344,2.0,2,84.0,36.0,329314.0,7396125.0,84.0,36.0,329384.0,7395666.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,464.31,35865
35866,84,36,329764,7396213,840845,0,42.15,845,1,13082018,1,1,1,4,1,8408451,0,42.15,1,4,2,3.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,51.0,2000.0,,,11125.56,3,840845102,1,44.81298,2,2,57,2,1,5,1,1,3000.0,,,,,,84.0,36.0,329810.0,7396099.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,50.779028,6.0,2,84.0,36.0,329764.0,7396213.0,84.0,36.0,329810.0,7396099.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,5.0,,5.0,16.0,3.0,,,,1.0,,,122.93,35867
35867,84,36,329764,7396213,840845,0,42.15,845,1,13082018,1,1,1,4,1,8408451,0,42.15,1,4,2,3.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,51.0,2000.0,,,11125.56,3,840845102,0,44.81298,2,2,57,2,1,5,1,1,3000.0,,,,,,84.0,36.0,329810.0,7396099.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,50.779028,6.0,2,84.0,36.0,329810.0,7396099.0,84.0,36.0,329764.0,7396213.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,122.93,35868
35872,84,36,329311,7396441,840855,1,42.15,855,1,1072018,1,1,1,2,1,8408551,1,42.15,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,2.0,40.0,2013.0,,,3000.0,1,840855101,1,44.81298,1,1,39,2,5,5,1,1,3000.0,23.0,36.0,332748.0,7393094.0,2.0,93.0,36.0,330412.0,7396717.0,2.0,2.0,2.0,4.0,1.0,,,,,,,,,,1.0,50.779028,2.0,4,84.0,36.0,329311.0,7396441.0,93.0,36.0,330412.0,7396717.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1135.07,35873
35875,84,36,329311,7396441,840855,0,42.15,855,1,1072018,1,1,1,2,1,8408551,0,42.15,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,2.0,40.0,2013.0,,,3000.0,1,840855101,0,44.81298,1,1,39,2,5,5,1,1,3000.0,23.0,36.0,332748.0,7393094.0,2.0,93.0,36.0,330412.0,7396717.0,2.0,2.0,2.0,4.0,1.0,,,,,,,,,,4.0,50.779028,2.0,4,93.0,36.0,330412.0,7396717.0,84.0,36.0,329311.0,7396441.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,1.0,,,1135.07,35876
35901,84,36,329583,7396028,841036,0,42.15,1036,1,10102018,1,1,1,2,1,8410361,0,42.15,1,2,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2017.0,,,4949.29,3,841036102,1,39.797957,2,3,66,1,1,5,1,3,,,,,,,84.0,36.0,329583.0,7396028.0,1.0,2.0,2.0,11.0,6.0,,,,,,,,,,1.0,45.096344,5.0,2,84.0,36.0,329583.0,7396028.0,84.0,36.0,329532.0,7395988.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,57.0,,14.0,0.0,,3.0,16.0,3.0,,,,1.0,,,64.82,35902
35902,84,36,329583,7396028,841036,0,42.15,1036,1,10102018,1,1,1,2,1,8410361,0,42.15,1,2,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2017.0,,,4949.29,3,841036102,0,39.797957,2,3,66,1,1,5,1,3,,,,,,,84.0,36.0,329583.0,7396028.0,1.0,2.0,2.0,11.0,6.0,,,,,,,,,,2.0,45.096344,5.0,2,84.0,36.0,329532.0,7395988.0,84.0,36.0,329583.0,7396028.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,3.0,,3.0,16.0,3.0,,,,1.0,,,64.82,35903
35911,84,36,329699,7395926,841137,1,42.15,1137,1,14102018,1,1,1,1,1,8411371,1,42.15,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2013.0,,,4442.62,3,841137101,1,41.358143,1,1,29,2,5,5,1,3,,84.0,36.0,329431.0,7395939.0,2.0,29.0,36.0,331175.0,7393190.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,1.0,46.864242,5.0,3,84.0,36.0,329699.0,7395926.0,84.0,36.0,329431.0,7395939.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,50.0,,7.0,55.0,,5.0,16.0,3.0,,,,1.0,,,268.32,35912
35933,84,36,329412,7396305,841257,0,42.15,1257,1,17102018,1,1,1,4,1,8412571,0,42.15,1,4,2,,,,,,,,,,,,,,,0,,,,,,10620.55,4,841257104,1,41.358143,4,3,26,1,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.864242,3.0,2,84.0,36.0,329412.0,7396305.0,88.0,36.0,328953.0,7396359.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,8.0,,8.0,16.0,3.0,,,,7.0,,,462.17,35934
35934,84,36,329412,7396305,841257,0,42.15,1257,1,17102018,1,1,1,4,1,8412571,0,42.15,1,4,2,,,,,,,,,,,,,,,0,,,,,,10620.55,4,841257104,0,41.358143,4,3,26,1,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,46.864242,3.0,2,88.0,36.0,328953.0,7396359.0,84.0,36.0,329412.0,7396305.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,8.0,,8.0,16.0,3.0,,,,7.0,,,462.17,35935
35940,84,36,329779,7396178,841558,1,42.15,1558,1,10102018,1,1,1,1,1,8415581,1,42.15,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,841558101,1,39.797957,1,1,75,2,1,5,1,3,,,,,,,93.0,36.0,329779.0,7396835.0,2.0,2.0,2.0,14.0,6.0,,,,,,,,,,1.0,45.096344,2.0,2,84.0,36.0,329779.0,7396178.0,93.0,36.0,329779.0,7396835.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,657.0,35941
35941,84,36,329779,7396178,841558,0,42.15,1558,1,10102018,1,1,1,1,1,8415581,0,42.15,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,841558101,0,39.797957,1,1,75,2,1,5,1,3,,,,,,,93.0,36.0,329779.0,7396835.0,2.0,2.0,2.0,14.0,6.0,,,,,,,,,,2.0,45.096344,2.0,2,93.0,36.0,329779.0,7396835.0,84.0,36.0,329779.0,7396178.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,1.0,,,657.0,35942
35951,84,36,329207,7396408,842791,1,42.15,2791,1,26092018,1,1,1,2,1,8427911,1,42.15,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2010.0,,,4500.0,1,842791101,1,44.81298,1,1,62,1,1,3,1,1,2000.0,,,,,,84.0,36.0,329254.0,7396397.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,50.779028,5.0,4,84.0,36.0,329207.0,7396408.0,84.0,36.0,329254.0,7396397.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,10.0,,6.0,13.0,,3.0,16.0,3.0,,,,1.0,,,48.27,35952
